surah,ayah,arabic_text,translation,footnotes
41,1,حمٓ,Ха-мим.[1],"[1] Види фусноту првог стиха у поглављу ""Крава""."
41,2,تَنزِيلٞ مِّنَ ٱلرَّحۡمَٰنِ ٱلرَّحِيمِ,"Објава је од Свемилосног Милостивог,",
41,3,كِتَٰبٞ فُصِّلَتۡ ءَايَٰتُهُۥ قُرۡءَانًا عَرَبِيّٗا لِّقَوۡمٖ يَعۡلَمُونَ,"Књига чији су докази јасно изложени, Кур'ан на арапском језику за људе који знају,",
41,4,بَشِيرٗا وَنَذِيرٗا فَأَعۡرَضَ أَكۡثَرُهُمۡ فَهُمۡ لَا يَسۡمَعُونَ,"Доносилац радосних вести и опомена - али се већина њих опет окреће, неће да чују.",
41,5,وَقَالُواْ قُلُوبُنَا فِيٓ أَكِنَّةٖ مِّمَّا تَدۡعُونَآ إِلَيۡهِ وَفِيٓ ءَاذَانِنَا وَقۡرٞ وَمِنۢ بَيۡنِنَا وَبَيۡنِكَ حِجَابٞ فَٱعۡمَلۡ إِنَّنَا عَٰمِلُونَ,"И говоре: „Наша срца су затворена за оно у шта нас ти позиваш. Ми смо глуви према томе, а између нас и тебе је преграда, па ти ради, и ми ћемо да радимо.“",
41,6,قُلۡ إِنَّمَآ أَنَا۠ بَشَرٞ مِّثۡلُكُمۡ يُوحَىٰٓ إِلَيَّ أَنَّمَآ إِلَٰهُكُمۡ إِلَٰهٞ وَٰحِدٞ فَٱسۡتَقِيمُوٓاْ إِلَيۡهِ وَٱسۡتَغۡفِرُوهُۗ وَوَيۡلٞ لِّلۡمُشۡرِكِينَ,"Реци: „Ја сам само човек као и ви, мени се објављује да је ваш Бог само један Бог, зато устрајно верујте у Њега, и опрост од Њега тражите. А тешко незнанобошцима,",
41,7,ٱلَّذِينَ لَا يُؤۡتُونَ ٱلزَّكَوٰةَ وَهُم بِٱلۡأٓخِرَةِ هُمۡ كَٰفِرُونَ,који милостињу не дају и који у Будући свет не верују!,
41,8,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونٖ,"Онима који верују и раде добра дела, заиста припада непрекидна награда.",
41,9,۞ قُلۡ أَئِنَّكُمۡ لَتَكۡفُرُونَ بِٱلَّذِي خَلَقَ ٱلۡأَرۡضَ فِي يَوۡمَيۡنِ وَتَجۡعَلُونَ لَهُۥٓ أَندَادٗاۚ ذَٰلِكَ رَبُّ ٱلۡعَٰلَمِينَ,Реци: „Зар ви заиста нећете да верујете у Онога Који је Земљу створио у два дана - и још Му друга божанства приписујете?! То је Господар светова!,
41,10,وَجَعَلَ فِيهَا رَوَٰسِيَ مِن فَوۡقِهَا وَبَٰرَكَ فِيهَا وَقَدَّرَ فِيهَآ أَقۡوَٰتَهَا فِيٓ أَرۡبَعَةِ أَيَّامٖ سَوَآءٗ لِّلسَّآئِلِينَ,"Он је по њој непомична брда створио и учинио је благословљеном и храну за њене становнике на њој je одредио, све то у четири дана равномерна – то је објашњење за оне који питају.",
41,11,ثُمَّ ٱسۡتَوَىٰٓ إِلَى ٱلسَّمَآءِ وَهِيَ دُخَانٞ فَقَالَ لَهَا وَلِلۡأَرۡضِ ٱئۡتِيَا طَوۡعًا أَوۡ كَرۡهٗا قَالَتَآ أَتَيۡنَا طَآئِعِينَ,"Затим се усмерио на небо док је оно још било магла, па њему и Земљи рекао: „Појавите се милом или силом!“ „Појављујемо се драге воље!“ Одговорили су.",
41,12,فَقَضَىٰهُنَّ سَبۡعَ سَمَٰوَاتٖ فِي يَوۡمَيۡنِ وَأَوۡحَىٰ فِي كُلِّ سَمَآءٍ أَمۡرَهَاۚ وَزَيَّنَّا ٱلسَّمَآءَ ٱلدُّنۡيَا بِمَصَٰبِيحَ وَحِفۡظٗاۚ ذَٰلِكَ تَقۡدِيرُ ٱلۡعَزِيزِ ٱلۡعَلِيمِ,"Тада их је створио у два дана, као седам небеса, и одредио је шта ће на сваком небу да се налази. А најближе небо смо украсили светиљкама и њих смо учинили као заштиту. То је одредба Силнога и Свезнајућег.",
41,13,فَإِنۡ أَعۡرَضُواْ فَقُلۡ أَنذَرۡتُكُمۡ صَٰعِقَةٗ مِّثۡلَ صَٰعِقَةِ عَادٖ وَثَمُودَ,"Па ако се окрену, ти реци: „Упозоравам вас на онакав удар какав је погодио Ад и Семуд“,",
41,14,إِذۡ جَآءَتۡهُمُ ٱلرُّسُلُ مِنۢ بَيۡنِ أَيۡدِيهِمۡ وَمِنۡ خَلۡفِهِمۡ أَلَّا تَعۡبُدُوٓاْ إِلَّا ٱللَّهَۖ قَالُواْ لَوۡ شَآءَ رَبُّنَا لَأَنزَلَ مَلَٰٓئِكَةٗ فَإِنَّا بِمَآ أُرۡسِلۡتُم بِهِۦ كَٰفِرُونَ,"Кад су им, са свих страна, њихови посланици долазили говорећи: „Не обожавајте никога осим Аллаха!“ А они су одговарали: „Да је наш Господар хтео, Он би послао анђеле! Заиста ми не верујемо у оно што је послато по вама!“",
41,15,فَأَمَّا عَادٞ فَٱسۡتَكۡبَرُواْ فِي ٱلۡأَرۡضِ بِغَيۡرِ ٱلۡحَقِّ وَقَالُواْ مَنۡ أَشَدُّ مِنَّا قُوَّةًۖ أَوَلَمۡ يَرَوۡاْ أَنَّ ٱللَّهَ ٱلَّذِي خَلَقَهُمۡ هُوَ أَشَدُّ مِنۡهُمۡ قُوَّةٗۖ وَكَانُواْ بِـَٔايَٰتِنَا يَجۡحَدُونَ,"Што се тиче народа Ад, они су се на Земљи без икаквог основа охолили и говорили: „Ко је од нас јачи?“ А зар нису знали да је Аллах, Који их је створио, јачи од њих - а и Наше речи и доказе су порицали.",
41,16,فَأَرۡسَلۡنَا عَلَيۡهِمۡ رِيحٗا صَرۡصَرٗا فِيٓ أَيَّامٖ نَّحِسَاتٖ لِّنُذِيقَهُمۡ عَذَابَ ٱلۡخِزۡيِ فِي ٱلۡحَيَوٰةِ ٱلدُّنۡيَاۖ وَلَعَذَابُ ٱلۡأٓخِرَةِ أَخۡزَىٰۖ وَهُمۡ لَا يُنصَرُونَ,"И Ми смо послали против њих, у узастопним данима, ледени ветар, да бисмо им још у овосветском животу дали да осете срамну патњу. А патња на оном свету биће, заиста, још више понижавајућа и нико неће у помоћ да им притекне.",
41,17,وَأَمَّا ثَمُودُ فَهَدَيۡنَٰهُمۡ فَٱسۡتَحَبُّواْ ٱلۡعَمَىٰ عَلَى ٱلۡهُدَىٰ فَأَخَذَتۡهُمۡ صَٰعِقَةُ ٱلۡعَذَابِ ٱلۡهُونِ بِمَا كَانُواْ يَكۡسِبُونَ,"А што се тиче народа Семуд, њих смо били упутили истини, али њима је била дража слепоћа од упуте, па их је стигао понижавајући удар, онако како су заслужили,",
41,18,وَنَجَّيۡنَا ٱلَّذِينَ ءَامَنُواْ وَكَانُواْ يَتَّقُونَ,а спасили смо оне који су веровали и Аллаха се бојали.,
41,19,وَيَوۡمَ يُحۡشَرُ أَعۡدَآءُ ٱللَّهِ إِلَى ٱلنَّارِ فَهُمۡ يُوزَعُونَ,"А на Дан кад Аллахови непријатељи у ватру буду потерани – они први биће задржани, да би их сустигли остали.",
41,20,حَتَّىٰٓ إِذَا مَا جَآءُوهَا شَهِدَ عَلَيۡهِمۡ سَمۡعُهُمۡ وَأَبۡصَٰرُهُمۡ وَجُلُودُهُم بِمَا كَانُواْ يَعۡمَلُونَ,"И кад дођу до ватре, њихове уши, и њихове очи, и њихове коже сведочиће против њих о оном што су радили.",
41,21,وَقَالُواْ لِجُلُودِهِمۡ لِمَ شَهِدتُّمۡ عَلَيۡنَاۖ قَالُوٓاْ أَنطَقَنَا ٱللَّهُ ٱلَّذِيٓ أَنطَقَ كُلَّ شَيۡءٖۚ وَهُوَ خَلَقَكُمۡ أَوَّلَ مَرَّةٖ وَإِلَيۡهِ تُرۡجَعُونَ,"„Зашто сведочите против нас?“ Упитаће они своје коже. „Аллах, Који је дао способност говора сваком бићу, обдарио је и нас даром говора“, одговориће. „Он вас је први пут створио и Њему сте се вратили.“",
41,22,وَمَا كُنتُمۡ تَسۡتَتِرُونَ أَن يَشۡهَدَ عَلَيۡكُمۡ سَمۡعُكُمۡ وَلَآ أَبۡصَٰرُكُمۡ وَلَا جُلُودُكُمۡ وَلَٰكِن ظَنَنتُمۡ أَنَّ ٱللَّهَ لَا يَعۡلَمُ كَثِيرٗا مِّمَّا تَعۡمَلُونَ,"Ви нисте скривали грехе како не би ваше уши и ваше очи и ваше коже против вас сведочиле, већ зато што сте мислили да Аллах неће да сазна много штошта што сте радили.",
41,23,وَذَٰلِكُمۡ ظَنُّكُمُ ٱلَّذِي ظَنَنتُم بِرَبِّكُمۡ أَرۡدَىٰكُمۡ فَأَصۡبَحۡتُم مِّنَ ٱلۡخَٰسِرِينَ,"И то уверење које сте имали о своме Господару вас је упропастило, и сад сте настрадали.",
41,24,فَإِن يَصۡبِرُواْ فَٱلنَّارُ مَثۡوٗى لَّهُمۡۖ وَإِن يَسۡتَعۡتِبُواْ فَمَا هُم مِّنَ ٱلۡمُعۡتَبِينَ,"Па ако буду трпели, њихово боравиште ће да буде Ватра; а ако буду тражили наклоност да се врате, њиховој молби се неће удовољити.",
