surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,"Тако Ми анђела који душе чупају грубо,",
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,"и анђела који душе узимају нежно,",
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,и анђела који се крећући плове,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,и оних који једни друге претичу,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,и оних који извршавају наредбе.,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,"На Дан када ће се Земља потрести,",
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,"за којим ће доћи следећи потрес,",
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,"Људска срца ће тог дана бити престрављена,",
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,а погледи њихови уплашени.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,"Они говоре: „Зар ћемо, заиста, из гробова да будемо проживљени?",
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"Зар кад постанемо труле кости?""",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,"И још кажу: „То је, онда, штетан повратак.“",
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,"А биће то само једна наредба,",
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,а они већ на површини Земље.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"Да ли ти је дошла вест о Мојсију,",
79,16,إِذۡ نَادَىٰهُ رَبُّهُۥ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوًى,"кад га је његов Господар позвао у благословљеној, чистој долини Тува?",
79,17,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Иди код фараона, он се, заиста, осилио,",
79,18,فَقُلۡ هَل لَّكَ إِلَىٰٓ أَن تَزَكَّىٰ,"и реци: „Да ли би ти да се очистиш,",
79,19,وَأَهۡدِيَكَ إِلَىٰ رَبِّكَ فَتَخۡشَىٰ,"да те упутим твоме Господару, па да Га се бојиш?'",
79,20,فَأَرَىٰهُ ٱلۡأٓيَةَ ٱلۡكُبۡرَىٰ,"И онда му је показао највеће чудо,",
79,21,فَكَذَّبَ وَعَصَىٰ,"али је он порекао и није послушао,",
79,22,ثُمَّ أَدۡبَرَ يَسۡعَىٰ,већ се окренуо и пожурио,
79,23,فَحَشَرَ فَنَادَىٰ,и сабрао и повикао:,
79,24,فَقَالَ أَنَا۠ رَبُّكُمُ ٱلۡأَعۡلَىٰ,И рече: „Ја сам господар ваш највећи!“,
79,25,فَأَخَذَهُ ٱللَّهُ نَكَالَ ٱلۡأٓخِرَةِ وَٱلۡأُولَىٰٓ,Па га је Аллах казнио као пример за Будући а и овај свет.,
79,26,إِنَّ فِي ذَٰلِكَ لَعِبۡرَةٗ لِّمَن يَخۡشَىٰٓ,У томе има поука за свакога који се буде Аллаха бојао!,
79,27,ءَأَنتُمۡ أَشَدُّ خَلۡقًا أَمِ ٱلسَّمَآءُۚ بَنَىٰهَا,"А шта је теже: вас или небо створити? Он га је саздао,",
79,28,رَفَعَ سَمۡكَهَا فَسَوَّىٰهَا,"његов свод високо дигао и усавршио,",
79,29,وَأَغۡطَشَ لَيۡلَهَا وَأَخۡرَجَ ضُحَىٰهَا,"његове ноћи учинио мрачним, а дане светлим.",
79,30,وَٱلۡأَرۡضَ بَعۡدَ ذَٰلِكَ دَحَىٰهَآ,"После тога је Земљу распростро,",
79,31,أَخۡرَجَ مِنۡهَا مَآءَهَا وَمَرۡعَىٰهَا,"из ње је воду и пашњаке извео,",
79,32,وَٱلۡجِبَالَ أَرۡسَىٰهَا,"и планине непомичним учинио,",
79,33,مَتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,на уживање вама и вашој стоци.,
79,34,فَإِذَا جَآءَتِ ٱلطَّآمَّةُ ٱلۡكُبۡرَىٰ,"А кад дође највећа невоља - Судњи дан,",
79,35,يَوۡمَ يَتَذَكَّرُ ٱلۡإِنسَٰنُ مَا سَعَىٰ,"тада ће човек да се присети онога што је радио,",
79,36,وَبُرِّزَتِ ٱلۡجَحِيمُ لِمَن يَرَىٰ,и Огањ ће свакоме ко види да буде указан.,
79,37,فَأَمَّا مَن طَغَىٰ,"Па, оном ко се охолио",
79,38,وَءَاثَرَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"и живот на овом свету више волео,",
79,39,فَإِنَّ ٱلۡجَحِيمَ هِيَ ٱلۡمَأۡوَىٰ,Огањ ће сигурно да буде пребивалиште.,
79,40,وَأَمَّا مَنۡ خَافَ مَقَامَ رَبِّهِۦ وَنَهَى ٱلنَّفۡسَ عَنِ ٱلۡهَوَىٰ,"А оном ко је од стајања пред својим Господаром стрепео и душу од прохтева уздржао,",
79,41,فَإِنَّ ٱلۡجَنَّةَ هِيَ ٱلۡمَأۡوَىٰ,Рај ће сигурно да буде боравиште.,
79,42,يَسۡـَٔلُونَكَ عَنِ ٱلسَّاعَةِ أَيَّانَ مُرۡسَىٰهَا,Питају те о Судњем часу: „Када ће да се догоди?“,
79,43,فِيمَ أَنتَ مِن ذِكۡرَىٰهَآ,Шта ти о његовом спомену знаш!?,
79,44,إِلَىٰ رَبِّكَ مُنتَهَىٰهَآ,Знање о њему је само код твога Господара.,
79,45,إِنَّمَآ أَنتَ مُنذِرُ مَن يَخۡشَىٰهَا,"Твоје упозорење на њега прихвата само онај који Га се боји,",
79,46,كَأَنَّهُمۡ يَوۡمَ يَرَوۡنَهَا لَمۡ يَلۡبَثُوٓاْ إِلَّا عَشِيَّةً أَوۡ ضُحَىٰهَا,"а њима ће да се учини, тог дана, када га доживе, да су само једно послеподне или једно јутро на овом свету остали.",
