surah,ayah,arabic_text,translation,footnotes
91,1,وَٱلشَّمۡسِ وَضُحَىٰهَا,Тако ми Сунца и његовог светла!,
91,2,وَٱلۡقَمَرِ إِذَا تَلَىٰهَا,"и Месеца када га прати,",
91,3,وَٱلنَّهَارِ إِذَا جَلَّىٰهَا,"и дана када га видљивим учини,",
91,4,وَٱلَّيۡلِ إِذَا يَغۡشَىٰهَا,"и ноћи када га заклони,",
91,5,وَٱلسَّمَآءِ وَمَا بَنَىٰهَا,"и неба и Онога Који га сазда,",
91,6,وَٱلۡأَرۡضِ وَمَا طَحَىٰهَا,"и Земље и Онога Који је распростре,",
91,7,وَنَفۡسٖ وَمَا سَوَّىٰهَا,"и душе и Онога Који је исправном створи,",
91,8,فَأَلۡهَمَهَا فُجُورَهَا وَتَقۡوَىٰهَا,па је надахнуо да разликује грехе од богобојазности;,
91,9,قَدۡ أَفۡلَحَ مَن زَكَّىٰهَا,"успео је онај ко је греха очисти,",
91,10,وَقَدۡ خَابَ مَن دَسَّىٰهَا,а изгубио је онај ко је запостави!,
91,11,كَذَّبَتۡ ثَمُودُ بِطَغۡوَىٰهَآ,Народ Семуд је због своје охолости порицао:,
91,12,إِذِ ٱنۢبَعَثَ أَشۡقَىٰهَا,"Кад се један несрећник између њих подигао,",
91,13,فَقَالَ لَهُمۡ رَسُولُ ٱللَّهِ نَاقَةَ ٱللَّهِ وَسُقۡيَٰهَا,Па им је Аллахов посланик довикнуо: „Пазите на Аллахову камилу и њен ред појења!“,
91,14,فَكَذَّبُوهُ فَعَقَرُوهَا فَدَمۡدَمَ عَلَيۡهِمۡ رَبُّهُم بِذَنۢبِهِمۡ فَسَوَّىٰهَا,"Али су га у лаж утерали, и камилу заклали - и њихов Господар их је, због њихових греха уништио и казном све обухватио",
91,15,وَلَا يَخَافُ عُقۡبَٰهَا,не бојећи се последице тога.,
