surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Ха-мим.[1],"[1] Види фусноту првог стиха у поглављу ""Крава""."
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,"Тако ми јасне Књиге,",
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,"Ми смо је објавили у благословљеној ноћи и Ми, заиста, упозоравамо;",
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,у њој се одређује свака савршена одредба!,
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"по Нашој заповеди! Ми смо, заиста, слали посланике",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"као милост твога Господара - а Он, уистину, све чује и све зна.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,"Господар небеса и Земље, и онога што је између њих - ако чврсто верујете,",
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,другог истинског бога осим Њега нема; Он даје живот и смрт - ваш Господар и Господар ваших давних предака!,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,"али, они сумњају и забављају се.",
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,Па ти зато сачекај Дан кад ће на небу да се појави видљиви дим.,
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,Који ће људе да прекрије: „Ово је болна патња!,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,"Господару наш, отклони патњу од нас, ми ћемо, сигурно, да верујемо!“",
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"А како да сада приме поуку, а већ им је био дошао истинити Посланик?!",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,од кога се они потом окренуше и рекоше: „Подучени лудак!“,
44,15,إِنَّا كَاشِفُواْ ٱلۡعَذَابِ قَلِيلًاۚ إِنَّكُمۡ عَآئِدُونَ,"А кад бисмо мало отклонили патњу, ви бисте се сигурно вратили у неверовање;",
