surah,ayah,arabic_text,translation,footnotes
20,1,طه,Та-ха.[1],"[1] Види фусноту првог стиха у поглављу ""Крава""."
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,"Не објављујемо ти Кур'ан да би туговао,",
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,већ да буде опомена ономе који се Аллаха боји;,
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,објављује га Створитељ Земље и небеса високих.,
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,"Свемилосни, Који се узвисио над Престољем.",
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,Њему припада све што је на небесима и на Земљи и све што је између њих и све што је под земљом.,
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى,И кад гласно говориш – знај да Он зна и шта другом тајно говориш и шта само помислиш!,
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,"Аллах, истинског бога осим Њега нема, најлепша имена има.",
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,"А да ли је до тебе дошла вест о Мојсију,",
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,"када је ватру угледао, па својој породици казао: „Сачекајте ме овде, видео сам ватру, отићи ћу до ње да вам можда донесем некакву потпалу или ћу поред ватре да нађем некога ко ће да ми покаже пут.“",
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,"А када до ње дође, неко га позва: „О Мојсије,",
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى,"Ја сам, уистину, твој Господар! Изуј своју обућу, јер ти си, заиста, у благословљеној долини Тува.",
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,"Тебе сам изабрао, зато слушај оно што ти се објављује!",
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,"Ја сам, уистину, Аллах, другог истинског бога осим Мене нема; зато само Мене обожавај и молитву обављај да би Ме у њој славио!",
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخۡفِيهَا لِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا تَسۡعَىٰ,"Час оживљења сигурно ће да дође, од сваког га кријем, како би сваки човек према труду своме био награђен или кажњен.",
20,16,فَلَا يَصُدَّنَّكَ عَنۡهَا مَن لَّا يُؤۡمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرۡدَىٰ,"И нека те зато од веровања у Судњи дан никако не одврати онај који у њега не верује и који следи своју страст, па да настрадаш.",
20,17,وَمَا تِلۡكَ بِيَمِينِكَ يَٰمُوسَىٰ,"А шта ти је то у десној руци, о Мојсије?“",
20,18,قَالَ هِيَ عَصَايَ أَتَوَكَّؤُاْ عَلَيۡهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِي وَلِيَ فِيهَا مَـَٔارِبُ أُخۡرَىٰ,"„Ово је мој штап“, одговори он, „којим се поштапам и којим лишће својим овцама скидам, а служи ми и за друге потребе.“",
20,19,قَالَ أَلۡقِهَا يَٰمُوسَىٰ,"„Баци га, о Мојсије!“ Рече Он.",
20,20,فَأَلۡقَىٰهَا فَإِذَا هِيَ حَيَّةٞ تَسۡعَىٰ,"И он га баци, кад он, змија која гмиже.",
20,21,قَالَ خُذۡهَا وَلَا تَخَفۡۖ سَنُعِيدُهَا سِيرَتَهَا ٱلۡأُولَىٰ,"“Узми је и не бој се!“ Рече Он, „Ми ћемо да је вратимо у оно што је пре била.",
20,22,وَٱضۡمُمۡ يَدَكَ إِلَىٰ جَنَاحِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٍ ءَايَةً أُخۡرَىٰ,"И увуци руку под свој пазух, рука ће да се укаже бела, без икакве мане; и то је знамење друго,",
20,23,لِنُرِيَكَ مِنۡ ءَايَٰتِنَا ٱلۡكُبۡرَى,како би ти показали неке Наше највеће знаке.,
20,24,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"Иди код фараона, јер је у злу сваку меру превршио!”",
20,25,قَالَ رَبِّ ٱشۡرَحۡ لِي صَدۡرِي,"„Мој Господару“, рече Мојсије, „учини пространим моја прса,",
20,26,وَيَسِّرۡ لِيٓ أَمۡرِي,и олакшај мој задатак:,
20,27,وَٱحۡلُلۡ عُقۡدَةٗ مِّن لِّسَانِي,одреши чвор са мог језика,
