surah,ayah,arabic_text,translation,footnotes
85,1,وَٱلسَّمَآءِ ذَاتِ ٱلۡبُرُوجِ,"Тако ми неба са великим звездама,",
85,2,وَٱلۡيَوۡمِ ٱلۡمَوۡعُودِ,"и Дана већ обећаног,",
85,3,وَشَاهِدٖ وَمَشۡهُودٖ,"и сведока и посведоченог,",
85,4,قُتِلَ أَصۡحَٰبُ ٱلۡأُخۡدُودِ,проклети били они који су ровове ископали,
85,5,ٱلنَّارِ ذَاتِ ٱلۡوَقُودِ,"и ватру са горивом,",
85,6,إِذۡ هُمۡ عَلَيۡهَا قُعُودٞ,када су око ње седели,
85,7,وَهُمۡ عَلَىٰ مَا يَفۡعَلُونَ بِٱلۡمُؤۡمِنِينَ شُهُودٞ,и били сведоци онога што су верницима радили!,
85,8,وَمَا نَقَمُواْ مِنۡهُمۡ إِلَّآ أَن يُؤۡمِنُواْ بِٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَمِيدِ,"А светили су им се само зато што су у Аллаха, Силнога и Хваљенога, веровали,",
85,9,ٱلَّذِي لَهُۥ مُلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِۚ وَٱللَّهُ عَلَىٰ كُلِّ شَيۡءٖ شَهِيدٌ,"Чија је власт и на небесима и на Земљи, а Аллах је свему сведок.",
85,10,إِنَّ ٱلَّذِينَ فَتَنُواْ ٱلۡمُؤۡمِنِينَ وَٱلۡمُؤۡمِنَٰتِ ثُمَّ لَمۡ يَتُوبُواْ فَلَهُمۡ عَذَابُ جَهَنَّمَ وَلَهُمۡ عَذَابُ ٱلۡحَرِيقِ,"Заиста онима који су мучили вернике и вернице, а затим се нису покајали, припада кажњавање у Паклу, и припада им кажњавање у Огњу.",
85,11,إِنَّ ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ جَنَّٰتٞ تَجۡرِي مِن تَحۡتِهَا ٱلۡأَنۡهَٰرُۚ ذَٰلِكَ ٱلۡفَوۡزُ ٱلۡكَبِيرُ,"Заиста онима који су веровали и радили добра дела припадају рајске баште кроз које теку реке, а то је велики успех.",
85,12,إِنَّ بَطۡشَ رَبِّكَ لَشَدِيدٌ,Заиста је освета твога Господара жестока!,
85,13,إِنَّهُۥ هُوَ يُبۡدِئُ وَيُعِيدُ,"Он, заиста, ни из чега ствара, и поново ће то да учини;",
85,14,وَهُوَ ٱلۡغَفُورُ ٱلۡوَدُودُ,"Он је Опроститељ греха, Онај који пуно воли,",
85,15,ذُو ٱلۡعَرۡشِ ٱلۡمَجِيدُ,"Господар Престола, Величанствени.",
85,16,فَعَّالٞ لِّمَا يُرِيدُ,Он ради шта хоће.,
85,17,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡجُنُودِ,"Да ли је до тебе допрла вест о војскама,",
85,18,فِرۡعَوۡنَ وَثَمُودَ,о фараону и Семуду?,
85,19,بَلِ ٱلَّذِينَ كَفَرُواْ فِي تَكۡذِيبٖ,"Међутим, они који не верују стално поричу,",
85,20,وَٱللَّهُ مِن وَرَآئِهِم مُّحِيطُۢ,"а Аллах је иза њих, окружује их.",
85,21,بَلۡ هُوَ قُرۡءَانٞ مَّجِيدٞ,Напротив! Ово је величанствени Кур'ан,
85,22,فِي لَوۡحٖ مَّحۡفُوظِۭ,на помно чуваној Плочи.,
