surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"Када се небо расцепи,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"и када раштркане звезде попадају,",
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"и када мора буду прокључала па се прелију,",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"и када гробови буду преврнути,",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,"свако ће да сазна шта је припремио, а шта пропустио.",
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"О човече, шта те је обмануло у вези са твојим Господаром Племенитим!?",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"Који те је створио, па учинио да си складан и да си усправан,",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,и какав је хтео лик ти дао.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,"Напротив! Ви још и Судњи дан поричете,",
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"а над вама бдију анђели чувари,",
82,11,كِرَامٗا كَٰتِبِينَ,племенити писари,
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,који знају и записују оно што радите.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,"Честити ће сигурно у Рај,",
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,а развратници сигурно у Пакао.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,На Судњем дану у њему ће да горе,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,и никад из њега изаћи неће.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,А шта ти знаш шта је Судњи дан?!,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,И још једном: шта знаш шта је Судњи дан?!,
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"Дан када нико никоме неће моћи нимало да помогне, тог Дана власт ће једино Аллах да има.",
