surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,"Када се Неизбежни догађај догоди,",
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,догађање његово нико неће порицати.,
56,3,خَافِضَةٞ رَّافِعَةٌ,"Неке ће да понизи, а неке да узвиси.",
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,Кад се Земља јако потресе,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,"и брда се у комадиће здробе,",
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,"и постану разасута прашина,",
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,вас ће да буде три врсте:,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,они са десне стране - шта ће да буде са оним са десне стране?!,
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,и они са леве стране - шта ће да буде са онима са леве стране?,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,И они који су предњачили – они ће предњачити!,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,"То су они блиски,",
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,у рајским баштама уживања.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,"Биће их много из првих,",
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,"а мало из задњих,",
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,"на диванима извезеним,",
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,једни према другима на њима ће да буду наслоњени;,
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,"служиће их вечно млади дечаци,",
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,"са чашама и ибрицима, и пехаром пуним пића из текућег извора",
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,"од кога глава неће да их боли и због кога неће памет да изгубе,",
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"и воћем које ће сами да бирају,",
