surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Тако ми оних који дахћући јуре,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,па варнице севају,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"и зором нападају,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,и ту дижу прашину,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,"па ту сви заједно у средину продиру,",
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"човек је, заиста, своме Господару незахвалан,",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"и сам је он, заиста, томе сведок,",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,"и он је, заиста, у љубави према овосветским добрима безобзиран.",
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,"А зар он не зна да ће, када гробови буду преврнути сa оним што је у њима,",
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,"и када изађе на видело оно што је у срцима,",
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"њихов Господар ће тог Дана, сигурно, све о њима да зна?!",
