surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Читај са именом твога Господара Који ствара,",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,ствара човека од заквачка.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Читај, племенит је твој Господар,",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,"Који подучава перу,",
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Који човека подучава ономе што не зна.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"Уистину, човек се узохоли",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,"чим се независним осети,",
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,"а твоме Господару ће сви, заиста, да се врате!",
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Реци ми о оном који спречава,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,слугу док молитву обавља.,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Реци ми ако он мисли да је на Правом путу,",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,или мисли да богобојазност наређује?!,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Шта мислиш, ако он пориче и окреће се,",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,зар он не зна да Аллах све види?!,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Напротив! Ако се не окани, оцрнићемо му чело,",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"чело лажно и грешно,",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,па нека он позове своје друштво.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Ми ћемо да позовемо анђеле Пакла.,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Напротив! Ти му се не покоравај, већ падај ничице и приближи се своме Господару!",
