surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"Тако ми оних који уздижу прашину,",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,"и оних који носе терет,",
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,"и оних којих лако плове,",
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,"и оних који спроводе наредбе,",
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,"истина је, заиста, оно чиме вам се прети.",
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,Полагање рачуна сигурно ће да се деси.,
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Тако Ми неба пуног звезданих путева.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,Ви говорите противречно.,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Oд Кур'ана се одвраћа онај за ког се знало да ће се одвратити.,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Нека проклети буду лажови,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"који су, утонули у неверовање, равнодушни.",
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,Они питају: „Када ће Судњи дан!?“,
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,Биће оног дана када у Ватри буду пржени.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,“Искусите казну своју – то је оно што сте пожуривали!”,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"А богобојазни ће, заиста, да бораве у рајским баштама, међу изворима.",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,"Примаће оно што им њихов Господар буде даровао; они су пре тога добра дела чинили,",
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"ноћу само мало спавали,",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"и у праскозорје молили опрост од греха,",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"а у њиховим иметцима био је удео и за онога који проси и за онога који је ускраћен, а не проси.",
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"На Земљи су докази за оне који чврсто верују,",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,а и у вама самима - зар не видите?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,А на небу је ваша опскрба и оно што вам се обећава,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"и, тако Ми Господара неба и Земље, то је истина, као што је истина да говорите!",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,Да ли је дошла до тебе вест о уваженим Аврамовим гостима?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"Кад му они дођоше и рекоше: „Мир вама!“ И он рече: „Мир вама, људи незнани.“",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,И он неприметно оде својим укућанима и донесе дебело теле.,
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,И примаче им га: „Зар нећете да једете?“ Упита,
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,и осети од њих у себи страх. „Не бој се!“ Рекоше и обрадоваше га дечаком који ће учен да буде.,
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"И појави се жена његова узвикујући и по лицу се удари од чуда, рекавши: “Зар ја, стара, нероткиња!?”",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"“Тако је одредио твој Господар“, рекоше они, „Он је Мудри и Свезнајући.“",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,"„А шта ви хоћете, о изасланици?“ Упита Аврам.",
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,"„Послати смо грешном народу“, рекоше,",
51,33,لِنُرۡسِلَ عَلَيۡهِمۡ حِجَارَةٗ مِّن طِينٖ,"„да сручимо на њих грумење од глине,",
51,34,مُّسَوَّمَةً عِندَ رَبِّكَ لِلۡمُسۡرِفِينَ,обележено код твога Господара за оне који су прешли сваку меру у разврату.“,
51,35,فَأَخۡرَجۡنَا مَن كَانَ فِيهَا مِنَ ٱلۡمُؤۡمِنِينَ,"Ми из њега изведосмо вернике,",
51,36,فَمَا وَجَدۡنَا فِيهَا غَيۡرَ بَيۡتٖ مِّنَ ٱلۡمُسۡلِمِينَ,"а у њему нађосмо само једну муслиманску кућу,",
51,37,وَتَرَكۡنَا فِيهَآ ءَايَةٗ لِّلَّذِينَ يَخَافُونَ ٱلۡعَذَابَ ٱلۡأَلِيمَ,"и у њему, за све оне који се боје болне патње, остависмо знак.",
51,38,وَفِي مُوسَىٰٓ إِذۡ أَرۡسَلۡنَٰهُ إِلَىٰ فِرۡعَوۡنَ بِسُلۡطَٰنٖ مُّبِينٖ,"И у Мојсију, такође - када га посласмо фараону са очигледним доказом,",
51,39,فَتَوَلَّىٰ بِرُكۡنِهِۦ وَقَالَ سَٰحِرٌ أَوۡ مَجۡنُونٞ,"а он, охолећи се, окрену се на страну и рече: „Чаробњак је или луд.“",
51,40,فَأَخَذۡنَٰهُ وَجُنُودَهُۥ فَنَبَذۡنَٰهُمۡ فِي ٱلۡيَمِّ وَهُوَ مُلِيمٞ,"И Ми смо ухватили и њега и његове војске, и бацили их у море, јер је био заслужио казну.",
51,41,وَفِي عَادٍ إِذۡ أَرۡسَلۡنَا عَلَيۡهِمُ ٱلرِّيحَ ٱلۡعَقِيمَ,И у Аду - кад на њих ветар посласмо у коме није било никаквог добра;,
51,42,مَا تَذَرُ مِن شَيۡءٍ أَتَتۡ عَلَيۡهِ إِلَّا جَعَلَتۡهُ كَٱلرَّمِيمِ,"Поред чега год је прошао, ништа није поштедео, све је претворио у трулеж.",
51,43,وَفِي ثَمُودَ إِذۡ قِيلَ لَهُمۡ تَمَتَّعُواْ حَتَّىٰ حِينٖ,И у Семуду - кад им би речено: „Уживајте још неко време!“,
51,44,فَعَتَوۡاْ عَنۡ أَمۡرِ رَبِّهِمۡ فَأَخَذَتۡهُمُ ٱلصَّٰعِقَةُ وَهُمۡ يَنظُرُونَ,"Они су се оглушили о наређење свога Господара, па их уништи страшан глас на њихове очи,",
51,45,فَمَا ٱسۡتَطَٰعُواْ مِن قِيَامٖ وَمَا كَانُواْ مُنتَصِرِينَ,и не могаше ни да се дигну ни одбране од казне.,
51,46,وَقَوۡمَ نُوحٖ مِّن قَبۡلُۖ إِنَّهُمۡ كَانُواْ قَوۡمٗا فَٰسِقِينَ,"И уништили смо пре Нојев народ: то је, заиста, био грешни народ.",
51,47,وَٱلسَّمَآءَ بَنَيۡنَٰهَا بِأَيۡيْدٖ وَإِنَّا لَمُوسِعُونَ,"Ми смо небо снагом изградили, и Ми га, уистину, проширујемо.",
51,48,وَٱلۡأَرۡضَ فَرَشۡنَٰهَا فَنِعۡمَ ٱلۡمَٰهِدُونَ,И Земљу смо прострли - и дивно смо је прострли!,
51,49,وَمِن كُلِّ شَيۡءٍ خَلَقۡنَا زَوۡجَيۡنِ لَعَلَّكُمۡ تَذَكَّرُونَ,И од свега стварамо по пар да бисте ви размислили.,
51,50,فَفِرُّوٓاْ إِلَى ٱللَّهِۖ إِنِّي لَكُم مِّنۡهُ نَذِيرٞ مُّبِينٞ,"„Зато пожурите Аллаху, ја сам вам Његов јасни опомињач!",
