surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,Свемилосни,
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,"подучава Кур'ану,",
55,3,خَلَقَ ٱلۡإِنسَٰنَ,"ствара човека,",
55,4,عَلَّمَهُ ٱلۡبَيَانَ,учи га изговору.,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,"Сунце и Месец плове по тачно одређеном прорачуну,",
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,и звезде и дрвеће се Њему клањају,
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,"а небо је уздигао. И мерила поставио,",
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,"да не прелазите границе правде,",
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,и право мерите и на ваги не закидајте!,
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,"А Земљу је учинио погодном за створења,",
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"и на њој има воћа и палми са плодом у чашицама,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,"и жито са лишћем и мирисног цвећа,",
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"Он је човека створио од сасушене иловаче, као што је грнчарија,",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,а духове од пламена ватре –,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,Господар два истока и два запада –,
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,"Пустио је два мора да се сусрећу,",
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,између њих је преграда и она се не мешају –,
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,Из њих се ваде бисери и украси корала –,
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,24,وَلَهُ ٱلۡجَوَارِ ٱلۡمُنشَـَٔاتُ فِي ٱلۡبَحۡرِ كَٱلۡأَعۡلَٰمِ,Његове су и лађе које се као брда уздижу високо по мору –,
55,25,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
55,26,كُلُّ مَنۡ عَلَيۡهَا فَانٖ,"Све што је на Земљи пролазно је,",
55,27,وَيَبۡقَىٰ وَجۡهُ رَبِّكَ ذُو ٱلۡجَلَٰلِ وَٱلۡإِكۡرَامِ,"а остаје Лице твога Господара, Величанствено и Племенито,",
55,28,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,"па, коју благодат свога Господара поричете?!",
