surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,1. Qaf.[1] Bij de Edele Koran.,[1] Bekijk de voetnoten van vers 1 van Soera Al-Baqarah.
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"2. Welnee, zij zijn verbaasd dat er een waarschuwer tot hen is gekomen van hun eigen volk. Dus de ongelovigen zeggen: “Dit is iets vreemds!",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,3. Als wij dood zijn en tot stof geworden (worden we dan opgewekt?) Dat is een verre weg terug.,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,4. Wij weten wat de aarde van hen (van hun lichaam) neemt en bij Ons is het bewaarde boek.,
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"5. Welnee, maar zij hebben de waarheid ontkend, toen zij tot hen gekomen is, dus zijn zij in een verwarde staat.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,"6. Hebben zij niet naar de hemel boven hen gekeken, hoe Wij haar gemaakt hebben en haar versierd hebben, en dat daar geen scheuren in zijn?",
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"7. En de aarde! Wij hebben haar uitgespreid, en hebben daarin de bergen stevig neergeplant en hebben daarin vele laag groeiende (planten) gemaakt.",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,8. En inzicht en een herinnering voor elke dienaar die zich tot Allah keert in berouw [1].,"[1]Berouw maken is verplicht, het is een aanbidding van het hart wie dat laat zal uiteindelijk afdwalen."
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,9. En Wij hebben gezegend water uit de hemel naar beneden gestuurd vervolgens maken Wij daarmee tuinen en graan.,
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,"10. En hoge dadelpalmen, met gerangschikte groepen.",
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,11. Een voorziening voor de dienaren. En Wij geven daarmee leven aan het dode land. Zo zal de herrijzenis zijn.,
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,"12. (niet alleen Qoeraysh verloochende hun profeet maar) ook vóór hen, het volk van Noeh, en de bewoners van Rass en de Thamoed.",
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,13. En ‘Ad en Farao en de broeders van Loet.,
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"14. En de Bewoners van het woud en de mensen van Toebba, ieder van hen ontkenden (hun) boodschappers, dus Mijn bedreiging kwam tot stand.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,15. Hadden Wij dan genoeg van de eerste schepping gekregen? Welnee. Zij verkeren in verwaring over een nieuwe schepping.,
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"16. En zeker, Wij hebben de mens geschapen en Wij weten wat hij in zichzelf zegt. En Wij zijn hem nader dan zijn eigen halsslagader.",
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,"17. (Bedenk!) dat de twee ontvangers ontvangen (de engelen die noteren), de één zittend aan de rechterkant en de ander zittend aan de linkerkant.",
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,18. Geen woord uit hij of de observeerder staat bij hem klaar (om te noteren).,
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,19. En de doodstrijd is gekomen met de waarheid: “Dit is (de doodstrijd) waar van jij voor vluchtte!”,
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,20. En de bazuin zal geblazen worden – dat zal de dag zijn waarvoor de waarschuwing (gegeven is).,
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,"21. En iedereen zal tezamen met een (engel) voortkomen om (hem) voort te drijven, en een (engel) die zal getuigen.",
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"22. “Voorwaar, hiervoor waren jullie onachtzaam, nu hebben Wij jullie bedekking verwijderd, en scherp is jullie zicht op deze dag!”",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,23. En zijn metgezel (de engel) zal zeggen: “Dit is wat ik van hem aan daden genoteerd heb”,
