surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"1. Lees (hardop)! In de (gedenkwaardige) naam van je Heer, Die de mens (en dus Adam's nageslacht) heeft geschapen.",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,2. Die de mens (en dus Adams nageslacht) heeft geschapen uit een (levenloze) bloedklonter.,
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,3. Lees! Want je Heer is de meest Edele.,
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,4. Die door middel van de pen onderwees.,
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,"5. Hij leerde de mens datgene wat hij niet kende (de leiding, het Boek, wetenschappen e.a.).",
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,6. Nee! Waarlijk de mens overschrijdt alle grenzen.,
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,7. Want hij denkt dat hij voldoende aan zichzelf heeft.,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,8. Waarlijk! Tot jouw Heer is de terugkeer.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,9. Heb jij (o Mohammed) hem gezien die tegenhoudt (Abu Djahl).,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,10. Een dienaar (de Profeet Mohammed vrede zij met hem) wanneer hij bidt?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,11. Vertel mij of hij onder de leiding van Allah staat?,
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,12. En aanspoort tot vroomheid?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,13. Vertel mij of hij ontkent en zich afkeert?,
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,14. Weet hij niet dat Allah ziet (wat hij doet)?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"15. Nee! Als hij niet ophoudt, zullen Wij hem bij zijn voorhoofd grijpen!",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,16. Een leugenachtige zondige voorhoofd!,
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,17. Laat hem dan zijn raad (van helpers) oproepen.,
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,18. Wij zullen de bewakers van de hel oproepen!,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,19. Nee! Gehoorzaam hem niet. Kniel neer en kom tot Allah!,
