surah,ayah,arabic_text,translation,footnotes
77,1,وَٱلۡمُرۡسَلَٰتِ عُرۡفٗا,"1. Bij de winden, die na elkaar vooruit zijn gestuurd.",
77,2,فَٱلۡعَٰصِفَٰتِ عَصۡفٗا,2. En bij de winden die hard blazen.,
77,3,وَٱلنَّٰشِرَٰتِ نَشۡرٗا,"3. En bij de winden die de wolken en regen verspreiden,",
77,4,فَٱلۡفَٰرِقَٰتِ فَرۡقٗا,4. En bij de verzen die het goede van het foute scheiden.,
77,5,فَٱلۡمُلۡقِيَٰتِ ذِكۡرًا,5. En bij de engelen die de openbaringen naar de boodschappers brengen.,
77,6,عُذۡرًا أَوۡ نُذۡرًا,6. Als een excuus en als een waarschuwing.,
77,7,إِنَّمَا تُوعَدُونَ لَوَٰقِعٞ,"7. Waarlijk, wat jullie beloofd is zal vervuld worden.",
77,8,فَإِذَا ٱلنُّجُومُ طُمِسَتۡ,8. Als dan de sterren hun licht verliezen,
77,9,وَإِذَا ٱلسَّمَآءُ فُرِجَتۡ,9. En de hemel splijt.,
77,10,وَإِذَا ٱلۡجِبَالُ نُسِفَتۡ,10. En de bergen weggeblazen worden.,
77,11,وَإِذَا ٱلرُّسُلُ أُقِّتَتۡ,11. En als de boodschappers verzameld worden op de hen aangewezen tijd.,
77,12,لِأَيِّ يَوۡمٍ أُجِّلَتۡ,12. Voor welke dag is het uitgesteld?,
77,13,لِيَوۡمِ ٱلۡفَصۡلِ,13. Voor de dag van de beslissing.,
77,14,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلۡفَصۡلِ,14. En wat zal jullie weten wat de dag van de beslissing is?,
77,15,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"15. Wee, die dag de ontkenners!",
77,16,أَلَمۡ نُهۡلِكِ ٱلۡأَوَّلِينَ,16. Hebben wij de eerdere generaties niet vernietigd?,
77,17,ثُمَّ نُتۡبِعُهُمُ ٱلۡأٓخِرِينَ,17. Zo zullen Wij latere generaties hen laten volgen.,
77,18,كَذَٰلِكَ نَفۡعَلُ بِٱلۡمُجۡرِمِينَ,18. Zo gaan Wij met de misdadigers om.,
77,19,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,19. Wee op die dag de ontkenners.,
77,20,أَلَمۡ نَخۡلُقكُّم مِّن مَّآءٖ مَّهِينٖ,20. Hebben Wij jullie niet uit een zwak vloeistof geschapen?,
77,21,فَجَعَلۡنَٰهُ فِي قَرَارٖ مَّكِينٍ,21. Toen hebben Wij jullie in een veilige plaats gezet (in de baarmoeder).,
77,22,إِلَىٰ قَدَرٖ مَّعۡلُومٖ,22. Voor een bekende periode.,
77,23,فَقَدَرۡنَا فَنِعۡمَ ٱلۡقَٰدِرُونَ,23. Zo hebben Wij het bepaald en Wij zijn de beste om (zaken) te bepalen.,
77,24,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"24. Wee, op die dag de ontkenners.",
77,25,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ كِفَاتًا,25. Hebben Wij de aarde niet als een verzamelplaats gemaakt.,
77,26,أَحۡيَآءٗ وَأَمۡوَٰتٗا,26. Voor de levenden en de doden.,
77,27,وَجَعَلۡنَا فِيهَا رَوَٰسِيَ شَٰمِخَٰتٖ وَأَسۡقَيۡنَٰكُم مَّآءٗ فُرَاتٗا,27. En daarin ferme en hoge bergen geplaatst en jullie zoet water te drinken gegeven?,
77,28,وَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"28. Wee, op die dag de ontkenners!",
