surah,ayah,arabic_text,translation,footnotes
21,1,ٱقۡتَرَبَ لِلنَّاسِ حِسَابُهُمۡ وَهُمۡ فِي غَفۡلَةٖ مُّعۡرِضُونَ,1. De afrekening is voor de mensheid dichtbij gekomen terwijl zij zich achteloos afkeerde.,
21,2,مَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّن رَّبِّهِم مُّحۡدَثٍ إِلَّا ٱسۡتَمَعُوهُ وَهُمۡ يَلۡعَبُونَ,"2. Komt er niet tot hen een vermaning van hun Heer als een recente overlevering, maar zij luisteren ernaar terwijl zij spelen.",
21,3,لَاهِيَةٗ قُلُوبُهُمۡۗ وَأَسَرُّواْ ٱلنَّجۡوَى ٱلَّذِينَ ظَلَمُواْ هَلۡ هَٰذَآ إِلَّا بَشَرٞ مِّثۡلُكُمۡۖ أَفَتَأۡتُونَ ٱلسِّحۡرَ وَأَنتُمۡ تُبۡصِرُونَ,"3. Achteloos zijn hun harten (leeg aan kennis en aanbidding), degenen die zonden begaan verbergen hun privé-beraadslagingen (zeggende): “Is die (Mohammed vrede zij met hem) meer dan een mens zoals jullie? Zullen jullie je aan toverij onderwerpen terwijl jullie het zien?”",
21,4,قَالَ رَبِّي يَعۡلَمُ ٱلۡقَوۡلَ فِي ٱلسَّمَآءِ وَٱلۡأَرۡضِۖ وَهُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"4. Hij (Mohammed) zei: “Mijn Heer kent (ieder gesproken) woord in de hemelen en de aarde. En Hij is Alhorend, de Alwetende.",
21,5,بَلۡ قَالُوٓاْ أَضۡغَٰثُ أَحۡلَٰمِۭ بَلِ ٱفۡتَرَىٰهُ بَلۡ هُوَ شَاعِرٞ فَلۡيَأۡتِنَا بِـَٔايَةٖ كَمَآ أُرۡسِلَ ٱلۡأَوَّلُونَ,"5. Nee, zij zeggen: “Dit zijn vermengde valse dromen! Nee hij heeft het verzonnen! Nee, hij is een dichter! Laat hem dan een teken geven zoals aan degenen voor hen was gestuurd!”",
21,6,مَآ ءَامَنَتۡ قَبۡلَهُم مِّن قَرۡيَةٍ أَهۡلَكۡنَٰهَآۖ أَفَهُمۡ يُؤۡمِنُونَ,"6. Niet één van de steden van degenen die Wij vernietigd hebben, geloofden vóór hen, zullen zij dan geloven?",
21,7,وَمَآ أَرۡسَلۡنَا قَبۡلَكَ إِلَّا رِجَالٗا نُّوحِيٓ إِلَيۡهِمۡۖ فَسۡـَٔلُوٓاْ أَهۡلَ ٱلذِّكۡرِ إِن كُنتُمۡ لَا تَعۡلَمُونَ,7. En Wij hebben vóór jou geen mensen gestuurd anders dan dat Wij wij aan ze geopenbaard hebben; vraag dus de mensen die kennis hebben als jullie het niet weten.,
21,8,وَمَا جَعَلۡنَٰهُمۡ جَسَدٗا لَّا يَأۡكُلُونَ ٱلطَّعَامَ وَمَا كَانُواْ خَٰلِدِينَ,8. En Wij hebben hen niet geschapen met lichamen die niet aten noch waren zij onsterfelijk.,
21,9,ثُمَّ صَدَقۡنَٰهُمُ ٱلۡوَعۡدَ فَأَنجَيۡنَٰهُمۡ وَمَن نَّشَآءُ وَأَهۡلَكۡنَا ٱلۡمُسۡرِفِينَ,"9. Toen hebben Wij voor hen de belofte vervuld en Wij hebben hen gered en degenen die Wij wilden, maar Wij hebben de buitensporigen vernietigd.",
21,10,لَقَدۡ أَنزَلۡنَآ إِلَيۡكُمۡ كِتَٰبٗا فِيهِ ذِكۡرُكُمۡۚ أَفَلَا تَعۡقِلُونَ,"10. Voorwaar, Wij hebben aan jullie een Boek neergezonden waarin er een eer voor jullie is. Zullen jullie het dan niet begrijpen?",
21,11,وَكَمۡ قَصَمۡنَا مِن قَرۡيَةٖ كَانَتۡ ظَالِمَةٗ وَأَنشَأۡنَا بَعۡدَهَا قَوۡمًا ءَاخَرِينَ,"11. Hoeveel steden, die zondaren bevatten, hebben Wij vernietigd en hebben na hen een ander volk laten herrijzen!",
21,12,فَلَمَّآ أَحَسُّواْ بَأۡسَنَآ إِذَا هُم مِّنۡهَا يَرۡكُضُونَ,"12. En dan als zij Onze bestraffing zagen (komen), zie, zij (probeerden) daarvan te vluchten.",
21,13,لَا تَرۡكُضُواْ وَٱرۡجِعُوٓاْ إِلَىٰ مَآ أُتۡرِفۡتُمۡ فِيهِ وَمَسَٰكِنِكُمۡ لَعَلَّكُمۡ تُسۡـَٔلُونَ,"13. Vlucht niet, maar keer terug tot datgene waarin jullie een luxe leven leiden en naar jullie huizen zodat jullie ondervraagd kunnen worden.",
21,14,قَالُواْ يَٰوَيۡلَنَآ إِنَّا كُنَّا ظَٰلِمِينَ,14. Zij riepen: “Wee voor ons! Zeker! Wij zijn onrechtvaardigen geweest!”,
21,15,فَمَا زَالَت تِّلۡكَ دَعۡوَىٰهُمۡ حَتَّىٰ جَعَلۡنَٰهُمۡ حَصِيدًا خَٰمِدِينَ,"15. En die roep van hen neemt niet af tot Wij hen tot een veld maakten dat geraapt is, uitgestorven.",
21,16,وَمَا خَلَقۡنَا ٱلسَّمَآءَ وَٱلۡأَرۡضَ وَمَا بَيۡنَهُمَا لَٰعِبِينَ,16. Wij hebben niet de hemelen en de aarde en alles wat daar tussen is geschapen voor alleen maar het spel.,
21,17,لَوۡ أَرَدۡنَآ أَن نَّتَّخِذَ لَهۡوٗا لَّٱتَّخَذۡنَٰهُ مِن لَّدُنَّآ إِن كُنَّا فَٰعِلِينَ,"17. Als Wij de bedoeling gehad hadden om een tijdverdrijf te nemen. Dan hadden Wij het beslist van Onszelf kunnen nemen, als Wij dat zouden doen.",
21,18,بَلۡ نَقۡذِفُ بِٱلۡحَقِّ عَلَى ٱلۡبَٰطِلِ فَيَدۡمَغُهُۥ فَإِذَا هُوَ زَاهِقٞۚ وَلَكُمُ ٱلۡوَيۡلُ مِمَّا تَصِفُونَ,"18. Nee, Wij schieten de waarheid tegen de leugen, dus het vernietigt het en zie het (de leugen) is verdwenen. En wee voor jullie die dat aan (Ons) toeschrijft.",
