surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,1. Wat vragen zij (elkaar)?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,2. Over de grote aankondiging.,
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,3. Waarover zij in onenigheid zijn.,
78,4,كَلَّا سَيَعۡلَمُونَ,"4. Nee, zij zullen het te weten komen!",
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,"5. Nogmaals, nee zij zullen het te weten komen!",
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,6. Hebben Wij de aarde niet als een bed uitgespreid?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,7. En de bergen als pilaren?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,8. En Wij hebben jullie in paren geschapen.,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,9. En Wij hebben jullie slaap als een rust gemaakt?,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,10. En hebben de nacht als bedekking gemaakt?,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,11. En hebben de dag gemaakt om levensonderhoud te vinden?,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,12. En boven jullie hebben Wij zeven sterke (hemelen) gebouwd?,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,13. En hebben (daarin) een stralende lamp gemaakt?,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,14. En hebben regenwolken vol stromend water naar beneden gezonden?,
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,15. Om daarmee koren en planten te kunnen laten groeien.,
78,16,وَجَنَّٰتٍ أَلۡفَافًا,16. En dichtbegroeide tuinen.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"17. Waarlijk, de dag van de beslissing is op een vastgestelde tijd.",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,"18. De dag waarop de bazuin geblazen zal worden, en dat jullie in groepen naar voren komen.",
