surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,1. Bij de hemel en de bezoeker van de nacht (een heldere ster).,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,2. En wat doet jullie weten wat de bezoeker van de nacht is?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,3. Het is een ster van doordringende helderheid.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,4. Over iedere ziel is er een waker.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,5. Laat de mens dan kijken waaruit hij geschapen is.,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,6. Hij is geschapen van een uitgestorte vloeistof.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,7. Voortkomend tussen de ruggegraat en de ribben.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"8. Waarlijk, (Allah) is in staat om hem weer (tot leven) te brengen!",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,9. De dag dat alle geheimen onderzocht zullen worden.,
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,10. Dan zal (de mens) geen kracht noch een helper hebben.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,11. Bij de hemel (die regenwolken heeft) en steeds weer opnieuw regen geeft.,
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,12. En bij aarde die zich splijt.,
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"13. Waarlijk, dit is (de Koran) het onderscheidende woord.",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,14. En het is geen grap.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"15. Waarlijk, zij smeden een complot.",
86,16,وَأَكِيدُ كَيۡدٗا,16. En ook Ik smeed een plan.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,17. Geef de ongelovigen dus nog even de tijd.,
