surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,1. Als de hemel splijt.,
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,2. En als de sterren gevallen en verspreid zijn.,
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,3. En als de zeeën overstromen.,
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,4. En als de graven zich omkeren.,
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,5. (Dan) zal men weten wat hij voortgebracht heeft en wat hij achter zich heeft gelaten (door goede of slechte daden).,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"6. O mens! Wat heeft jou onachtzaam gemaakt over jullie Heer, de meest Edele.",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,"7. Die jullie geschapen heeft, jullie perfect heeft gevormd en de juiste verhoudingen heeft gegeven.",
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,"8. In welke vorm Hij ook wilde, heeft Hij jullie samengesteld.",
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,9. Welnee! Maar jullie ontkennen de vergelding.,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"10. Maar waarlijk, over jullie staan wakers (engelen) ,die over jullie waken (als jullie waken over jullie Tawhied, Islam, geloof).",
82,11,كِرَامٗا كَٰتِبِينَ,11. Eervollen engelen schrijven jullie daden op.,
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,12. Zij weten alles wat jullie doen.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,13. Waarlijk de vromen en rechtvaardigen zullen in de verheerlijking (het paradijs) zijn.,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,14. En waarlijk de zondaren (ongelovigen en misdadigers) zullen in het laaiend vuur (de hel) zijn.,
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,15. Zij zullen binnen op de dag der vergelding.,
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,16. En zij (de zondaren) zullen daar niet weg kunnen gaan.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,17. En wat doet jullie weten wat de dag van de vergelding is?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"18. Nogmaals, wat doet jullie weten wat de dag van de vergelding is?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"19. (Het zal) de dag zijn waarop niemand de kracht heeft om iets voor een ander te doen, en alles hangt die dag geheel van Allah af.",
