surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,1. Een vragensteller vraagt wanneer een bestraffing zal komen.,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"2. Voor de ongelovigen, die niemand kan vermijden.",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"3. Van Allah, de Heer van de hoge rangen.",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,4. De engelen en de ziel stijgen naar Hem op in een dag waarvan de dag vijftigduizend jaren is.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"5. Wees dus geduldig, met groot geduld.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,6. Waarlijk! Zij zien het (de bestraffing) ver weg.,
70,7,وَنَرَىٰهُ قَرِيبٗا,7. Maar Wij zien het dichtbij.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,8. De dag waarop de hemel zoals het kokende metaal zal zijn.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,9. En de bergen als gekaarde wol zullen zijn.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,10. En geen vriend zal naar een vriend vragen.,
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"11. Hoewel zij elkaar kunnen zien, - de misdadiger wil zichzelf vrijkopen van de bestraffing van die dag door zijn kinderen.",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,12. En zijn echtgenote en zijn broeder,
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,"13. En zijn verwanten, die hem beschermen.",
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,"14. En alles wat op aarde is, opdat zij hem mogen redden.",
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"15. In geen geval! Waarlijk, het zal het hellevuur zijn (ieder heeft zijn plek besteld tijdens zijn wereldse leven gebaseerd op zijn overgave).",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,16. Het neemt de schedelhuid weg!,
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,17. Roepend ieder die zich afkeert en wegvlucht van de waarheid (noch heeft hij tijd om zijn geloof te leren en ook geen tijd of zin om erna te handelen).,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,18. En die bezittingen verzamelde en opborg.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"19. Waarlijk, de mens is erg ongeduldig geschapen.",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,20. Geïrriteerd wanneer het kwaad hem raakt.,
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,21. En gierig wanneer het goede hem raakt,
70,22,إِلَّا ٱلۡمُصَلِّينَ,22. Behalve degenen die toegewijd in hun gebeden zijn.,
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,23. Degenen die evenwichtig in hun gebeden blijven.,
