surah,ayah,arabic_text,translation,footnotes
79,1,وَٱلنَّٰزِعَٰتِ غَرۡقٗا,1. Bij degenen (de engelen) die met grote kracht (de slechte ziel) eruit trekken.,
79,2,وَٱلنَّٰشِطَٰتِ نَشۡطٗا,2. Bij degenen die dat zachtjes doen (bij de goede zielen).,
79,3,وَٱلسَّٰبِحَٰتِ سَبۡحٗا,3. En bij degenen die zweven.,
79,4,فَٱلسَّٰبِقَٰتِ سَبۡقٗا,4. En bij degenen die altijd als eerste aankomen.,
79,5,فَٱلۡمُدَبِّرَٰتِ أَمۡرٗا,5. En bij hen die de bevelen van hun Heer opvolgen.,
79,6,يَوۡمَ تَرۡجُفُ ٱلرَّاجِفَةُ,6. Op de dag zullen de aarde en de bergen heftig bewegen.,
79,7,تَتۡبَعُهَا ٱلرَّادِفَةُ,7. Wat gevolgd wordt door een tweede.,
79,8,قُلُوبٞ يَوۡمَئِذٖ وَاجِفَةٌ,8. Op die dag zullen harten trillen van angst.,
79,9,أَبۡصَٰرُهَا خَٰشِعَةٞ,9. Hun ogen zullen neergeslagen zijn.,
79,10,يَقُولُونَ أَءِنَّا لَمَرۡدُودُونَ فِي ٱلۡحَافِرَةِ,10. Zij zeggen: “Zullen wij waarlijk terugkeren naar onze eerste staat?”,
79,11,أَءِذَا كُنَّا عِظَٰمٗا نَّخِرَةٗ,"11. ""Zelfs nadat wij verpulverde botten zijn geweest?”",
79,12,قَالُواْ تِلۡكَ إِذٗا كَرَّةٌ خَاسِرَةٞ,12. Zij zeggen: “In dat geval is de terugkeer een verlies!”,
79,13,فَإِنَّمَا هِيَ زَجۡرَةٞ وَٰحِدَةٞ,13. Maar het is slechts een enkele roep.,
79,14,فَإِذَا هُم بِٱلسَّاهِرَةِ,14. Ziedaar! Zij zullen zichzelf levend op aarde treffen na hun dood.,
79,15,هَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,15. Is het verhaal van Moesa tot jou gekomen?,
