surah,ayah,arabic_text,translation,footnotes
56,1,إِذَا وَقَعَتِ ٱلۡوَاقِعَةُ,1. Wanneer de gebeurtenis (de dag des oordeels) plaatsvindt.,
56,2,لَيۡسَ لِوَقۡعَتِهَا كَاذِبَةٌ,2. Er is geen ontkenning van deze plaatsvinding.,
56,3,خَافِضَةٞ رَّافِعَةٌ,3. Het zal (sommigen) naar beneden halen; (en anderen) zullen verheven worden;,
56,4,إِذَا رُجَّتِ ٱلۡأَرۡضُ رَجّٗا,4. Wanneer de aarde met een vreselijke beweging geschud zal worden.,
56,5,وَبُسَّتِ ٱلۡجِبَالُ بَسّٗا,5. En de bergen verpulverd zullen worden.,
56,6,فَكَانَتۡ هَبَآءٗ مُّنۢبَثّٗا,6. Zodat het zwevende stofdeeltjes worden.,
56,7,وَكُنتُمۡ أَزۡوَٰجٗا ثَلَٰثَةٗ,7. En jullie in drie soorten zullen zijn.,
56,8,فَأَصۡحَٰبُ ٱلۡمَيۡمَنَةِ مَآ أَصۡحَٰبُ ٱلۡمَيۡمَنَةِ,"8. Aldus degenen aan de rechterzijde, wie zullen degene van de rechterzijde zij?",
56,9,وَأَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ مَآ أَصۡحَٰبُ ٱلۡمَشۡـَٔمَةِ,9. En degenen aan de linkerzijde – wie zullen degenen zijn aan de linkerzijde (mensen van het vuur)?,
56,10,وَٱلسَّٰبِقُونَ ٱلسَّٰبِقُونَ,10. En de eersten in het goede (de metgezellen en die hun eerlijk volgen) zij zullen de eersten zijn (die slagen).,
56,11,أُوْلَٰٓئِكَ ٱلۡمُقَرَّبُونَ,11. Zij zullen degenen zijn die het dichtst in de nabijheid van Allah zijn.,
56,12,فِي جَنَّٰتِ ٱلنَّعِيمِ,12. In de tuinen der vreugde.,
56,13,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,13. Een groot aantal van hen zullen van de eerste generaties zijn.,
56,14,وَقَلِيلٞ مِّنَ ٱلۡأٓخِرِينَ,14. En weinig van hen zullen uit latere generaties komen (dus hoe hard hebben wij het nodig om sterk te blijven in de Islam en om kans te maken op het eeuwige en zelfs tijdelijke succes).,
56,15,عَلَىٰ سُرُرٖ مَّوۡضُونَةٖ,15. Zij zullen op bedden zijn geweefd met goud en kostbare stenen.,
56,16,مُّتَّكِـِٔينَ عَلَيۡهَا مُتَقَٰبِلِينَ,"16. Daarin rustend, elkaar aankijkend.",
56,17,يَطُوفُ عَلَيۡهِمۡ وِلۡدَٰنٞ مُّخَلَّدُونَ,17. Zij zullen door onsterfelijke knapen bediend worden.,
56,18,بِأَكۡوَابٖ وَأَبَارِيقَ وَكَأۡسٖ مِّن مَّعِينٖ,18. Met bekers en kannen en een glas van de stromende wijn.,
56,19,لَّا يُصَدَّعُونَ عَنۡهَا وَلَا يُنزِفُونَ,"19. Waarvan zij noch hoofdpijn krijgen, noch bedwelmd raken.",
56,20,وَفَٰكِهَةٖ مِّمَّا يَتَخَيَّرُونَ,"20. En fruit, dat zij mogen uitkiezen.",
56,21,وَلَحۡمِ طَيۡرٖ مِّمَّا يَشۡتَهُونَ,21. En vlees van vogels die zij wensen.,
56,22,وَحُورٌ عِينٞ,"22. En (er zullen) mooie, goede vrouwen zijn met wijde, liefelijke ogen.",
56,23,كَأَمۡثَٰلِ ٱللُّؤۡلُوِٕ ٱلۡمَكۡنُونِ,23. Zoals bewaarde parels.,
56,24,جَزَآءَۢ بِمَا كَانُواْ يَعۡمَلُونَ,24. Een beloning voor wat zij gedaan hebben.,
56,25,لَا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا تَأۡثِيمًا,"25. Zij zullen daar geen nutteloos gepraat horen noch zondige spraak (denk aan muziek en roddelen, vooral over de geleerden en degenen die uitnodigen naar de Islam).",
56,26,إِلَّا قِيلٗا سَلَٰمٗا سَلَٰمٗا,26. Maar slechts het zeggen van: “Vrede! Vrede!”,
56,27,وَأَصۡحَٰبُ ٱلۡيَمِينِ مَآ أَصۡحَٰبُ ٱلۡيَمِينِ,"27. En degenen aan de rechterzijde, wie zullen degenen zijn aan de rechterzijde zijn?",
56,28,فِي سِدۡرٖ مَّخۡضُودٖ,28. (Zij zullen zijn) tussen doornloze lotusbomen.,
56,29,وَطَلۡحٖ مَّنضُودٖ,29. Tussen bananenbomen met fruit boven elkaar gestapeld.,
56,30,وَظِلّٖ مَّمۡدُودٖ,30. In uitgestrekte schaduw.,
56,31,وَمَآءٖ مَّسۡكُوبٖ,31. Bij voortdurend stromend water.,
56,32,وَفَٰكِهَةٖ كَثِيرَةٖ,32. En een overvloed aan fruit.,
56,33,لَّا مَقۡطُوعَةٖ وَلَا مَمۡنُوعَةٖ,"33. Waarvan het seizoen niet beperkt is, en hun toevoer zal niet afgesneden worden.",
56,34,وَفُرُشٖ مَّرۡفُوعَةٍ,34. En op banken hoog verheven.,
56,35,إِنَّآ أَنشَأۡنَٰهُنَّ إِنشَآءٗ,"35. Waarlijk, Wij hebben hen (de vrouwen van het paradijs) geschapen in een speciale schoonheid.",
56,36,فَجَعَلۡنَٰهُنَّ أَبۡكَارًا,36. En hen tot maagden gemaakt.,
56,37,عُرُبًا أَتۡرَابٗا,"37. (Slechts hun echtgenoten) lief te hebben, aan leeftijd gelijk.",
56,38,لِّأَصۡحَٰبِ ٱلۡيَمِينِ,38. Voor degenen aan de rechterzijde.,
56,39,ثُلَّةٞ مِّنَ ٱلۡأَوَّلِينَ,39. Een groot aantal van degenen uit de eerste generatie.,
56,40,وَثُلَّةٞ مِّنَ ٱلۡأٓخِرِينَ,40. En een klein aantal van degenen van de latere generaties.,
56,41,وَأَصۡحَٰبُ ٱلشِّمَالِ مَآ أَصۡحَٰبُ ٱلشِّمَالِ,41. En degenen aan de linkerzijde– wie zullen degenen zijn van de linkerzijde?,
56,42,فِي سَمُومٖ وَحَمِيمٖ,"42. In harde, hete wind en kokend water,",
56,43,وَظِلّٖ مِّن يَحۡمُومٖ,43. En schaduw van zwarte rook.,
56,44,لَّا بَارِدٖ وَلَا كَرِيمٍ,"44. (Die schaduw) noch koel, noch aangenaam.",
56,45,إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُتۡرَفِينَ,"45. Waarlijk, hiervoor zwelgden zij in luxe.",
56,46,وَكَانُواْ يُصِرُّونَ عَلَى ٱلۡحِنثِ ٱلۡعَظِيمِ,46. En volhardden in grote zonden.,
56,47,وَكَانُواْ يَقُولُونَ أَئِذَا مِتۡنَا وَكُنَّا تُرَابٗا وَعِظَٰمًا أَءِنَّا لَمَبۡعُوثُونَ,"47. En zij plachten te zeggen: “Als wij sterven en tot stof en beenderen geworden zijn, zullen wij dan inderdaad herrijzen?”",
56,48,أَوَءَابَآؤُنَا ٱلۡأَوَّلُونَ,48. En ook onze voorvaders?,
56,49,قُلۡ إِنَّ ٱلۡأَوَّلِينَ وَٱلۡأٓخِرِينَ,49. Zeg : “Jazeker de eersten en degenen van latere tijd.”,
56,50,لَمَجۡمُوعُونَ إِلَىٰ مِيقَٰتِ يَوۡمٖ مَّعۡلُومٖ,50. Allen zullen zeker samen gebracht worden voor de vastgestelde ontmoeting van een bekende dag.,
56,51,ثُمَّ إِنَّكُمۡ أَيُّهَا ٱلضَّآلُّونَ ٱلۡمُكَذِّبُونَ,"51. Waarlijk, vervolgens zullen jullie, o afgedwaalde verloochenaars.",
56,52,لَأٓكِلُونَ مِن شَجَرٖ مِّن زَقُّومٖ,52. Zeker van de boom van Zaqqoem eten (die in de hel groeit).,
56,53,فَمَالِـُٔونَ مِنۡهَا ٱلۡبُطُونَ,53. Dan zullen jullie je buiken daarmee vullen.,
56,54,فَشَٰرِبُونَ عَلَيۡهِ مِنَ ٱلۡحَمِيمِ,54. En daar bovenop het kokende water drinken.,
56,55,فَشَٰرِبُونَ شُرۡبَ ٱلۡهِيمِ,55. Aldus zullen jullie (dat) drinken als dorstige kamelen!”,
56,56,هَٰذَا نُزُلُهُمۡ يَوۡمَ ٱلدِّينِ,56. Dat zal hun verblijfplaats zijn op de dag der vergelding!,
56,57,نَحۡنُ خَلَقۡنَٰكُمۡ فَلَوۡلَا تُصَدِّقُونَ,"57. Wij schiepen jullie, waarom geloofden jullie ons dan niet?",
56,58,أَفَرَءَيۡتُم مَّا تُمۡنُونَ,58. Hebben jullie het menselijke zaad gezien wat jullie afscheiden?,
56,59,ءَأَنتُمۡ تَخۡلُقُونَهُۥٓ أَمۡ نَحۡنُ ٱلۡخَٰلِقُونَ,59. Zijn jullie het die het geschapen hebben of zijn Wij de Schepper?,
56,60,نَحۡنُ قَدَّرۡنَا بَيۡنَكُمُ ٱلۡمَوۡتَ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,60. Wij hebben voor jullie allen de dood bepaald en Wij zijn vol in macht.,
56,61,عَلَىٰٓ أَن نُّبَدِّلَ أَمۡثَٰلَكُمۡ وَنُنشِئَكُمۡ فِي مَا لَا تَعۡلَمُونَ,61. Om jullie te vervangen door andere die gelijk aan jullie zijn en jullie op te wekken in wat jullie niet weten.,
56,62,وَلَقَدۡ عَلِمۡتُمُ ٱلنَّشۡأَةَ ٱلۡأُولَىٰ فَلَوۡلَا تَذَكَّرُونَ,"62. En voorwaar, jullie hebben de eerste schepping leren kennen, waarom trekken jullie daar dan geen lering uit?",
56,63,أَفَرَءَيۡتُم مَّا تَحۡرُثُونَ,63. Zien jullie het zaad dat jullie in de grond gezaaid hebben.,
56,64,ءَأَنتُمۡ تَزۡرَعُونَهُۥٓ أَمۡ نَحۡنُ ٱلزَّٰرِعُونَ,64. Zijn jullie het die het laten groeien of laten wij het groeien?,
56,65,لَوۡ نَشَآءُ لَجَعَلۡنَٰهُ حُطَٰمٗا فَظَلۡتُمۡ تَفَكَّهُونَ,"65. Als het Onze wil was geweest zouden Wij het tot droge stukken kunnen laten inkrimpen, en jullie zouden er dan spijt van hebben.",
56,66,إِنَّا لَمُغۡرَمُونَ,66. (Zeggende): “Wij zijn zeker gestraft.,
56,67,بَلۡ نَحۡنُ مَحۡرُومُونَ,"67. Welnee, maar wij zijn afgesneden.""",
56,68,أَفَرَءَيۡتُمُ ٱلۡمَآءَ ٱلَّذِي تَشۡرَبُونَ,68. Zien jullie Het water dat jullie drinken.,
56,69,ءَأَنتُمۡ أَنزَلۡتُمُوهُ مِنَ ٱلۡمُزۡنِ أَمۡ نَحۡنُ ٱلۡمُنزِلُونَ,"69. Zijn jullie het die het uit de regenwolken naar beneden laten vallen, of zijn het Wij die het naar beneden laten komen?",
56,70,لَوۡ نَشَآءُ جَعَلۡنَٰهُ أُجَاجٗا فَلَوۡلَا تَشۡكُرُونَ,"70. Als Wij het gewild hadden dan hadden Wij het zout kunnen maken (waardoor het onbruikbaar wordt), waarom bedanken jullie (Allah) dan niet?",
56,71,أَفَرَءَيۡتُمُ ٱلنَّارَ ٱلَّتِي تُورُونَ,71. Zien jullie het vuur dat jullie aansteken.,
56,72,ءَأَنتُمۡ أَنشَأۡتُمۡ شَجَرَتَهَآ أَمۡ نَحۡنُ ٱلۡمُنشِـُٔونَ,72. Zijn jullie het die de boom daarvoor hebben geschapen? Of zijn Wij de schepper?,
56,73,نَحۡنُ جَعَلۡنَٰهَا تَذۡكِرَةٗ وَمَتَٰعٗا لِّلۡمُقۡوِينَ,73. Wij maakten het tot een herinnering; en een nuttig iets voor het gebruik van reizigers.,
56,74,فَسَبِّحۡ بِٱسۡمِ رَبِّكَ ٱلۡعَظِيمِ,"74. Verheerlijk dan de Naam van jullie Heer, de Allergrootste.",
56,75,۞ فَلَآ أُقۡسِمُ بِمَوَٰقِعِ ٱلنُّجُومِ,75. Dus zweer Ik bij het ondergaan van de sterren.,
56,76,وَإِنَّهُۥ لَقَسَمٞ لَّوۡ تَعۡلَمُونَ عَظِيمٌ,"76. En waarlijk, dat is zeker een grote eed, als jullie het maar wisten.",
56,77,إِنَّهُۥ لَقُرۡءَانٞ كَرِيمٞ,77. Dit is zeker een eerbare Koran.,
56,78,فِي كِتَٰبٖ مَّكۡنُونٖ,78. In een goed bewaard boek (Lawhul al-mahfuudh).,
56,79,لَّا يَمَسُّهُۥٓ إِلَّا ٱلۡمُطَهَّرُونَ,"79. Dat niemand kan aanraken behalve degenen die rein zijn (in staat zijn van reinheid, al-wudhu).",
56,80,تَنزِيلٞ مِّن رَّبِّ ٱلۡعَٰلَمِينَ,80. Een openbaring van de Heer van de werelden.,
56,81,أَفَبِهَٰذَا ٱلۡحَدِيثِ أَنتُم مُّدۡهِنُونَ,81. Is het dit bericht dat jullie het ontkennen?,
56,82,وَتَجۡعَلُونَ رِزۡقَكُمۡ أَنَّكُمۡ تُكَذِّبُونَ,"82. En in plaats van (Allah te bedanken) voor de voorziening die Hij geeft, in tegendeel, ontkennen jullie Hem.",
