surah,ayah,arabic_text,translation,footnotes
92,1,وَٱلَّيۡلِ إِذَا يَغۡشَىٰ,1. Bij de nacht als zij de dag bedekt.,
92,2,وَٱلنَّهَارِ إِذَا تَجَلَّىٰ,2. En bij de dag als hij in helderheid verschijnt.,
92,3,وَمَا خَلَقَ ٱلذَّكَرَ وَٱلۡأُنثَىٰٓ,3. En bij Hem die het mannelijke en het vrouwelijke heeft geschapen.,
92,4,إِنَّ سَعۡيَكُمۡ لَشَتَّىٰ,"4. Zeker, jullie inspanningen zijn verschillend.",
92,5,فَأَمَّا مَنۡ أَعۡطَىٰ وَٱتَّقَىٰ,5. Zoals hij die geeft (omwille van Allah) en Hem vreest.,
92,6,وَصَدَّقَ بِٱلۡحُسۡنَىٰ,6. En in het goede (de Islam) gelooft.,
92,7,فَسَنُيَسِّرُهُۥ لِلۡيُسۡرَىٰ,7. Wij zullen het pad van de goedheid gemakkelijk voor hem maken.,
92,8,وَأَمَّا مَنۢ بَخِلَ وَٱسۡتَغۡنَىٰ,8. Maar hij die een gierige ellendeling is en denkt dat hij aan zichzelf genoeg heeft.,
92,9,وَكَذَّبَ بِٱلۡحُسۡنَىٰ,9. En niet in het goede gelooft.,
92,10,فَسَنُيَسِّرُهُۥ لِلۡعُسۡرَىٰ,10. Wij zullen het slechte pad gemakkelijk voor hem maken.,
92,11,وَمَا يُغۡنِي عَنۡهُ مَالُهُۥٓ إِذَا تَرَدَّىٰٓ,11. En wat voor nut zal hij van zijn welvaart hebben als hij ten onder gaat.,
92,12,إِنَّ عَلَيۡنَا لَلۡهُدَىٰ,"12. Waarlijk, aan Ons is het om leiding (te geven).",
92,13,وَإِنَّ لَنَا لَلۡأٓخِرَةَ وَٱلۡأُولَىٰ,"13. En waarlijk, aan Ons behoort het laatste en het eerste.",
92,14,فَأَنذَرۡتُكُمۡ نَارٗا تَلَظَّىٰ,14. Daarom heb Ik jullie gewaarschuwd voor een fel laaiend vuur.,
92,15,لَا يَصۡلَىٰهَآ إِلَّا ٱلۡأَشۡقَى,15. Niemand zal daar binnentreden (en de kwellingen daarvan moeten ondergaan) behalve de meest verdoemde.,
92,16,ٱلَّذِي كَذَّبَ وَتَوَلَّىٰ,16. Die ontkent en zich afkeert (daar hoort bij afkeer hebben om het geloof te leren).,
92,17,وَسَيُجَنَّبُهَا ٱلۡأَتۡقَى,17. En de vromen zullen daar ver van verwijderd zijn.,
92,18,ٱلَّذِي يُؤۡتِي مَالَهُۥ يَتَزَكَّىٰ,18. Hij (Abu Bakr) die zijn weelde gebruikt om zichzelf nog meer te reinigen.,
92,19,وَمَا لِأَحَدٍ عِندَهُۥ مِن نِّعۡمَةٖ تُجۡزَىٰٓ,19. En niet aan voordeel van iemand denkt waarvan hij een beloning kan verwachten.,
92,20,إِلَّا ٱبۡتِغَآءَ وَجۡهِ رَبِّهِ ٱلۡأَعۡلَىٰ,"20. Behalve slechts de wens om de tevredenheid van zijn Heer, de Allerhoogste te vinden.",
92,21,وَلَسَوۡفَ يَرۡضَىٰ,21. Hij zal zeker tevreden worden.,
