surah,ayah,arabic_text,translation,footnotes
73,1,يَٰٓأَيُّهَا ٱلۡمُزَّمِّلُ,1. O jij (o Mohammed) die in dekens gehuld is.,
73,2,قُمِ ٱلَّيۡلَ إِلَّا قَلِيلٗا,"2. Sta (in gebed) de hele nacht, behalve een klein deel.",
73,3,نِّصۡفَهُۥٓ أَوِ ٱنقُصۡ مِنۡهُ قَلِيلًا,3. De helft ervan – of minder dan dat.,
73,4,أَوۡ زِدۡ عَلَيۡهِ وَرَتِّلِ ٱلۡقُرۡءَانَ تَرۡتِيلًا,4. Of een beetje meer; en reciteer de Koran op een duidelijke toon en stijl.,
73,5,إِنَّا سَنُلۡقِي عَلَيۡكَ قَوۡلٗا ثَقِيلًا,"5. Waarlijk, Wij zullen een zwaar woord aan jou neerzenden (De Koran).",
73,6,إِنَّ نَاشِئَةَ ٱلَّيۡلِ هِيَ أَشَدُّ وَطۡـٔٗا وَأَقۡوَمُ قِيلًا,"6. Waarlijk, het opstaan in de nacht is het krachtigst en beste voor beheer en het meest gepast voor het woord.",
73,7,إِنَّ لَكَ فِي ٱلنَّهَارِ سَبۡحٗا طَوِيلٗا,"7. Waarlijk, er is voor jou overdag verlengende bezetting voor gewone verplichtingen.",
73,8,وَٱذۡكُرِ ٱسۡمَ رَبِّكَ وَتَبَتَّلۡ إِلَيۡهِ تَبۡتِيلٗا,8. En gedenk de naam van jouw Heer en wijd jezelf volledig aan Hem toe.,
73,9,رَّبُّ ٱلۡمَشۡرِقِ وَٱلۡمَغۡرِبِ لَآ إِلَٰهَ إِلَّا هُوَ فَٱتَّخِذۡهُ وَكِيلٗا,9. (Hij alleen is) de Heer van het oosten en het westen. Niemand heeft het recht om aanbeden te worden behalve Hij. Neem Hem dus alleen als beschermer.,
73,10,وَٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱهۡجُرۡهُمۡ هَجۡرٗا جَمِيلٗا,10. En wees geduldig met hun uitspraken en blijf op een goede manier van hen weg.,
73,11,وَذَرۡنِي وَٱلۡمُكَذِّبِينَ أُوْلِي ٱلنَّعۡمَةِ وَمَهِّلۡهُمۡ قَلِيلًا,11. En laat Mij alleen met de verloochenaars afhandelen en degenen die de goede dingen van het leven bezitten. En geef hen een korte tijd uitstel.,
73,12,إِنَّ لَدَيۡنَآ أَنكَالٗا وَجَحِيمٗا,"12. Waarlijk, bij Ons zijn ketenen en een laaiend vuur.",
73,13,وَطَعَامٗا ذَا غُصَّةٖ وَعَذَابًا أَلِيمٗا,13. En voedsel waarin zij stikken en een pijnlijke bestraffing.,
73,14,يَوۡمَ تَرۡجُفُ ٱلۡأَرۡضُ وَٱلۡجِبَالُ وَكَانَتِ ٱلۡجِبَالُ كَثِيبٗا مَّهِيلًا,14. Op de dag waarop de aarde en de bergen in een gewelddadige schok zullen zijn en de bergen een zandhoop zullen zijn.,
73,15,إِنَّآ أَرۡسَلۡنَآ إِلَيۡكُمۡ رَسُولٗا شَٰهِدًا عَلَيۡكُمۡ كَمَآ أَرۡسَلۡنَآ إِلَىٰ فِرۡعَوۡنَ رَسُولٗا,"15. Waarlijk, Wij hebben jullie een boodschapper gestuurd om getuige over jullie te zijn, zoals Wij een boodschapper naar de Farao hebben gestuurd.",
73,16,فَعَصَىٰ فِرۡعَوۡنُ ٱلرَّسُولَ فَأَخَذۡنَٰهُ أَخۡذٗا وَبِيلٗا,"16. Maar Farao was ongehoorzaam aan de boodschapper, dus grepen Wij hem met een zware bestraffing.",
73,17,فَكَيۡفَ تَتَّقُونَ إِن كَفَرۡتُمۡ يَوۡمٗا يَجۡعَلُ ٱلۡوِلۡدَٰنَ شِيبًا,"17. Hoe kunnen jullie dan de bestraffing vermijden als jullie ongelovig zijn, op een dag die de kinderen grijs haar zal geven (door de angst).",
73,18,ٱلسَّمَآءُ مُنفَطِرُۢ بِهِۦۚ كَانَ وَعۡدُهُۥ مَفۡعُولًا,18. Waarin de hemel gespleten zal worden? Zijn belofte wordt zeker vervuld.,
73,19,إِنَّ هَٰذِهِۦ تَذۡكِرَةٞۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ سَبِيلًا,"19. Waarlijk, dit is een vermaning, laat daarom iedereen die het wil de weg tot zijn Heer nemen!",
73,20,۞ إِنَّ رَبَّكَ يَعۡلَمُ أَنَّكَ تَقُومُ أَدۡنَىٰ مِن ثُلُثَيِ ٱلَّيۡلِ وَنِصۡفَهُۥ وَثُلُثَهُۥ وَطَآئِفَةٞ مِّنَ ٱلَّذِينَ مَعَكَۚ وَٱللَّهُ يُقَدِّرُ ٱلَّيۡلَ وَٱلنَّهَارَۚ عَلِمَ أَن لَّن تُحۡصُوهُ فَتَابَ عَلَيۡكُمۡۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنَ ٱلۡقُرۡءَانِۚ عَلِمَ أَن سَيَكُونُ مِنكُم مَّرۡضَىٰ وَءَاخَرُونَ يَضۡرِبُونَ فِي ٱلۡأَرۡضِ يَبۡتَغُونَ مِن فَضۡلِ ٱللَّهِ وَءَاخَرُونَ يُقَٰتِلُونَ فِي سَبِيلِ ٱللَّهِۖ فَٱقۡرَءُواْ مَا تَيَسَّرَ مِنۡهُۚ وَأَقِيمُواْ ٱلصَّلَوٰةَ وَءَاتُواْ ٱلزَّكَوٰةَ وَأَقۡرِضُواْ ٱللَّهَ قَرۡضًا حَسَنٗاۚ وَمَا تُقَدِّمُواْ لِأَنفُسِكُم مِّنۡ خَيۡرٖ تَجِدُوهُ عِندَ ٱللَّهِ هُوَ خَيۡرٗا وَأَعۡظَمَ أَجۡرٗاۚ وَٱسۡتَغۡفِرُواْ ٱللَّهَۖ إِنَّ ٱللَّهَ غَفُورٞ رَّحِيمُۢ,"20. Waarlijk, jouw Heer weet dat je een beetje minder dan tweederde of de helft van de nacht of een derde van de nacht staat (te bidden) en dat doen ook een deel van degenen met jou zijn. En Allah bepaalt de nacht en de dag. Hij weet dat jullie niet in staat zijn om de hele nacht te bidden, dus aanvaardde hij jullie berouw. Reciteer dus van de Koran wat gemakkelijk voor jullie is. Hij weet dat er sommigen onder jullie zijn die ziek zijn, andere reizen door het land op zoek naar Allah Zijn overvloed, en anderen vechten voor de zaak van Allah. Reciteer dus van de Koran wat gemakkelijk voor jullie is, en verricht het gebed perfect en geef zakaat en leen aan Allah een goede lening uit (dus sadaqah), en welk goed daad jij voor jezelf verricht, zullen jullie beslist bij Allah vinden, beter en groter in beloning. En vraag om vergiffenis. Waarlijk, Allah is meest Vergevend, meest Genadevol.",
