surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,1. Het bonkende (het geluid van de dag des oordeels dat de harten angst geeft).,
101,2,مَا ٱلۡقَارِعَةُ,2. Wat is het uur dat geslagen is?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,3. En wat laat jullie weten wat het uur dat geslagen is?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,4. Dat is de dag waarop de mensheid lijkt op verspreide motten.,
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,5. En de bergen zullen lijken op gekaarde wol.,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,6. Voor degenen wiens weegschaal zwaar is (aan Tawbah en goede daden).,
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,7. Hij zal een plezierig leven leiden.,
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"8. Maar voor degene wiens weegschaal licht is (zwaar in zijn eigen lusten volgen, licht in de profeet Mohammed vrede zij met hem volgen).",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,9. Zijn toevlucht is de hel.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,10. En wat laat jullie weten wat dat is?,
101,11,نَارٌ حَامِيَةُۢ,11. Dat is een heet laaiend vuur!,
