surah,ayah,arabic_text,translation,footnotes
82,1,إِذَا ٱلسَّمَآءُ ٱنفَطَرَتۡ,"Igihe ikirere kizasatagurika,",
82,2,وَإِذَا ٱلۡكَوَاكِبُ ٱنتَثَرَتۡ,"N’igihe inyenyeri zizanyanyagira,",
82,3,وَإِذَا ٱلۡبِحَارُ فُجِّرَتۡ,"N’igihe inyanja zizuzura (amazi yazo akarenga inkombe),",
82,4,وَإِذَا ٱلۡقُبُورُ بُعۡثِرَتۡ,"N’igihe imva zizabirindurwa (zigakurwamo ibizirimo),",
82,5,عَلِمَتۡ نَفۡسٞ مَّا قَدَّمَتۡ وَأَخَّرَتۡ,(Icyo gihe) umuntu azamenya ibyo yakoze mbere n’ibyo yigijeyo ngo azabe abikora (byaba ibyiza cyangwa ibibi).,
82,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ مَا غَرَّكَ بِرَبِّكَ ٱلۡكَرِيمِ,"Yewe muntu! N’iki cyaguteye kwirengagiza Nyagasani wawe, Nyirubutagatifu?",
82,7,ٱلَّذِي خَلَقَكَ فَسَوَّىٰكَ فَعَدَلَكَ,We wakuremye akagutunganya ndetse akanaguha imiterere igukwiye?,
82,8,فِيٓ أَيِّ صُورَةٖ مَّا شَآءَ رَكَّبَكَ,Yaragutunganyije aguha ishusho ashaka.,
82,9,كَلَّا بَلۡ تُكَذِّبُونَ بِٱلدِّينِ,Oya! Nyamara muhakana umunsi w’ibihembo.,
82,10,وَإِنَّ عَلَيۡكُمۡ لَحَٰفِظِينَ,"Ariko mu by’ukuri mufite ababagenzura (abamalayika babashinzwe),",
82,11,كِرَامٗا كَٰتِبِينَ,"Bubashywe kandi bandika (ibikorwa byanyu byiza n’ibibi),",
82,12,يَعۡلَمُونَ مَا تَفۡعَلُونَ,Bazi ibyo mukora byose.,
82,13,إِنَّ ٱلۡأَبۡرَارَ لَفِي نَعِيمٖ,Mu by’ukuri abakora ibyiza bazaba mu munezero uhambaye (Ijuru);,
82,14,وَإِنَّ ٱلۡفُجَّارَ لَفِي جَحِيمٖ,"Naho abangizi bazaba mu muriro ugurumana,",
82,15,يَصۡلَوۡنَهَا يَوۡمَ ٱلدِّينِ,"Bazawuhiramo ku munsi w’ibihembo,",
82,16,وَمَا هُمۡ عَنۡهَا بِغَآئِبِينَ,Kandi ntibazigera bawuvamo.,
82,17,وَمَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,None se ni iki kizakumenyesha umunsi w’ibihembo?,
82,18,ثُمَّ مَآ أَدۡرَىٰكَ مَا يَوۡمُ ٱلدِّينِ,"Nanone, ni iki kizakumenyesha umunsi w’ibihembo?",
82,19,يَوۡمَ لَا تَمۡلِكُ نَفۡسٞ لِّنَفۡسٖ شَيۡـٔٗاۖ وَٱلۡأَمۡرُ يَوۡمَئِذٖ لِّلَّهِ,"(Uzaba) ari umunsi umuntu atazagira icyo amarira undi, kandi kuri uwo munsi itegeko ryose rizaba ari irya Allah.",
