surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,"Ndahiye amafarasi yiruka cyane avuza imirindi,",
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"Akubita (ibinono) bigatarutsa ibishashi by’umuriro,",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"N’amafarasi agaba igitero mu rukerera,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,"Akanatumura umukungugu,",
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,Akinjira hagati mu ngabo z’umwanzi.,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"Mu by’ukuri umuntu ni indashima kuri Nyagasani we,",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"Kandi rwose ibyo yabibera umuhamya,",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,Ndetse akunda imitungo bikabije.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,Ese ntazi ko hari igihe abari mu mva bazazurwa?,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,N’ibiri mu bituza (by’abantu) bigashyirwa ahagaragara?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,Mu by’ukuri uwo munsi Nyagasani wabo azaba azi neza ibyabo.,
