surah,ayah,arabic_text,translation,footnotes
15,1,الٓرۚ تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ وَقُرۡءَانٖ مُّبِينٖ,"Alif Laam Raa.[1] Iyo ni imirongo (ayat) y’igitabo, ikaba (n’imirongo ya) Qur’an isobanutse.","[1] Isura zitangirwa n’inyuguti nk’izi, twazivuzeho mu masura yatambutse, urugero Surat Al Baqarat."
15,2,رُّبَمَا يَوَدُّ ٱلَّذِينَ كَفَرُواْ لَوۡ كَانُواْ مُسۡلِمِينَ,(Ku munsi w’imperuka) ba bandi bahakanye bazicuza impamvu batabaye Abayisilamu (igihe bazaba babona Abayisilamu bajyanwa mu ijuru naho abahakanyi bajyanwa mu muriro).,
15,3,ذَرۡهُمۡ يَأۡكُلُواْ وَيَتَمَتَّعُواْ وَيُلۡهِهِمُ ٱلۡأَمَلُۖ فَسَوۡفَ يَعۡلَمُونَ,"Bareke barye baninezeze, banarangazwe n’icyizere (cyo kuzaramba), vuba aha bazamenya (ko ibyiringiro byabo bitari ukuri).",
15,4,وَمَآ أَهۡلَكۡنَا مِن قَرۡيَةٍ إِلَّا وَلَهَا كِتَابٞ مَّعۡلُومٞ,"Nta mudugudu n’umwe twarimbuye, uretse ko wabaga ufite igihe cyawo cyagenwe.",
15,5,مَّا تَسۡبِقُ مِنۡ أُمَّةٍ أَجَلَهَا وَمَا يَسۡتَـٔۡخِرُونَ,Nta muryango (Umat) n’umwe ushobora (kurimburwa) mbere cyangwa nyuma y’igihe cyagenwe.,
15,6,وَقَالُواْ يَٰٓأَيُّهَا ٱلَّذِي نُزِّلَ عَلَيۡهِ ٱلذِّكۡرُ إِنَّكَ لَمَجۡنُونٞ,Baranavuze bati “Yewe uwamanuriwe urwibutso (Qur’an)! Mu by’ukuri uri umusazi.”,
15,7,لَّوۡمَا تَأۡتِينَا بِٱلۡمَلَٰٓئِكَةِ إِن كُنتَ مِنَ ٱلصَّٰدِقِينَ,Kuki utatuzanira abamalayika (bahamya ko uri Intumwa ya Allah) niba koko uri umwe mu banyakuri?,
15,8,مَا نُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ إِلَّا بِٱلۡحَقِّ وَمَا كَانُوٓاْ إِذٗا مُّنظَرِينَ,(Allah aravuga ati) “Ntabwo twohereza abamalayika (ku isi) bitari mu kuri (iyo bazanye ibihano). Kandi icyo gihe (abahakanyi) ntibarindirizwa.”,
15,9,إِنَّا نَحۡنُ نَزَّلۡنَا ٱلذِّكۡرَ وَإِنَّا لَهُۥ لَحَٰفِظُونَ,"Mu by’ukuri ni twe twahishuye urwibutso (Qur’an), kandi rwose ni natwe tuzarurinda.",
15,10,وَلَقَدۡ أَرۡسَلۡنَا مِن قَبۡلِكَ فِي شِيَعِ ٱلۡأَوَّلِينَ,"Mu by’ukuri twohereje Intumwa mbere yawe, mu miryango y’ababayeho mbere.",
15,11,وَمَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Kandi nta ntumwa (n’imwe) yabageragaho ngo babure kuyinnyega.,
15,12,كَذَٰلِكَ نَسۡلُكُهُۥ فِي قُلُوبِ ٱلۡمُجۡرِمِينَ,Uko ni ko tuwushyira (uwo muco wo kunnyega) mu mitima y’inkozi z’ibibi (zo mu gihe cyawe).,
15,13,لَا يُؤۡمِنُونَ بِهِۦ وَقَدۡ خَلَتۡ سُنَّةُ ٱلۡأَوَّلِينَ,"Ntabwo bashobora kuyemera (Qur’an), kandi ingero (z’ibihano bya Allah) ku bo hambere zarabayeho.",
15,14,وَلَوۡ فَتَحۡنَا عَلَيۡهِم بَابٗا مِّنَ ٱلسَّمَآءِ فَظَلُّواْ فِيهِ يَعۡرُجُونَ,"Kandi n’iyo tuza kubakingurira umuryango mu kirere, bagakomeza bazamuka (kugera ubwo babonye abamalayika, ntibari kwemera).",
15,15,لَقَالُوٓاْ إِنَّمَا سُكِّرَتۡ أَبۡصَٰرُنَا بَلۡ نَحۡنُ قَوۡمٞ مَّسۡحُورُونَ,Ahubwo bari kuvuga bati “Mu by’ukuri amaso yacu yahumye. Ahubwo twe turi abantu barozwe.”,
