surah,ayah,arabic_text,translation,footnotes
96,1,ٱقۡرَأۡ بِٱسۡمِ رَبِّكَ ٱلَّذِي خَلَقَ,"Soma ku izina rya Nyagasani wawe waremye (ibiriho byose),",
96,2,خَلَقَ ٱلۡإِنسَٰنَ مِنۡ عَلَقٍ,"Yaremye umuntu mu rusoro rw’amaraso,",
96,3,ٱقۡرَأۡ وَرَبُّكَ ٱلۡأَكۡرَمُ,"Soma! Kandi Nyagasani wawe ni Nyirubuntu uhebuje,",
96,4,ٱلَّذِي عَلَّمَ بِٱلۡقَلَمِ,"We wigishije (umuntu kwandika) akoresheje ikaramu,",
96,5,عَلَّمَ ٱلۡإِنسَٰنَ مَا لَمۡ يَعۡلَمۡ,Yigishije umuntu ibyo atari azi.,
96,6,كَلَّآ إِنَّ ٱلۡإِنسَٰنَ لَيَطۡغَىٰٓ,"Oya! Mu by’ukuri umuntu ararengera (arahakana kandi agakora ibibi),",
96,7,أَن رَّءَاهُ ٱسۡتَغۡنَىٰٓ,Iyo amaze kubona ko yihagije (kubera ibyo atunze).,
96,8,إِنَّ إِلَىٰ رَبِّكَ ٱلرُّجۡعَىٰٓ,Mu by’ukuri (umenye ko) kwa Nyagasani wawe ari ho garukiro.,
96,9,أَرَءَيۡتَ ٱلَّذِي يَنۡهَىٰ,Ese (yewe Muhamadi) wabonye wa wundi (Abu Jahl) ubuza,
96,10,عَبۡدًا إِذَا صَلَّىٰٓ,Umugaragu (wacu Muhamadi) kugaragira?,
96,11,أَرَءَيۡتَ إِن كَانَ عَلَى ٱلۡهُدَىٰٓ,"Ese (yabuza ate umugaragu wacu) aramutse ari mu nzira y’ukuri,",
96,12,أَوۡ أَمَرَ بِٱلتَّقۡوَىٰٓ,Cyangwa ari gukangurira (abantu) kugandukira Allah (mbwira icyaba iherezo ry’umubuza)?,
96,13,أَرَءَيۡتَ إِن كَذَّبَ وَتَوَلَّىٰٓ,"Ngaho mbwira (Abu Jahl) aramutse ahinyura (ukuri) akanatera umugongo,",
96,14,أَلَمۡ يَعۡلَم بِأَنَّ ٱللَّهَ يَرَىٰ,Ese ntabwo azi ko Allah abona (ibyo akora)?,
96,15,كَلَّا لَئِن لَّمۡ يَنتَهِ لَنَسۡفَعَۢا بِٱلنَّاصِيَةِ,"Oya! Natarekera aho, tuzamufata uruhanga rwe turukururire mu muriro,",
96,16,نَاصِيَةٖ كَٰذِبَةٍ خَاطِئَةٖ,"Uruhanga rubeshya, rw’urunyabyaha.",
96,17,فَلۡيَدۡعُ نَادِيَهُۥ,"Ngaho nahamagare abambari be,",
96,18,سَنَدۡعُ ٱلزَّبَانِيَةَ,Natwe tuzahamagara abamalayika bacu barinda umuriro (kugira ngo bamukanire urumukwiye).,
96,19,كَلَّا لَا تُطِعۡهُ وَٱسۡجُدۡۤ وَٱقۡتَرِب۩,"Oya! (Yewe Muhamadi), ntukamwumvire (Abu Jahali), ahubwo ujye wubama (usali) uniyegereze Allah",
