surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,Ndahiye ikirere n’ikimurika nijoro;,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,Ni iki cyakumenyesha ikimurika nijoro?,
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,Ni inyenyeri imurika cyane (irabagirana).,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,Nta muntu utagira umugenzuzi (abamalayika bashinzwe kugenzura ibikorwa bya muntu).,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,Ngaho umuntu niyitegereze icyo yaremwemo!,
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,"Yaremwe mu mazi ataruka (intanga),",
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,Aturuka hagati y’umugongo n’imbavu (zo mu gituza),
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,Mu by’ukuri (Allah waremye uwo muntu mu ntanga) afite ubushobozi bwo kumuzura.,
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"Umunsi amabanga azahishurwa,",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,Icyo gihe (umuntu) nta mbaraga azaba afite cyangwa ngo agire umutabara.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,"Ndahiye ikirere gitanga imvura igenda igaruka,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"N’isi isaduka (kugira ngo ibiti n’ibimera bimere),",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"Mu by’ukuri iyi (Qur’an) ni imvugo itandukanya (ukuri n’ikinyoma),",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,Kandi ntabwo ari imvugo idafite umumaro.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"Mu by’ukuri (abahinyura ukuri) bacura umugambi mubisha (wo kurwanya ubutumwa bw’ukuri),",
86,16,وَأَكِيدُ كَيۡدٗا,Maze nanjye (Allah) nkaburizamo umugambi wabo.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"Bityo, abo bahakanyi bahe igihe (yewe Muhamadi), ubarindirize gato (bazibonera ibizababaho).",
