surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,"Usaba yasabye ko ibihano bigomba kuzabaho bisohora,",
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,"(Nyamara ibyo bihano) nta kizabibuza kugera ku bahakanyi,",
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,"(Bizabageraho ku munsi w’imperuka) biturutse kwa Allah, nyir’amayira azamuka (agana mu ijuru).",
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,"Abamalayika ndetse na Roho (Malayika Jibrilu) bazamuka iwe (Allah) mu gihe cy’umunsi umwe ungana n’imyaka ibihumbi mirongo itanu (ya hano ku isi, abandi batari bo bakoresha muri urwo rugendo).",
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,"Bityo, ihangane (yewe Muhamadi) wifashishije ukwihangana kwiza.",
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"Mu by’ukuri bo babona (imperuka) iri kure,",
70,7,وَنَرَىٰهُ قَرِيبٗا,Nyamara twe tukabona iri hafi.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,Umunsi ikirere kizaba nk’umushongi w’umuringa.,
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,N’imisozi ikaba nk’ubwoya (bukemurwa ku matungo bukorwamo imyambaro),
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"Kandi nta nshuti izigera ibaza iby’inshuti yayo,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"N’ubwo bazaba barebana (ndetse bakanamenyana, ariko nta cyo bazamarirana). Kubera ibihano by’uwo munsi, umunyabyaha azifuza gutangaho incungu abana be,",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"Umugore we, umuvandimwe we,",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,N’umuryango we yahungiragaho (akiri ku isi igihe ahuye n’ibimuteye ubwoba).,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,Ndetse n’abari mu isi bose (azifuza kubatangaho incungu) kugira ngo arokoke.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"Ariko nta cyo bizamumarira! Ahubwo azajya mu muriro ugurumana,",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"Uhubuzaho uruhu rw’agahanga,",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,"Uzaba uhamagara uwo ari we wese wateraga umugongo akanirengagiza (ukuri gukubiye muri Qur’an),",
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,Akanakusanya (umutungo) akawuhunika (ntawukoreshe mu nzira ya Allah).,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"Mu by’ukuri umuntu yaremanywe ukutihangana,",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"Iyo ikibi kimugezeho, ariheba cyane.",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"Naho icyiza cyamugeraho, akaba umunyabugugu cyane.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"Uretse abakora iswala,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,"Ba bandi bahozaho iswala zabo,",
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"Na ba bandi bagena umugabane uzwi (Zakat) mu mitungo yabo,",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,Wagenewe usaba n’uwiyumanganyije (nyamara akeneye ubufasha);,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,"Na ba bandi bemera ko umunsi w’ibihembo ari ukuri,",
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,Na ba bandi batinya ibihano bya Nyagasani wabo.,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,Kubera ko mu by’ukuri ibihano bya Nyagasani wabo nta n’umwe wakwizera ko bitamugeraho.,
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"Na ba bandi barinda ubwambure bwabo (ubusambanyi),",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,Uretse ku bagore babo cyangwa se ku bo bafiteho ububasha (abaja). Mu by’ukuri bo ntibabigayirwa.,
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"Ariko abazashaka (kwinezeza) ku batari abo (bavuzwe), rwose abo bazaba batandukiriye.",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,Na ba bandi barinda ibyo baragijwe ndetse bakubahiriza n’amasezerano yabo.,
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,Na ba bandi batanga ubuhamya bw’ukuri.,
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,Na ba bandi bahozaho iswala zabo (ku bihe byagenwe);,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,"Abo bazajya mu busitani (Ijuru) kandi bubashywe,",
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"None se ni iyihe mpamvu ituma abahakanyi bakugana (yewe Muhamadi) bihuta (bashaka kukumva, kandi batakwemera)?",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,(Bicaye) mu matsinda iburyo n’ibumoso bwawe?,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,Ese buri wese muri bo ararikiye kuzinjizwa mu Ijuru ryuje ingabire?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,Ntabwo ari ko bimeze! Mu by’ukuri twabaremye tubakomoye mu byo bazi[1] (ariko banga kwemera).,[1] Ibyo bazi bivugwa muri uyu murongo ni igitaka n’intanga umuntu yaremwemo.
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,"Bityo, ndahiye ku izina rya Nyagasani w’Uburasirazuba bwose n’Uburengerazuba bwose, ko rwose dushoboye,",
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"Kubasimbuza abeza kubarusha, kandi ntibyatunanira.",
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,"Bityo, bareke bavuge ibidafite umumaro, banikinire kugeza ubwo bazahura n’umunsi wabo basezeranyijwe.",
70,43,يَوۡمَ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ سِرَاعٗا كَأَنَّهُمۡ إِلَىٰ نُصُبٖ يُوفِضُونَ,"Umunsi bazasohoka mu mva zabo bihuta, nk’uko bihutaga bagana amabuye ashinze (ibigirwamana byabo).",
