surah,ayah,arabic_text,translation,footnotes
16,1,أَتَىٰٓ أَمۡرُ ٱللَّهِ فَلَا تَسۡتَعۡجِلُوهُۚ سُبۡحَٰنَهُۥ وَتَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,"Itegeko rya Allah (ryo kuza kw’imperuka) riregereje, bityo ntimuryihutishe. Ubutagatifu ni ubwe kandi nta ho ahuriye n’ibyo bamubangikanya na byo.",
16,2,يُنَزِّلُ ٱلۡمَلَٰٓئِكَةَ بِٱلرُّوحِ مِنۡ أَمۡرِهِۦ عَلَىٰ مَن يَشَآءُ مِنۡ عِبَادِهِۦٓ أَنۡ أَنذِرُوٓاْ أَنَّهُۥ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱتَّقُونِ,"Ku bw’itegeko rye, (Allah) amanura malayika (Gaburiheli) azanye ubutumwa ku wo (Allah) ashaka mu bagaragu be (agira ati) “Muburire (abantu) ko nta yindi mana (ikwiye gusengwa by’ukuri) usibye Njye; bityo nimuntinye.”",
16,3,خَلَقَ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَ بِٱلۡحَقِّۚ تَعَٰلَىٰ عَمَّا يُشۡرِكُونَ,Yaremye ibirere n’isi ku mpamvu z’ukuri. Ubutagatifu ni ubwe kandi nta ho ahuriye n’ibyo bamubangikanya na byo.,
16,4,خَلَقَ ٱلۡإِنسَٰنَ مِن نُّطۡفَةٖ فَإِذَا هُوَ خَصِيمٞ مُّبِينٞ,"Yaremye umuntu amukomoye mu ntanga, none uwo (muntu) yahisemo kuba umunyempaka ugaragara (mu guhakana izuka).",
16,5,وَٱلۡأَنۡعَٰمَ خَلَقَهَاۖ لَكُمۡ فِيهَا دِفۡءٞ وَمَنَٰفِعُ وَمِنۡهَا تَأۡكُلُونَ,"(Allah) yanabaremeye amatungo; muri yo harimo ibibatera gususuruka (imyambaro) n’ibindi bibafitiye akamaro, ndetse hari n’ayo murya.",
16,6,وَلَكُمۡ فِيهَا جَمَالٌ حِينَ تُرِيحُونَ وَحِينَ تَسۡرَحُونَ,Munashimishwa n’ubwiza bwayo igihe muyacyuye nimugoroba n’igihe muyahuye mu gitondo.,
16,7,وَتَحۡمِلُ أَثۡقَالَكُمۡ إِلَىٰ بَلَدٖ لَّمۡ تَكُونُواْ بَٰلِغِيهِ إِلَّا بِشِقِّ ٱلۡأَنفُسِۚ إِنَّ رَبَّكُمۡ لَرَءُوفٞ رَّحِيمٞ,"(Ayo matungo) anikorera imitwaro yanyu iremereye akayijyana aho mutari gushobora kugera bitabagoye. Mu by’ukuri Nyagasani wanyu ni Nyirimpuhwe zihebuje, Nyirimbabazi.",
16,8,وَٱلۡخَيۡلَ وَٱلۡبِغَالَ وَٱلۡحَمِيرَ لِتَرۡكَبُوهَا وَزِينَةٗۚ وَيَخۡلُقُ مَا لَا تَعۡلَمُونَ,"(Yanaremye) ifarasi, icyimanyi (cy’ifarasi n’indogobe) ndetse n’indogobe; kugira ngo mubigendereho, kandi binababere imitako. Yanaremye n’ibindi mutazi.",
16,9,وَعَلَى ٱللَّهِ قَصۡدُ ٱلسَّبِيلِ وَمِنۡهَا جَآئِرٞۚ وَلَوۡ شَآءَ لَهَدَىٰكُمۡ أَجۡمَعِينَ,"Allah ni We werekana inzira igororotse (Isilamu), ariko hari n’izindi zigoramye. Kandi iyo aza kubishaka yari kubayobora mwese.",
16,10,هُوَ ٱلَّذِيٓ أَنزَلَ مِنَ ٱلسَّمَآءِ مَآءٗۖ لَّكُم مِّنۡهُ شَرَابٞ وَمِنۡهُ شَجَرٞ فِيهِ تُسِيمُونَ,"Ni We umanura amazi (imvura) aturutse mu kirere, mukayanywa ndetse akanameza ibimera muragiramo amatungo yanyu.",
