surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,Ndahiye Umusozi wa Twuur.[1],[1] Twuur ni izina ry’umusozi wa Sinayi Allah yavugishirijeho Intumwa ye Musa ndetse anawumuheraho amategeko.
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,"N’igitabo cyanditse (Qur’an),",
52,3,فِي رَقّٖ مَّنشُورٖ,Ku mpapuro zikozwe mu ruhu (rusukuye) ruramburwa (kugira ngo gisomwe).,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,N’ingoro (yo mu ijuru) ihora isurwa (n’abamalayika).,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,N’igisenge gihanitse (ikirere).,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,N’inyanja zibirinduye (ku munsi w’imperuka),
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,"Mu by’ukuri ibihano bya Nyagasani wawe bizabaho nta kabuza,",
52,8,مَّا لَهُۥ مِن دَافِعٖ,Ntagishobora kuzabikumira.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,Umunsi ikirere kizatigita umutingito (ukomeye).,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,N’imisozi ikagenda (nk’uko ibicu bigenda).,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,"Kuri uwo munsi ibihano bikomeye bizaba ku bahinyuye (ukuri),",
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,"Ba bandi bahugira mu kwishimisha mu biganiro byuzuye ibinyoma, bidafite akamaro.",
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,Umunsi bazasunikirwa mu muriro wa Jahanamu ku ngufu.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,(Bazabwirwa bati) “Uyu ni wo muriro mwajyaga muhinyura.”,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,Ese ibi (bihano mubona) ni uburozi cyangwa ntimubona?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"Ngaho nimuhiremo, kandi mwabyihanganira cyangwa mutabyihanganira, byose ni kimwe kuri mwe. Mu by’ukuri (ibyo muri kubona) ni ibihembo by’ibyo mwakoraga.",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,Mu by’ukuri abagandukira (Allah) bazaba bari mu busitani n’inema (bihoraho).,
