surah,ayah,arabic_text,translation,footnotes
101,1,ٱلۡقَارِعَةُ,Ikizahonda (umunsi w’imperuka)!,
101,2,مَا ٱلۡقَارِعَةُ,Ikizahonda ni iki?,
101,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡقَارِعَةُ,Ni iki kizakumenyesha ikizahonda?,
101,4,يَوۡمَ يَكُونُ ٱلنَّاسُ كَٱلۡفَرَاشِ ٱلۡمَبۡثُوثِ,"Ni umunsi (w’imperuka), ubwo abantu bazamera nk’ibinyugunyugu binyanyagiye,",
101,5,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ ٱلۡمَنفُوشِ,N’imisozi ikamera nk’amoya (akemurwa ku matungo) atumuka,
101,6,فَأَمَّا مَن ثَقُلَتۡ مَوَٰزِينُهُۥ,"Bityo, uwo umunzani we (w’ibikorwa byiza) uzaremera (bikaruta ibibi),",
101,7,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,"Azaba mu buzima bw’umunezero (Ijuru),",
101,8,وَأَمَّا مَنۡ خَفَّتۡ مَوَٰزِينُهُۥ,"Ariko uwo umunzani we (w’ibikorwa byiza) uzaba utaremereye (bikarutwa n’ibibi),",
101,9,فَأُمُّهُۥ هَاوِيَةٞ,Ubuturo bwe buzaba ari mu muriro witwa Hawiya.,
101,10,وَمَآ أَدۡرَىٰكَ مَا هِيَهۡ,Ni iki cyawukumenyesha (umuriro wa Hawiya)?,
101,11,نَارٌ حَامِيَةُۢ,Ni umuriro ugurumana bikabije!,
