surah,ayah,arabic_text,translation,footnotes
87,1,سَبِّحِ ٱسۡمَ رَبِّكَ ٱلۡأَعۡلَى,"Singiza izina rya Nyagasani wawe, Uwikirenga,",
87,2,ٱلَّذِي خَلَقَ فَسَوَّىٰ,"We waremye akanatunganya (buri kintu),",
87,3,وَٱلَّذِي قَدَّرَ فَهَدَىٰ,"Akanakigenera (gahunda yacyo yose), hanyuma akayikiyoboramo,",
87,4,وَٱلَّذِيٓ أَخۡرَجَ ٱلۡمَرۡعَىٰ,"Ni na We umeza ubwatsi mu nzuri,",
87,5,فَجَعَلَهُۥ غُثَآءً أَحۡوَىٰ,Hanyuma akabwumisha bugahindura ibara.,
87,6,سَنُقۡرِئُكَ فَلَا تَنسَىٰٓ,"Rwose (yewe Muhamadi) tuzakwigisha (gusoma Qur’an), bityo ntuzayibagirwa,",
87,7,إِلَّا مَا شَآءَ ٱللَّهُۚ إِنَّهُۥ يَعۡلَمُ ٱلۡجَهۡرَ وَمَا يَخۡفَىٰ,Keretse ibyo Allah azashaka (ko wibagirwa). Mu by’ukuri azi ibigaragara n’ibitagaragara.,
87,8,وَنُيَسِّرُكَ لِلۡيُسۡرَىٰ,Tuzanakorohereza inzira yo gukora ibyiza.,
87,9,فَذَكِّرۡ إِن نَّفَعَتِ ٱلذِّكۡرَىٰ,"Bityo, ibutsa (abantu) igihe urwibutso rwabagirira akamaro,",
87,10,سَيَذَّكَّرُ مَن يَخۡشَىٰ,"Mu by’ukuri hazibuka wa wundi utinya (Allah),",
87,11,وَيَتَجَنَّبُهَا ٱلۡأَشۡقَى,"Ariko inkozi y’ibibi izarugendera kure (urwibutso),",
87,12,ٱلَّذِي يَصۡلَى ٱلنَّارَ ٱلۡكُبۡرَىٰ,"(Uwo) ni we uzajya mu muriro uhambaye (akawuhiramo),",
87,13,ثُمَّ لَا يَمُوتُ فِيهَا وَلَا يَحۡيَىٰ,Aho atazapfa (ngo aruhuke) cyangwa ngo agiriremo ubuzima (bwiza).,
87,14,قَدۡ أَفۡلَحَ مَن تَزَكَّىٰ,Mu by’ukuri wa wundi wiyejeje (akirinda ibyaha) yamaze kubona intsinzi,
87,15,وَذَكَرَ ٱسۡمَ رَبِّهِۦ فَصَلَّىٰ,Akanasingiza izina rya Nyagasani we ndetse akanakora iswala.,
87,16,بَلۡ تُؤۡثِرُونَ ٱلۡحَيَوٰةَ ٱلدُّنۡيَا,"Ariko mwe mwikundira ubuzima bwo kuri iyi si,",
87,17,وَٱلۡأٓخِرَةُ خَيۡرٞ وَأَبۡقَىٰٓ,Nyamara ubwo ku mperuka ari bwo bwiza kurushaho ndetse buzanahoraho.,
87,18,إِنَّ هَٰذَا لَفِي ٱلصُّحُفِ ٱلۡأُولَىٰ,"Mu by’ukuri ibi (mubwirwa) biri mu byanditswe byo hambere,",
87,19,صُحُفِ إِبۡرَٰهِيمَ وَمُوسَىٰ,Inyandiko (zahishuriwe) Ibrahim na Musa.,
