surah,ayah,arabic_text,translation,footnotes
19,1,كٓهيعٓصٓ,Kaaf-Haa -Yaa -Ayin-Swaad.[1],[1] -Kaaf-Haa-Yaa-Ayin-Swaad: Inyuguti nk’izi twazivuzeho mu ntangiriro z’amwe mu masura yabanje.
19,2,ذِكۡرُ رَحۡمَتِ رَبِّكَ عَبۡدَهُۥ زَكَرِيَّآ,(Iyi) ni inkuru ivuga iby’impuhwe za Nyagasani wawe yagiriye umugaragu we Zakariya.,
19,3,إِذۡ نَادَىٰ رَبَّهُۥ نِدَآءً خَفِيّٗا,"Ubwo yasabaga Nyagasani we mu ibanga, yiherereye,",
19,4,قَالَ رَبِّ إِنِّي وَهَنَ ٱلۡعَظۡمُ مِنِّي وَٱشۡتَعَلَ ٱلرَّأۡسُ شَيۡبٗا وَلَمۡ أَكُنۢ بِدُعَآئِكَ رَبِّ شَقِيّٗا,"Agira ati “Nyagasani wanjye! Mu by’ukuri amagufa yanjye yaranegekaye (kubera gusaza), ndetse n’umutwe wanjye wuzuye imvi, kandi sinigeze ngusaba ngo unyime, Nyagasani wanjye!”",
19,5,وَإِنِّي خِفۡتُ ٱلۡمَوَٰلِيَ مِن وَرَآءِي وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا فَهَبۡ لِي مِن لَّدُنكَ وَلِيّٗا,"Kandi mu by’ukuri ndatinya ko bene wacu (bazareka inzira yawe) nyuma yanjye, kandi umugore wanjye ari urubereri. Bityo, mpa umuzungura uguturutseho.",
19,6,يَرِثُنِي وَيَرِثُ مِنۡ ءَالِ يَعۡقُوبَۖ وَٱجۡعَلۡهُ رَبِّ رَضِيّٗا,Uzanzungura akanazungura umuryango wa Yakobo (si ubutunzi azazungura ahubwo ni ubutumwa). Nyagasani wanjye! Uzanamugire uwo wishimira.,
19,7,يَٰزَكَرِيَّآ إِنَّا نُبَشِّرُكَ بِغُلَٰمٍ ٱسۡمُهُۥ يَحۡيَىٰ لَمۡ نَجۡعَل لَّهُۥ مِن قَبۡلُ سَمِيّٗا,Yewe Zakariya! Mu by’ukuri tuguhaye inkuru nziza yo (kuzabyara) umwana w’umuhungu. Izina rye ni Yahaya kandi ntawe twigeze duha iryo zina mbere ye.,
19,8,قَالَ رَبِّ أَنَّىٰ يَكُونُ لِي غُلَٰمٞ وَكَانَتِ ٱمۡرَأَتِي عَاقِرٗا وَقَدۡ بَلَغۡتُ مِنَ ٱلۡكِبَرِ عِتِيّٗا,"(Zakariya) aravuga ati “Nyagasani wanjye! Ni gute nagira umwana w’umuhungu kandi umugore wanjye ari urubereri, ndetse nanjye ngeze mu zabukuru?”",
19,9,قَالَ كَذَٰلِكَ قَالَ رَبُّكَ هُوَ عَلَيَّ هَيِّنٞ وَقَدۡ خَلَقۡتُكَ مِن قَبۡلُ وَلَمۡ تَكُ شَيۡـٔٗا,(Malayika) aramubwira ati “Uko ni ko bizagenda! Nyagasani wawe aravuze ati “Ibyo kuri njye biroroshye. Kandi rwose mbere nkurema nta cyo wari cyo!”,
19,10,قَالَ رَبِّ ٱجۡعَل لِّيٓ ءَايَةٗۖ قَالَ ءَايَتُكَ أَلَّا تُكَلِّمَ ٱلنَّاسَ ثَلَٰثَ لَيَالٖ سَوِيّٗا,(Zakariya) aravuga ati “Nyagasani wanjye! Mpa ikimenyetso.” (Allah) aravuga ati “Ikimenyetso cyawe ni uko utazabasha kuvugisha abantu amajoro atatu kandi umeze neza nta cyo ubaye.”,
19,11,فَخَرَجَ عَلَىٰ قَوۡمِهِۦ مِنَ ٱلۡمِحۡرَابِ فَأَوۡحَىٰٓ إِلَيۡهِمۡ أَن سَبِّحُواْ بُكۡرَةٗ وَعَشِيّٗا,"Nuko (Zakariya) asohoka aho yasengeraga agana ku bantu be, maze ababwira abacira amarenga ko bagomba gusingiza (Allah) igitondo n’ikigoroba.",
19,12,يَٰيَحۡيَىٰ خُذِ ٱلۡكِتَٰبَ بِقُوَّةٖۖ وَءَاتَيۡنَٰهُ ٱلۡحُكۡمَ صَبِيّٗا,(Umuhungu we yarabwiwe ati) “Yewe Yahaya! Akira iki gitabo (Tawurati) ugikomereho. Kandi twamuhaye ubushishozi akiri muto.”,
19,13,وَحَنَانٗا مِّن لَّدُنَّا وَزَكَوٰةٗۖ وَكَانَ تَقِيّٗا,"Ndetse twanamuhaye igikundiro ari impuhwe ziduturutseho, tunamweza ibyaha kandi yubahaga Allah.",
19,14,وَبَرَّۢا بِوَٰلِدَيۡهِ وَلَمۡ يَكُن جَبَّارًا عَصِيّٗا,Ndetse yumviraga ababyeyi be kandi ntiyari intakoreka cyangwa ngo yigomeke (kuri Allah ndetse no ku babyeyi be).,
19,15,وَسَلَٰمٌ عَلَيۡهِ يَوۡمَ وُلِدَ وَيَوۡمَ يَمُوتُ وَيَوۡمَ يُبۡعَثُ حَيّٗا,"Amahoro nabe kuri we umunsi yavukiyeho, umunsi yapfiriyeho ndetse n’umunsi azazurirwaho.",
19,16,وَٱذۡكُرۡ فِي ٱلۡكِتَٰبِ مَرۡيَمَ إِذِ ٱنتَبَذَتۡ مِنۡ أَهۡلِهَا مَكَانٗا شَرۡقِيّٗا,"Babwire inkuru ya Mariyamu mu gitabo (cya Qur’an, yewe Muhamadi), ubwo yitaruraga umuryango we akajya ahagana iburasirazuba.",
19,17,فَٱتَّخَذَتۡ مِن دُونِهِمۡ حِجَابٗا فَأَرۡسَلۡنَآ إِلَيۡهَا رُوحَنَا فَتَمَثَّلَ لَهَا بَشَرٗا سَوِيّٗا,"Maze agashyira urusika hagati ye na bo, nuko tumwoherereza Roho wacu (Malayika Gaburiheli) amwiyereka mu ishusho ry’umugabo uteye neza.",
19,18,قَالَتۡ إِنِّيٓ أَعُوذُ بِٱلرَّحۡمَٰنِ مِنكَ إِن كُنتَ تَقِيّٗا,"(Mariyamu) aravuga ati “Mu by’ukuri niragije Nyagasani Nyirimpuhwe ngo andinde ikibi cyaguturukaho, niba koko utinya Imana (ntunyegere).”",
19,19,قَالَ إِنَّمَآ أَنَا۠ رَسُولُ رَبِّكِ لِأَهَبَ لَكِ غُلَٰمٗا زَكِيّٗا,(Malayika) aravuga ati “Mu by’ukuri ndi Intumwa ya Nyagasani wawe ije kuguha (inkuru) y’impano y’umuhungu wejejwe (ibyaha).”,
19,20,قَالَتۡ أَنَّىٰ يَكُونُ لِي غُلَٰمٞ وَلَمۡ يَمۡسَسۡنِي بَشَرٞ وَلَمۡ أَكُ بَغِيّٗا,"(Mariyamu) aravuga ati “Ni gute nagira umuhungu kandi nta mugabo nigeze, ndetse nkaba ntarigeze niyandarika?”",
