surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,"Ndahiye umuseke,",
89,2,وَلَيَالٍ عَشۡرٖ,"N’amajoro cumi (ya mbere y’ukwezi gutagatifu kwa Dhul-Hijja),",
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"N’ikitari igiharwe ndetse n’igiharwe (mu biremwa byose bya Allah),",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,"N’ijoro iyo rihita,",
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,Ese muri izo (ndahiro) ntiharimo ibimenyetso bifatika ku muntu ufite ubwenge (bituma areka ibyaha n’ubuhakanyi)?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,Ese (yewe Muhamadi) ntiwamenye uko Nyagasani wawe yagenje aba Adi?,
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"(Abantu b’) Irama (bari barebare cyane), bafite n’inyubako ndende (zifite inkingi ndende),",
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,Bo (abo ba Irama) ntihigeze haremwa abandi bameze nka bo mu yindi mijyi.,
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,N’aba Thamudu bacongaga urutare mu bibaya (bakarukoramo inyubako)?,
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,Na Farawo wari ufite imambo (yazirikagaho abantu abakorera iyicarubozo)?,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"Ba bandi bakoze ubugizi bwa nabi mu mijyi,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,"Maze bayikwizamo ubwangizi bukabije,",
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,"Nuko Nyagasani wawe abasukaho ibihano bibabaza,",
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,Mu by’ukuri Nyagasani wawe yiteguye guhana (inkozi z’ibibi).,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,"Iyo Nyagasani agerageje umuntu, akamwubahisha akanamuhundagazaho ingabire, aravuga ati “Nyagasani wanjye yanyubahishije.”",
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,"Nyamara yamugerageza akamugabanyiriza amafunguro, akavuga ati “Nyagasani wanjye yaransuzuguje!”",
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"Oya! Ahubwo ntimugirira neza imfubyi,",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,Ndetse nta n’ubwo mubwirizanya kugaburira abakene!,
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"Kandi murya imirage (y’abandi) mukayimara,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,Ndetse mugakunda imitungo bikabije.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"Oya! Umunsi isi izasandazwa (igacikamo ibice),",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"Nuko Nyagasani wawe akaza (guca imanza) ndetse n’abamalayika bari ku mirongo ikurikiranye,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"Kandi uwo munsi umuriro wa Jahanamu uzazanwa. Kuri uwo munsi, umuntu azibuka, ariko se uko kwibuka kuzamumarira iki?",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,Azicuza avuga ati “Iyaba nari narateganyirije ubuzima bwanjye (nkora ibikorwa byiza)!,
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,Kuri uwo munsi ibihano (Allah) azahanisha nta wundi ushobora kubihanisha.,
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,Kandi azanaboha (abahakanyi) ukuboha kutashoborwa n’undi uwo ari we wese.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,(Umwemeramana azabwirwa ati) “Yewe roho ituje!”,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,“Garuka kwa Nyagasani wawe umwishimiye na We akwishimiye!”,
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"“Maze winjire mu bagaragu banjye (b’intungane)”,",
89,30,وَٱدۡخُلِي جَنَّتِي,“Uninjire mu Ijuru ryanjye!”,
