surah,ayah,arabic_text,translation,footnotes
44,1,حمٓ,Haa Miim.[1],[1] Inyuguti nk’izi twazivuzeho mu bice (amasura) byatambutse.
44,2,وَٱلۡكِتَٰبِ ٱلۡمُبِينِ,Ndahiye igitabo (Qur’an) gisobanutse.,
44,3,إِنَّآ أَنزَلۡنَٰهُ فِي لَيۡلَةٖ مُّبَٰرَكَةٍۚ إِنَّا كُنَّا مُنذِرِينَ,Mu by’ukuri twakimanuye mu ijoro ryuje imigisha (Laylat-ul Qadri). Rwose turi ababurizi (b’uko ibihano bizashyikira abahakanyi).,
44,4,فِيهَا يُفۡرَقُ كُلُّ أَمۡرٍ حَكِيمٍ,"Muri iryo (joro) ni bwo buri kintu (kizaba mu mwaka) kigenanwa ubuhanga (amafunguro, igihe cy’amavuko, igihe cyo gupfa, amakuba...).",
44,5,أَمۡرٗا مِّنۡ عِندِنَآۚ إِنَّا كُنَّا مُرۡسِلِينَ,"Ni iteka riduturutseho. Mu by’ukuri ni twe twohereza (Intumwa),",
44,6,رَحۡمَةٗ مِّن رَّبِّكَۚ إِنَّهُۥ هُوَ ٱلسَّمِيعُ ٱلۡعَلِيمُ,"Ku bw’impuhwe ziturutse kwa Nyagasani wawe. Mu by’ukuri (Allah) ni Uwumva bihebuje, Umumenyi uhebuje.",
44,7,رَبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَآۖ إِن كُنتُم مُّوقِنِينَ,Nyagasani w’ibirere n’isi ndetse n’ibiri hagati yabyo; niba muri abizera b’ukuri (nimube ari We musenga wenyine).,
44,8,لَآ إِلَٰهَ إِلَّا هُوَ يُحۡيِۦ وَيُمِيتُۖ رَبُّكُمۡ وَرَبُّ ءَابَآئِكُمُ ٱلۡأَوَّلِينَ,Nta yindi mana iriho itari We (Allah). Ni we utanga ubuzima n’urupfu. Ni Nyagasani wanyu akaba ari na We Nyagasani w’abakurambere banyu.,
44,9,بَلۡ هُمۡ فِي شَكّٖ يَلۡعَبُونَ,Nyamara bo bari mu gushidikanya bikinira.,
44,10,فَٱرۡتَقِبۡ يَوۡمَ تَأۡتِي ٱلسَّمَآءُ بِدُخَانٖ مُّبِينٖ,"Ngaho tegereza umunsi ikirere kizazana umwotsi ugaragara,",
44,11,يَغۡشَى ٱلنَّاسَۖ هَٰذَا عَذَابٌ أَلِيمٞ,Uzapfukirana abantu. Icyo ni igihano kibabaza.,
44,12,رَّبَّنَا ٱكۡشِفۡ عَنَّا ٱلۡعَذَابَ إِنَّا مُؤۡمِنُونَ,(Bazavuga bati) “Nyagasani wacu! Dukize ibihano! Mu by’ukuri turi abemeramana!”,
44,13,أَنَّىٰ لَهُمُ ٱلذِّكۡرَىٰ وَقَدۡ جَآءَهُمۡ رَسُولٞ مُّبِينٞ,"Ni gute bakwibuka kwemera (ubu), kandi bari baragezweho n’Intumwa (Muhamadi) ibasobanurira?",
44,14,ثُمَّ تَوَلَّوۡاْ عَنۡهُ وَقَالُواْ مُعَلَّمٞ مَّجۡنُونٌ,"Maze bakayitera umugongo, bakavuga bati “Uyu ni umuntu wigishijwe (n’abandi) kandi ni umusazi.”",
