surah,ayah,arabic_text,translation,footnotes
55,1,ٱلرَّحۡمَٰنُ,"Nyirimpuhwe (Allah),",
55,2,عَلَّمَ ٱلۡقُرۡءَانَ,"Yigishije (umuntu) Qur’an,",
55,3,خَلَقَ ٱلۡإِنسَٰنَ,"Yaremye umuntu,",
55,4,عَلَّمَهُ ٱلۡبَيَانَ,Amwigisha gusobanura (mu buryo bwumvikana).,
55,5,ٱلشَّمۡسُ وَٱلۡقَمَرُ بِحُسۡبَانٖ,Izuba n’ukwezi bigendera ku mubare (no kuri gahunda ya Allah).,
55,6,وَٱلنَّجۡمُ وَٱلشَّجَرُ يَسۡجُدَانِ,"N’ibyatsi birandaranda ndetse n’ibiti, byose birubama (bikicisha bugufi imbere ya Allah).",
55,7,وَٱلسَّمَآءَ رَفَعَهَا وَوَضَعَ ٱلۡمِيزَانَ,N’ikirere yagihanitse hejuru cyane (y’isi) ndetse ashyiraho n’ibipimo (bya buri kintu),
55,8,أَلَّا تَطۡغَوۡاْ فِي ٱلۡمِيزَانِ,Kugira ngo mutarengera mu bipimo (byagenwe).,
55,9,وَأَقِيمُواْ ٱلۡوَزۡنَ بِٱلۡقِسۡطِ وَلَا تُخۡسِرُواْ ٱلۡمِيزَانَ,"Bityo, mujye mutanga ibipimo byuzuye kandi ntimukibishe iminzani.",
55,10,وَٱلۡأَرۡضَ وَضَعَهَا لِلۡأَنَامِ,N’isi (Allah) yayishyiriyeho ibiremwa.,
55,11,فِيهَا فَٰكِهَةٞ وَٱلنَّخۡلُ ذَاتُ ٱلۡأَكۡمَامِ,"Irimo imbuto n’imitende ifite imbuto zitwikiriwe n’ibishishwa,",
55,12,وَٱلۡحَبُّ ذُو ٱلۡعَصۡفِ وَٱلرَّيۡحَانُ,Ndetse n’impeke ziri mu bishishwa (byazo); iz’inyamisogwe n’izihumura.,
55,13,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,None se (yemwe bantu namwe majini) ni iyihe mu ngabire za Nyagasani wanyu mwembi muhakana?,
55,14,خَلَقَ ٱلۡإِنسَٰنَ مِن صَلۡصَٰلٖ كَٱلۡفَخَّارِ,"(Allah) yaremye umuntu (Adamu) mu itaka ryumye ukomangaho rikirangira nk’ibikoresho bibumbye mu ibumba,",
55,15,وَخَلَقَ ٱلۡجَآنَّ مِن مَّارِجٖ مِّن نَّارٖ,Anarema amajini mu birimi by’umuriro.,
55,16,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,None se (yemwe bantu namwe majini) ni iyihe mu ngabire za Nyagasani wanyu mwembi muhakana?,
55,17,رَبُّ ٱلۡمَشۡرِقَيۡنِ وَرَبُّ ٱلۡمَغۡرِبَيۡنِ,(Ni We) Nyagasani w’Uburasirazuba bubiri akaba na Nyagasani w’Uburengerazuba bubiri.[1],"[1] Uburasirazuba bubiri buvugwa muri uyu murongo wa Qur’an, ni ahantu izuba rirasira mu itumba n’aho rirasira mu Mpeshyi. Naho Uburengerazuba bubiri ni ahantu izuba rirengera mu itumba ndetse n’aho rirengera mu Mpeshyi."
55,18,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,None se (yemwe bantu namwe majini) ni iyihe mu ngabire za Nyagasani wanyu mwembi muhakana?,
55,19,مَرَجَ ٱلۡبَحۡرَيۡنِ يَلۡتَقِيَانِ,Yaretse inyanja ebyiri (ifite amazi y’urubogobogo n’indi y’urwunyunyu) zirahura;,
55,20,بَيۡنَهُمَا بَرۡزَخٞ لَّا يَبۡغِيَانِ,Hagati yazo hari urubibi zitarenga (ruzitandukanya kugira ngo zitivanga).,
55,21,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,None se (yemwe bantu namwe majini) ni iyihe mu ngabire za Nyagasani wanyu mwembi muhakana?,
55,22,يَخۡرُجُ مِنۡهُمَا ٱللُّؤۡلُؤُ وَٱلۡمَرۡجَانُ,Muri zo havamo amasaro arabagirana (Lu-ulu-u) na Marijani.[1],[1] Mar’jaani: Ni bumwe mu bwoko bw’amabuye y’agaciro aboneka mu mazi.
55,23,فَبِأَيِّ ءَالَآءِ رَبِّكُمَا تُكَذِّبَانِ,None se (yemwe bantu namwe majini) ni iyihe mu ngabire za Nyagasani wanyu mwembi muhakana?,
