surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"Igihe ikirere kizasandara (ku munsi w’imperuka),",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"Nuko kikumvira (itegeko rya) Nyagasani wacyo, kandi ibyo birakwiye (ko kimwumvira),",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"N’igihe isi izaringanizwa,",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"Maze igasohora ibiyirimo (abapfuye), igasigarira aho,",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"Nuko ikumvira (itegeko rya) Nyagasani wayo, kandi ibyo birakwiye (ko imwumvira),",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,"Yewe muntu! Mu by’ukuri ukorana umuhate imirimo yawe ugana kwa Nyagasani wawe, kandi muzahura (ku munsi w’imperuka).",
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,"Bityo, uzahabwa igitabo cye (cy’ibikorwa bye) mu kuboko kw’iburyo,",
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,"Azabarurirwa mu buryo bworoshye,",
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,"Kandi azasubira mu bantu be (umuryango we wakoze neza ku isi, ndetse n’abagore azagororerwa bo mu ijuru) yishimye!",
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"Naho uzahabwa igitabo cye (cy’ibikorwa bye, akacyakirira) inyuma y’umugongo,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"Azisabira kurimbuka,",
84,12,وَيَصۡلَىٰ سَعِيرًا,Kandi azahira mu muriro ugurumana.,
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"Mu by’ukuri (mu buzima bwo ku isi) yabaga mu muryango we yishimye,",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,Mu by’ukuri yibwiraga ko atazagaruka (kwa Nyagasani we).,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,Nyamara si byo! Mu by’ukuri Nyagasani we yabaga amubona neza.,
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"Bityo, ndahiye igicu gitukura cy’izuba rirenga,",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"N’ijoro n’ibyo ritwikira (byose),",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,"N’ukwezi igihe kuzuye,",
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,Ko rwose muzanyura mu byiciro bitandukanye (mu buzima bwa hano ku isi no ku munsi w’imperuka),
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,"Ese babaye bate, kuki batemera?",
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,Ndetse n’iyo basomewe Qur’an ntibajya bubama.,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,Ahubwo abahakanye bahinyura (Intumwa Muhamadi n’inyigisho ze).,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,Kandi Allah azi neza ibyo bahisha (mu mitima yabo).,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,"Bityo, bagezeho inkuru y’ibihano bibabaza.",
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,"Uretse abemeye bakanakora ibikorwa byiza, bazagororerwa ibihembo bidashira (Ijuru).",
