surah,ayah,arabic_text,translation,footnotes
26,1,طسٓمٓ,Twaa Siin Miim.[1],[1] Twaa Siin Miim: Inyuguti nk’izi twazivuzeho mu masura yatambutse.
26,2,تِلۡكَ ءَايَٰتُ ٱلۡكِتَٰبِ ٱلۡمُبِينِ,Iyi ni imirongo y’igitabo gisobanutse (Qur’an).,
26,3,لَعَلَّكَ بَٰخِعٞ نَّفۡسَكَ أَلَّا يَكُونُواْ مُؤۡمِنِينَ,Hari ubwo (yewe Muhamadi) wazicwa n’agahinda kubera ko batemeye (ubutumwa bwawe).,
26,4,إِن نَّشَأۡ نُنَزِّلۡ عَلَيۡهِم مِّنَ ٱلسَّمَآءِ ءَايَةٗ فَظَلَّتۡ أَعۡنَٰقُهُمۡ لَهَا خَٰضِعِينَ,"Tubishatse twabamanurira igitangaza giturutse mu kirere, maze amajosi yabo agahora acyicishijeho bugufi (baba babishaka cyangwa batabishaka, ariko nta we dushaka guhatira kwemera).",
26,5,وَمَا يَأۡتِيهِم مِّن ذِكۡرٖ مِّنَ ٱلرَّحۡمَٰنِ مُحۡدَثٍ إِلَّا كَانُواْ عَنۡهُ مُعۡرِضِينَ,Kandi nta rwibutso rushya ruturutse kuri (Allah) Nyirimpuhwe rubageraho ngo babure kurwirengagiza.,
26,6,فَقَدۡ كَذَّبُواْ فَسَيَأۡتِيهِمۡ أَنۢبَٰٓؤُاْ مَا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,Rwose barahakanye; bityo inkuru z’ibyo bakerensaga zizabageraho (bidatinze).,
26,7,أَوَلَمۡ يَرَوۡاْ إِلَى ٱلۡأَرۡضِ كَمۡ أَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجٖ كَرِيمٍ,Ese ntibitegereza uko isi twayimejejeho buri bwoko bwiza (bw’ibimera)?,
26,8,إِنَّ فِي ذَٰلِكَ لَأٓيَةٗۖ وَمَا كَانَ أَكۡثَرُهُم مُّؤۡمِنِينَ,"Mu by’ukuri muri ibyo harimo ikimenyetso (kigaragaza ubushobozi bwa Allah), ariko abenshi muri bo ntibemera.",
26,9,وَإِنَّ رَبَّكَ لَهُوَ ٱلۡعَزِيزُ ٱلرَّحِيمُ,"Kandi mu by’ukuri Nyagasani wawe ni We Munyacyubahiro bihebuje, Nyirimpuhwe.",
26,10,وَإِذۡ نَادَىٰ رَبُّكَ مُوسَىٰٓ أَنِ ٱئۡتِ ٱلۡقَوۡمَ ٱلظَّٰلِمِينَ,"(Unibuke) ubwo Nyagasani wawe yahamagaraga Musa (akamubwira ati) “Jya ku bantu b’inkozi z’ibibi”,",
26,11,قَوۡمَ فِرۡعَوۡنَۚ أَلَا يَتَّقُونَ,"Abantu ba Farawo, (ubabwire uti) “Ese ntibakwiye gutinya (ibihano bya Allah, bakareka ibibi barimo)?”",
26,12,قَالَ رَبِّ إِنِّيٓ أَخَافُ أَن يُكَذِّبُونِ,"(Musa) aravuga ati “Nyagasani! Mu by’ukuri ndatinya ko bazampinyura,",
26,13,وَيَضِيقُ صَدۡرِي وَلَا يَنطَلِقُ لِسَانِي فَأَرۡسِلۡ إِلَىٰ هَٰرُونَ,"Maze igituza cyanjye kigafungana (kubera intimba n’agahinda), kandi ururimi rwanjye ntirubanguka (mu gusobanura amagambo). Bityo nyoherereza Haruna (aze amfashe).”",
26,14,وَلَهُمۡ عَلَيَّ ذَنۢبٞ فَأَخَافُ أَن يَقۡتُلُونِ,"“Kandi (abantu ba Farawo) hari icyaha banshinja, nkaba ntinya ko bazanyica.”",
26,15,قَالَ كَلَّاۖ فَٱذۡهَبَا بِـَٔايَٰتِنَآۖ إِنَّا مَعَكُم مُّسۡتَمِعُونَ,(Allah) aravuga ati “Si ko bimeze (ntibazakwica)! Ngaho mwembi nimujyane ibitangaza byacu (kwa Farawo). Mu by’ukuri tuzaba turi kumwe namwe twumva (ibizavugwa byose).”,
26,16,فَأۡتِيَا فِرۡعَوۡنَ فَقُولَآ إِنَّا رَسُولُ رَبِّ ٱلۡعَٰلَمِينَ,Mwembi nimujye kwa Farawo mumubwire muti “Mu by’ukuri twe turi Intumwa za Nyagasani w’ibiremwa byose.”,
26,17,أَنۡ أَرۡسِلۡ مَعَنَا بَنِيٓ إِسۡرَٰٓءِيلَ,(Adutumye) ngo “Rekura bene Isiraheli tubajyane.”,
