surah,ayah,arabic_text,translation,footnotes
78,1,عَمَّ يَتَسَآءَلُونَ,Ni iki (abahakanyi b’abakurayishi) babazanyaho?,
78,2,عَنِ ٱلنَّبَإِ ٱلۡعَظِيمِ,"Ku nkuru ihambaye (Qur’an n’umunsi w’imperuka),",
78,3,ٱلَّذِي هُمۡ فِيهِ مُخۡتَلِفُونَ,(Iyo nkuru) batavugaho rumwe (hagati y’abayemera n’abayihakana).,
78,4,كَلَّا سَيَعۡلَمُونَ,Oya! Rwose bidatinze bazamenya!,
78,5,ثُمَّ كَلَّا سَيَعۡلَمُونَ,Oya nanone! Bidatinze bazamenya!,
78,6,أَلَمۡ نَجۡعَلِ ٱلۡأَرۡضَ مِهَٰدٗا,Ese isi ntitwayigize nk’isaso?,
78,7,وَٱلۡجِبَالَ أَوۡتَادٗا,N’imisozi tukayigira nk’imambo?,
78,8,وَخَلَقۡنَٰكُمۡ أَزۡوَٰجٗا,Tukanabarema muri ibitsina byombi (gabo na gore)?,
78,9,وَجَعَلۡنَا نَوۡمَكُمۡ سُبَاتٗا,Kandi ibitotsi byanyu twabigize uburyo bw’ikiruhuko.,
78,10,وَجَعَلۡنَا ٱلَّيۡلَ لِبَاسٗا,N’ijoro turigira nk’umwambaro (binyuze mu mwijima waryo).,
78,11,وَجَعَلۡنَا ٱلنَّهَارَ مَعَاشٗا,N’amanywa tuyagira ayo gushakiramo imibereho.,
78,12,وَبَنَيۡنَا فَوۡقَكُمۡ سَبۡعٗا شِدَادٗا,Tunubaka hejuru yanyu (ibirere) birindwi bikomeye.,
78,13,وَجَعَلۡنَا سِرَاجٗا وَهَّاجٗا,Ndetse (n’izuba) turigira itara rimurika cyane.,
78,14,وَأَنزَلۡنَا مِنَ ٱلۡمُعۡصِرَٰتِ مَآءٗ ثَجَّاجٗا,"Tunamanura mu bicu amazi menshi yisuka,",
78,15,لِّنُخۡرِجَ بِهِۦ حَبّٗا وَنَبَاتٗا,"Kugira ngo tuyamereshe impeke n’ibimera,",
78,16,وَجَنَّٰتٍ أَلۡفَافًا,N’imirima y’ibiti by’inzitane.,
78,17,إِنَّ يَوۡمَ ٱلۡفَصۡلِ كَانَ مِيقَٰتٗا,"Mu by’ukuri umunsi w’urubanza ufite igihe ntarengwa,",
78,18,يَوۡمَ يُنفَخُ فِي ٱلصُّورِ فَتَأۡتُونَ أَفۡوَاجٗا,"Umunsi impanda izavuzwa, maze mukaza muri amatsinda.",
78,19,وَفُتِحَتِ ٱلسَّمَآءُ فَكَانَتۡ أَبۡوَٰبٗا,"N’ikirere kizakingurwa maze gihinduke nk’amarembo,",
78,20,وَسُيِّرَتِ ٱلۡجِبَالُ فَكَانَتۡ سَرَابًا,"N’imisozi izakurwa mu myanya yayo, imere nk’ibirorirori.",
78,21,إِنَّ جَهَنَّمَ كَانَتۡ مِرۡصَادٗا,"Mu by’ukuri umuriro wa Jahanamu urarekereje,",
78,22,لِّلطَّٰغِينَ مَـَٔابٗا,"Ni wo garukiro ry’ibyigomeke,",
78,23,لَّٰبِثِينَ فِيهَآ أَحۡقَابٗا,Bizawubamo imyaka n’imyaniko.,
78,24,لَّا يَذُوقُونَ فِيهَا بَرۡدٗا وَلَا شَرَابًا,"(Ibyo byigomeke) ntibizawumvamo amafu cyangwa ikinyobwa,",
78,25,إِلَّا حَمِيمٗا وَغَسَّاقٗا,"Uretse amazi yatuye n’amashyira,",
78,26,جَزَآءٗ وِفَاقًا,(Ibyo bikazaba) ari igihembo gikwiye (ibikorwa bibi bakoraga).,
78,27,إِنَّهُمۡ كَانُواْ لَا يَرۡجُونَ حِسَابٗا,"Kuko mu by’ukuri batajyaga bizera ibarura,",
78,28,وَكَذَّبُواْ بِـَٔايَٰتِنَا كِذَّابٗا,Ndetse banahinyuraga amagambo yacu cyane.,
78,29,وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ كِتَٰبٗا,Kandi byose twarabibaruye mu nyandiko.,
78,30,فَذُوقُواْ فَلَن نَّزِيدَكُمۡ إِلَّا عَذَابًا,"Ngaho nimusogongere (ingaruka z’ibikorwa byanyu bibi), kandi nta kindi tubongerera usibye ibihano.",
78,31,إِنَّ لِلۡمُتَّقِينَ مَفَازًا,Mu by’ukuri abagandukira Allah bazabona intsinzi (Ijuru);,
78,32,حَدَآئِقَ وَأَعۡنَٰبٗا,"Ubusitani n’imizabibu,",
78,33,وَكَوَاعِبَ أَتۡرَابٗا,"N’inkumi z’urungano (Huur-ul Ayn),",
78,34,وَكَأۡسٗا دِهَاقٗا,Ndetse n’ibirahuri byuzuye (ibinyobwa bidasindisha).,
78,35,لَّا يَسۡمَعُونَ فِيهَا لَغۡوٗا وَلَا كِذَّٰبٗا,Nta magambo adafite umumaro cyangwa ikinyoma bazumviramo.,
78,36,جَزَآءٗ مِّن رَّبِّكَ عَطَآءً حِسَابٗا,(Ibyo bizaba) ari ibihembo biturutse kwa Nyagasani wawe; impano ijyanye (n’ibikorwa byabo).,
78,37,رَّبِّ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا ٱلرَّحۡمَٰنِۖ لَا يَمۡلِكُونَ مِنۡهُ خِطَابٗا,"Nyagasani w’ibirere n’isi n’ibiri hagati yabyo, Nyirimpuhwe. (Ku munsi w’imperuka), nta bushobozi bwo kugira icyo bamuvugisha bazaba bafite (keretse abishatse).",
78,38,يَوۡمَ يَقُومُ ٱلرُّوحُ وَٱلۡمَلَٰٓئِكَةُ صَفّٗاۖ لَّا يَتَكَلَّمُونَ إِلَّا مَنۡ أَذِنَ لَهُ ٱلرَّحۡمَٰنُ وَقَالَ صَوَابٗا,"Umunsi Roho (Malayika Jiburilu) n’abandi bamalayika bazahagarara ku mirongo, ntibazavuga keretse uwo (Allah) Nyirimpuhwe azabihera uburenganzira, kandi akavuga ibiri ukuri.",
78,39,ذَٰلِكَ ٱلۡيَوۡمُ ٱلۡحَقُّۖ فَمَن شَآءَ ٱتَّخَذَ إِلَىٰ رَبِّهِۦ مَـَٔابًا,"Uwo munsi ni ukuri (uzaza nta gushidikanya). Bityo, ubishaka yakwiteganyiriza kwa Nyagasani we aho azashyikira.",
78,40,إِنَّآ أَنذَرۡنَٰكُمۡ عَذَابٗا قَرِيبٗا يَوۡمَ يَنظُرُ ٱلۡمَرۡءُ مَا قَدَّمَتۡ يَدَاهُ وَيَقُولُ ٱلۡكَافِرُ يَٰلَيۡتَنِي كُنتُ تُرَٰبَۢا,"Mu by’ukuri twababuriye ibihano byegereje; umunsi umuntu azabona ibyo yakoze, naho umuhakanyi akazavuga ati “Iyaba nari mbaye igitaka.”",
