surah,ayah,arabic_text,translation,footnotes
51,1,وَٱلذَّٰرِيَٰتِ ذَرۡوٗا,"Ndahiye imiyaga ihuha cyane igatatanya (ibicu, ikazamura ivumbi, umusenyi n’ibindi).",
51,2,فَٱلۡحَٰمِلَٰتِ وِقۡرٗا,N’ibyikoreye imitwaro (ibicu biremereye bitwara imvura).,
51,3,فَٱلۡجَٰرِيَٰتِ يُسۡرٗا,N’ibigenda mu buryo bworoshye (amato agenda mu nyanja).,
51,4,فَٱلۡمُقَسِّمَٰتِ أَمۡرًا,N’abashinzwe gukwirakwiza igeno (abamalayika).,
51,5,إِنَّمَا تُوعَدُونَ لَصَادِقٞ,Mu by’ukuri ibyo musezeranywa (izuka n’ibindi bizaba ku munsi w’imperuka) ni impamo.,
51,6,وَإِنَّ ٱلدِّينَ لَوَٰقِعٞ,"Kandi rwose, kuzagororerwa (cyangwa guhanwa ku bakoze ibibi) bizabaho nta kabuza.",
51,7,وَٱلسَّمَآءِ ذَاتِ ٱلۡحُبُكِ,Ndahiye ikirere kirimo amayira gikoze neza.,
51,8,إِنَّكُمۡ لَفِي قَوۡلٖ مُّخۡتَلِفٖ,Rwose mufite imvugo zitandukanye (ku byerekeye Intumwa Muhamadi ndetse n’iyi Qur’an).,
51,9,يُؤۡفَكُ عَنۡهُ مَنۡ أُفِكَ,Uteshwa (gukurikira Qur’an n’Intumwa Muhamadi) ni uwateshejwe (gukurikira ukuri).,
51,10,قُتِلَ ٱلۡخَرَّٰصُونَ,"Abanyabinyoma baravumwe,",
51,11,ٱلَّذِينَ هُمۡ فِي غَمۡرَةٖ سَاهُونَ,"Ba bandi bari mu bujiji, barangaye,",
51,12,يَسۡـَٔلُونَ أَيَّانَ يَوۡمُ ٱلدِّينِ,"Barabaza igihe umunsi w’ibihembo uzabera,",
51,13,يَوۡمَ هُمۡ عَلَى ٱلنَّارِ يُفۡتَنُونَ,(Uzaba ari) umunsi bazaba bari mu muriro bahanwa.,
51,14,ذُوقُواْ فِتۡنَتَكُمۡ هَٰذَا ٱلَّذِي كُنتُم بِهِۦ تَسۡتَعۡجِلُونَ,(Bazabwirwa bati) “Ngaho nimwumve ibihano byanyu; ibi ni byo mwajyaga musaba ko byihutishwa.”,
51,15,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَعُيُونٍ,"Mu by’ukuri abagandukira Allah bazaba bari mu busitani n’amariba (yo mu Ijuru),",
51,16,ءَاخِذِينَ مَآ ءَاتَىٰهُمۡ رَبُّهُمۡۚ إِنَّهُمۡ كَانُواْ قَبۡلَ ذَٰلِكَ مُحۡسِنِينَ,Bakira ibyo Nyagasani wabo yabahaye. Mu by’ukuri mbere bari abakora ibyiza;,
51,17,كَانُواْ قَلِيلٗا مِّنَ ٱلَّيۡلِ مَا يَهۡجَعُونَ,"Bajyaga baryama gake mu ijoro (kubera ko babaga basali, basingiza Nyagasani wabo),",
51,18,وَبِٱلۡأَسۡحَارِ هُمۡ يَسۡتَغۡفِرُونَ,"No mu gicuku (mu rukerera babaga) basaba imbabazi (Allah),",
51,19,وَفِيٓ أَمۡوَٰلِهِمۡ حَقّٞ لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,"No mu mitungo yabo, habagamo umugabane bagenera abakene basaba n’abihishira.",
51,20,وَفِي ٱلۡأَرۡضِ ءَايَٰتٞ لِّلۡمُوقِنِينَ,"No ku isi hari ibimenyetso ku bemera badashidikanya,",
51,21,وَفِيٓ أَنفُسِكُمۡۚ أَفَلَا تُبۡصِرُونَ,Ndetse no muri mwe ubwanyu (ibyo bimenyetso birimo). Ese ntimubona?,
51,22,وَفِي ٱلسَّمَآءِ رِزۡقُكُمۡ وَمَا تُوعَدُونَ,No mu kirere hari amafunguro yanyu ndetse n’ibyo musezeranywa.,
51,23,فَوَرَبِّ ٱلسَّمَآءِ وَٱلۡأَرۡضِ إِنَّهُۥ لَحَقّٞ مِّثۡلَ مَآ أَنَّكُمۡ تَنطِقُونَ,"Bityo, ndahiye ku izina rya Nyagasani w’ikirere n’isi ko (ibyo musezeranywa) ari ukuri nko kuvuga kwanyu.",
51,24,هَلۡ أَتَىٰكَ حَدِيثُ ضَيۡفِ إِبۡرَٰهِيمَ ٱلۡمُكۡرَمِينَ,Ese wamenye iby’inkuru y’abashyitsi ba Aburahamu b’abanyacyubahiro?,
51,25,إِذۡ دَخَلُواْ عَلَيۡهِ فَقَالُواْ سَلَٰمٗاۖ قَالَ سَلَٰمٞ قَوۡمٞ مُّنكَرُونَ,"Ubwo binjiraga iwe bakavuga bati “mugire amahoro (salamu!)” Nuko akavuga ati “Salamu, bantu batazwi.”",
51,26,فَرَاغَ إِلَىٰٓ أَهۡلِهِۦ فَجَآءَ بِعِجۡلٖ سَمِينٖ,"Nuko arinyabya asanga ab’iwe, azana inyana ibyibushye (inyama z’inyana yokeje).",
51,27,فَقَرَّبَهُۥٓ إِلَيۡهِمۡ قَالَ أَلَا تَأۡكُلُونَ,"Maze arazibegereza, (abonye batarambura amaboko ngo barye) aravuga ati “Ese nta bwo murya?”",
51,28,فَأَوۡجَسَ مِنۡهُمۡ خِيفَةٗۖ قَالُواْ لَا تَخَفۡۖ وَبَشَّرُوهُ بِغُلَٰمٍ عَلِيمٖ,Nuko arabishisha (abonye batariye). Baravuga bati “Humura!” Hanyuma bamuha inkuru nziza (yo kuzabyara umwana) w’umuhungu uzaba afite ubumenyi (ku bijyanye na Allah).,
51,29,فَأَقۡبَلَتِ ٱمۡرَأَتُهُۥ فِي صَرَّةٖ فَصَكَّتۡ وَجۡهَهَا وَقَالَتۡ عَجُوزٌ عَقِيمٞ,"Nuko umugore we aza yiyamira, akubita agashyi mu buranga bwe (atangara), aravuga ati “Umukecuru w’urubereri!”",
51,30,قَالُواْ كَذَٰلِكِ قَالَ رَبُّكِۖ إِنَّهُۥ هُوَ ٱلۡحَكِيمُ ٱلۡعَلِيمُ,"Baravuga bati “Uko ni ko Nyagasani wawe yavuze. Mu by’ukuri ni Nyirubugenge buhambaye, Umumenyi uhebuje.”",
51,31,۞ قَالَ فَمَا خَطۡبُكُمۡ أَيُّهَا ٱلۡمُرۡسَلُونَ,(Aburahamu) aravuga ati “None ni iki kibagenza yemwe mwa ntumwa mwe?”,
51,32,قَالُوٓاْ إِنَّآ أُرۡسِلۡنَآ إِلَىٰ قَوۡمٖ مُّجۡرِمِينَ,"Baravuga bati “Rwose twoherejwe ku bantu b’inkozi z’ibibi”,",
