surah,ayah,arabic_text,translation,footnotes
38,1,صٓۚ وَٱلۡقُرۡءَانِ ذِي ٱلذِّكۡرِ,Swad! Ndahiye iyi Qur’an yuje urwibutso.[1],[1] Inyuguti nk’izi twazivuzeho mu masura yatambutse.
38,2,بَلِ ٱلَّذِينَ كَفَرُواْ فِي عِزَّةٖ وَشِقَاقٖ,Nyamara abahakanye bari mu bwibone n’ubwigomeke.,
38,3,كَمۡ أَهۡلَكۡنَا مِن قَبۡلِهِم مِّن قَرۡنٖ فَنَادَواْ وَّلَاتَ حِينَ مَنَاصٖ,"Ese ni ibisekuru bingahe tworetse mbere yabo, bigatakamba by’impitagihe?",
38,4,وَعَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡۖ وَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا سَٰحِرٞ كَذَّابٌ,(Abarabu b’ababangikanyamana) batangajwe no kugerwaho n’umuburizi (Muhamadi) ubakomokamo. Nuko abahakanyi baravuga bati “Uyu ni umurozi w’umubeshyi.”,
38,5,أَجَعَلَ ٱلۡأٓلِهَةَ إِلَٰهٗا وَٰحِدًاۖ إِنَّ هَٰذَا لَشَيۡءٌ عُجَابٞ,"“(Arafata) imana (zacu) zose akazigira Imana imwe? Mu by’ukuri, iki ni ikintu gitangaje!”",
38,6,وَٱنطَلَقَ ٱلۡمَلَأُ مِنۡهُمۡ أَنِ ٱمۡشُواْ وَٱصۡبِرُواْ عَلَىٰٓ ءَالِهَتِكُمۡۖ إِنَّ هَٰذَا لَشَيۡءٞ يُرَادُ,Maze ibikomerezwa muri bo bigenda bivuga biti “Nimugende mutsimbarare ku mana zanyu. Mu by’ukuri iki ni ikintu gikenewe.”,
38,7,مَا سَمِعۡنَا بِهَٰذَا فِي ٱلۡمِلَّةِ ٱلۡأٓخِرَةِ إِنۡ هَٰذَآ إِلَّا ٱخۡتِلَٰقٌ,Ibi ntitwigeze tubyumva mu myizerere yo hambere. Ibi nta kindi biri cyo usibye kuba ari ibihimbano.,
38,8,أَءُنزِلَ عَلَيۡهِ ٱلذِّكۡرُ مِنۢ بَيۡنِنَاۚ بَلۡ هُمۡ فِي شَكّٖ مِّن ذِكۡرِيۚ بَل لَّمَّا يَذُوقُواْ عَذَابِ,"Ese ni we wenyine muri twe waba waramanuriwe urwibutso? Ahubwo barashidikanya ku rwibutso rwanjye (Qur’an), kuko batarumva ku bihano byanjye.",
38,9,أَمۡ عِندَهُمۡ خَزَآئِنُ رَحۡمَةِ رَبِّكَ ٱلۡعَزِيزِ ٱلۡوَهَّابِ,"Ese baba bafite ibigega by’impuhwe za Nyagasani wawe, Umunyacyubahiro bihebuje, Ugaba bihebuje?",
38,10,أَمۡ لَهُم مُّلۡكُ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ وَمَا بَيۡنَهُمَاۖ فَلۡيَرۡتَقُواْ فِي ٱلۡأَسۡبَٰبِ,"Cyangwa baba bafite ubwami bw’ibirere n’isi ndetse n’ibiri hagati yabyo? Niba ari uko bimeze, ngaho nibazamuke mu kirere bakoresheje uburyo ubwo ari bwo bwose (maze bakumire ubutumwa)!",
38,11,جُندٞ مَّا هُنَالِكَ مَهۡزُومٞ مِّنَ ٱلۡأَحۡزَابِ,Zimwe mu ngabo z’udutsiko zizakubitirwa inshuro aha ngaha (nk’uko iz’udutsiko ari ko byazigendekeye mbere).,
38,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَعَادٞ وَفِرۡعَوۡنُ ذُو ٱلۡأَوۡتَادِ,"Mbere yabo, abantu ba Nuhu, aba Adi ndetse na Farawo wari ufite inyubako zisongoye (piramide) barahinyuye,",
38,13,وَثَمُودُ وَقَوۡمُ لُوطٖ وَأَصۡحَٰبُ لۡـَٔيۡكَةِۚ أُوْلَٰٓئِكَ ٱلۡأَحۡزَابُ,"N’aba Thamudu, abantu ba Lutwi ndetse n’aba Ayikat (b’i Madiyani), bose bari udutsiko.",
38,14,إِن كُلٌّ إِلَّا كَذَّبَ ٱلرُّسُلَ فَحَقَّ عِقَابِ,"Nta na kamwe muri two katahinyuye Intumwa, nuko ibihano byanjye biba impamo.",
38,15,وَمَا يَنظُرُ هَٰٓؤُلَآءِ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ مَّا لَهَا مِن فَوَاقٖ,Aba nta kindi bategereje kitari urusaku rumwe rudasubira.,
38,16,وَقَالُواْ رَبَّنَا عَجِّل لَّنَا قِطَّنَا قَبۡلَ يَوۡمِ ٱلۡحِسَابِ,Kandi baravuze bati “Nyagasani wacu! Twihutishirize umugabane wacu (ibihano) mbere y’uko umunsi w’ibarura ugera.”,
38,17,ٱصۡبِرۡ عَلَىٰ مَا يَقُولُونَ وَٱذۡكُرۡ عَبۡدَنَا دَاوُۥدَ ذَا ٱلۡأَيۡدِۖ إِنَّهُۥٓ أَوَّابٌ,"Ihanganire ibyo bavuga (yewe Muhamadi), kandi wibuke umugaragu wacu Dawudi wari umunyembaraga (mu guhangana n’umwanzi). Mu by’ukuri yicuzaga kuri Allah cyane.",
38,18,إِنَّا سَخَّرۡنَا ٱلۡجِبَالَ مَعَهُۥ يُسَبِّحۡنَ بِٱلۡعَشِيِّ وَٱلۡإِشۡرَاقِ,Mu by’ukuri twashoboje imisozi gufatanya na we (Dawudi) kudusingiza buri uko bwije n’uko bucyeye.,
38,19,وَٱلطَّيۡرَ مَحۡشُورَةٗۖ كُلّٞ لَّهُۥٓ أَوَّابٞ,"Ndetse n’inyoni zikusanyirijwe hamwe, zaramwumviye (zifatanya na we mu kudusingiza).",
