surah,ayah,arabic_text,translation,footnotes
45,1,حمٓ,哈一，米目。,
45,2,تَنزِيلُ ٱلۡكِتَٰبِ مِنَ ٱللَّهِ ٱلۡعَزِيزِ ٱلۡحَكِيمِ,这本经是从至强至睿的安拉降示的。,
45,3,إِنَّ فِي ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضِ لَأٓيَٰتٖ لِّلۡمُؤۡمِنِينَ,天上地上，在归信者看来确有许多迹象。,
45,4,وَفِي خَلۡقِكُمۡ وَمَا يَبُثُّ مِن دَآبَّةٍ ءَايَٰتٞ لِّقَوۡمٖ يُوقِنُونَ,〔安拉〕创造你们，并散布各种动物，在坚信者看来，其中有许多迹象。,
45,5,وَٱخۡتِلَٰفِ ٱلَّيۡلِ وَٱلنَّهَارِ وَمَآ أَنزَلَ ٱللَّهُ مِنَ ٱلسَّمَآءِ مِن رِّزۡقٖ فَأَحۡيَا بِهِ ٱلۡأَرۡضَ بَعۡدَ مَوۡتِهَا وَتَصۡرِيفِ ٱلرِّيَٰحِ ءَايَٰتٞ لِّقَوۡمٖ يَعۡقِلُونَ,昼夜的轮流，安拉从天上降下给养，就借它而使已死的大地复活，以及改变风向；在能了解的人看来，其中有许多迹象。,
45,6,تِلۡكَ ءَايَٰتُ ٱللَّهِ نَتۡلُوهَا عَلَيۡكَ بِٱلۡحَقِّۖ فَبِأَيِّ حَدِيثِۭ بَعۡدَ ٱللَّهِ وَءَايَٰتِهِۦ يُؤۡمِنُونَ,这些是安拉的迹象，我本真理而对你叙述它。在安拉和他的迹象之后，他们还要信什么训辞呢？,
45,7,وَيۡلٞ لِّكُلِّ أَفَّاكٍ أَثِيمٖ,哀哉每个妄言的多罪者！,
45,8,يَسۡمَعُ ءَايَٰتِ ٱللَّهِ تُتۡلَىٰ عَلَيۡهِ ثُمَّ يُصِرُّ مُسۡتَكۡبِرٗا كَأَن لَّمۡ يَسۡمَعۡهَاۖ فَبَشِّرۡهُ بِعَذَابٍ أَلِيمٖ,他听见别人对他宣读安拉的迹象时，便自大而固执，好像没有听见似的，所以你应当以痛苦的刑罚向他报喜。,
45,9,وَإِذَا عَلِمَ مِنۡ ءَايَٰتِنَا شَيۡـًٔا ٱتَّخَذَهَا هُزُوًاۚ أُوْلَٰٓئِكَ لَهُمۡ عَذَابٞ مُّهِينٞ,当他知道我的一点迹象的时候，就把它当作笑柄。这等人将受凌辱的刑罚。,
45,10,مِّن وَرَآئِهِمۡ جَهَنَّمُۖ وَلَا يُغۡنِي عَنۡهُم مَّا كَسَبُواْ شَيۡـٔٗا وَلَا مَا ٱتَّخَذُواْ مِن دُونِ ٱللَّهِ أَوۡلِيَآءَۖ وَلَهُمۡ عَذَابٌ عَظِيمٌ,他们的身后有火狱，他们所获得的，对于他们，毫无裨益；他们舍安拉而认为保护神的，对于他们，也毫无裨益；他们将受痛苦的刑罚。,
