surah,ayah,arabic_text,translation,footnotes
69,1,ٱلۡحَآقَّةُ,真灾，,
69,2,مَا ٱلۡحَآقَّةُ,真灾是什么？,
69,3,وَمَآ أَدۡرَىٰكَ مَا ٱلۡحَآقَّةُ,你怎么能认识真灾是什么呢？,
69,4,كَذَّبَتۡ ثَمُودُ وَعَادُۢ بِٱلۡقَارِعَةِ,赛莫德人和阿德人，曾否认大难。,
69,5,فَأَمَّا ثَمُودُ فَأُهۡلِكُواْ بِٱلطَّاغِيَةِ,至于赛莫德人呢，已为严刑所毁灭；,
69,6,وَأَمَّا عَادٞ فَأُهۡلِكُواْ بِرِيحٖ صَرۡصَرٍ عَاتِيَةٖ,至于阿德人，已为怒吼的暴风所毁灭。,
69,7,سَخَّرَهَا عَلَيۡهِمۡ سَبۡعَ لَيَالٖ وَثَمَٰنِيَةَ أَيَّامٍ حُسُومٗاۖ فَتَرَى ٱلۡقَوۡمَ فِيهَا صَرۡعَىٰ كَأَنَّهُمۡ أَعۡجَازُ نَخۡلٍ خَاوِيَةٖ,他〔安拉〕曾使暴风对着他们连刮了七夜八昼，你看阿德人倒仆在地上，好像空心的海枣树干一样。,
69,8,فَهَلۡ تَرَىٰ لَهُم مِّنۢ بَاقِيَةٖ,你能看见他们还有孑遗吗？,
69,9,وَجَآءَ فِرۡعَوۡنُ وَمَن قَبۡلَهُۥ وَٱلۡمُؤۡتَفِكَٰتُ بِٱلۡخَاطِئَةِ,法老和在他之前的人，以及被倾覆的城市的居民，曾已铸成大错，,
69,10,فَعَصَوۡاْ رَسُولَ رَبِّهِمۡ فَأَخَذَهُمۡ أَخۡذَةٗ رَّابِيَةً,他们曾违抗他们的养主的使者，故他严厉惩治了他们。,
69,11,إِنَّا لَمَّا طَغَا ٱلۡمَآءُ حَمَلۡنَٰكُمۡ فِي ٱلۡجَارِيَةِ,当大水泛滥的时候，我让你们乘船，,
69,12,لِنَجۡعَلَهَا لَكُمۡ تَذۡكِرَةٗ وَتَعِيَهَآ أُذُنٞ وَٰعِيَةٞ,以便我以那件事为你们的教训，以便能记忆的耳朵把它记住。,
69,13,فَإِذَا نُفِخَ فِي ٱلصُّورِ نَفۡخَةٞ وَٰحِدَةٞ,当号角一响，,
69,14,وَحُمِلَتِ ٱلۡأَرۡضُ وَٱلۡجِبَالُ فَدُكَّتَا دَكَّةٗ وَٰحِدَةٗ,大地和山岳都被移动，且互相碰撞一次的时候；,
69,15,فَيَوۡمَئِذٖ وَقَعَتِ ٱلۡوَاقِعَةُ,在那日，那件大事将发生，,
69,16,وَٱنشَقَّتِ ٱلسَّمَآءُ فَهِيَ يَوۡمَئِذٖ وَاهِيَةٞ,天将破裂；在那日，天将成为脆弱的。,
69,17,وَٱلۡمَلَكُ عَلَىٰٓ أَرۡجَآئِهَاۚ وَيَحۡمِلُ عَرۡشَ رَبِّكَ فَوۡقَهُمۡ يَوۡمَئِذٖ ثَمَٰنِيَةٞ,众天使将在天的各方；在那日，在他们上面，将有八个天使，担负你的养主的宝座；,
69,18,يَوۡمَئِذٖ تُعۡرَضُونَ لَا تَخۡفَىٰ مِنكُمۡ خَافِيَةٞ,在那日，你们将被检阅，你们的任何秘密，都无法隐藏。,
69,19,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ فَيَقُولُ هَآؤُمُ ٱقۡرَءُواْ كِتَٰبِيَهۡ,用右手接受自己的功过簿的人将说：“你们拿我的功过簿去读读吧！,
69,20,إِنِّي ظَنَنتُ أَنِّي مُلَٰقٍ حِسَابِيَهۡ,我确已猜想到我必遇见我的账目。”,
69,21,فَهُوَ فِي عِيشَةٖ رَّاضِيَةٖ,他将在愉快的生活里，,
69,22,فِي جَنَّةٍ عَالِيَةٖ,在崇高的乐园里，,
69,23,قُطُوفُهَا دَانِيَةٞ,那里面的水果伸手可得。,
