surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,以喘息而奔驰的马队盟誓，,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,以蹄发火花的马队盟誓，,
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,以早晨出击，,
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,卷起尘埃，,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,攻入敌围的马队盟誓，,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,人对于他的养主，确是辜负的。,
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,他自己对那辜负确是见证的，,
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,他对于财产确是酷好的。,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,难道他不知道吗？当坟中的朽骨被揭发，,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,胸中的秘密被显示的时侯，,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,在那日，他们的养主，确是彻知他们的。,
