surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,以山岳盟誓，,
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,以天经之书,
52,3,فِي رَقّٖ مَّنشُورٖ,写于展开的皮纸者盟誓，,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,以〔众天使环游〕的天房盟誓，,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,以被升起的苍穹盟誓，,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,以汪洋的大海盟誓，,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,你的养主的刑罚，确是要实现的，,
52,8,مَّا لَهُۥ مِن دَافِعٖ,是任何人不能抵抗的。,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,在天体震动，,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,山岳逝去之日，,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,在那日，伤哉否认〔真理〕的人们，,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,即以妄言消遣的人们！,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,在那日，他们将被投入火狱。,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,这就是你们生前所否认的火刑。,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,这是魔术呢？还是你们看不见呢？,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,你们进火狱去吧！你们忍受与否，那对于你们是一样的。你们只受自己行为的报酬。,
