surah,ayah,arabic_text,translation,footnotes
86,1,وَٱلسَّمَآءِ وَٱلطَّارِقِ,1. (Na lapi) na mapata mpe na monzoto y a butu!,
86,2,وَمَآ أَدۡرَىٰكَ مَا ٱلطَّارِقُ,"2. Nani akoyebisa yo nini monzoto ya butu,",
86,3,ٱلنَّجۡمُ ٱلثَّاقِبُ,3. Ezali monzoto ya bongengi makasi.,
86,4,إِن كُلُّ نَفۡسٖ لَّمَّا عَلَيۡهَا حَافِظٞ,4. Ezali na molimo moko te sé azala na mokengeli likolo naye.,
86,5,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ مِمَّ خُلِقَ,"5. Esengeli na moto ayeba na nini yango akelamaki,",
86,6,خُلِقَ مِن مَّآءٖ دَافِقٖ,6. Akelamaki kowuta na litanga ya mayi.,
86,7,يَخۡرُجُ مِنۢ بَيۡنِ ٱلصُّلۡبِ وَٱلتَّرَآئِبِ,7. Ewuti o’kati na mokongo mpe mipanzi.,
86,8,إِنَّهُۥ عَلَىٰ رَجۡعِهِۦ لَقَادِرٞ,"8. Ya soló Allah azali na nguya ya bozongisi ye na bomoyi,",
86,9,يَوۡمَ تُبۡلَى ٱلسَّرَآئِرُ,"9. Mokolo moye mitema mikobimisa maye ebombaki,",
86,10,فَمَا لَهُۥ مِن قُوَّةٖ وَلَا نَاصِرٖ,10. Akozala na nguya te mpe akozala na mosalisi te.,
86,11,وَٱلسَّمَآءِ ذَاتِ ٱلرَّجۡعِ,"11. (Na lapi) na mapata maye mazali kokitisa mbula,",
86,12,وَٱلۡأَرۡضِ ذَاتِ ٱلصَّدۡعِ,"12. Мре (na lapi) na mabele maye mazali kofungwama,",
86,13,إِنَّهُۥ لَقَوۡلٞ فَصۡلٞ,"13. Ya soló, oyo (kurani) ezali liloba ya bosembo.",
86,14,وَمَا هُوَ بِٱلۡهَزۡلِ,14. Kasi ezali eloko ya pamba te.,
86,15,إِنَّهُمۡ يَكِيدُونَ كَيۡدٗا,"15. Ya soló, bango bazali koyangela mwango,",
86,16,وَأَكِيدُ كَيۡدٗا,16. Ngai mpe nazali na ya ngai mwango.,
86,17,فَمَهِّلِ ٱلۡكَٰفِرِينَ أَمۡهِلۡهُمۡ رُوَيۡدَۢا,"17. Pesa bapagano elaka, pesa bango elaka ya mokuse.",
