surah,ayah,arabic_text,translation,footnotes
75,1,لَآ أُقۡسِمُ بِيَوۡمِ ٱلۡقِيَٰمَةِ,"1. Nalapi na mokolo ya lisekwa,",
75,2,وَلَآ أُقۡسِمُ بِٱلنَّفۡسِ ٱللَّوَّامَةِ,2. Mpe nalapi na molimo oyo elingi kotika mabe te!,
75,3,أَيَحۡسَبُ ٱلۡإِنسَٰنُ أَلَّن نَّجۡمَعَ عِظَامَهُۥ,3. Moto akanisi été tokosangisa mikuwa mia ye te?,
75,4,بَلَىٰ قَٰدِرِينَ عَلَىٰٓ أَن نُّسَوِّيَ بَنَانَهُۥ,4. Kasi tozali na bokoki ya kobongisa ye. (mpe kozongisa ye lolenge azalaki),
75,5,بَلۡ يُرِيدُ ٱلۡإِنسَٰنُ لِيَفۡجُرَ أَمَامَهُۥ,5. Moto alingi sé atikala na mabe.,
75,6,يَسۡـَٔلُ أَيَّانَ يَوۡمُ ٱلۡقِيَٰمَةِ,6. Azali kotuna: Lisekwa ekozalaka mokolo nini?,
75,7,فَإِذَا بَرِقَ ٱلۡبَصَرُ,7. Tango miso ekobulungana (ezangi kornona).,
75,8,وَخَسَفَ ٱلۡقَمَرُ,8. Mpe sanza ekozanga bongengi na yango.,
75,9,وَجُمِعَ ٱلشَّمۡسُ وَٱلۡقَمَرُ,9. Mpe moyi na sanza ekosanganaka.,
75,10,يَقُولُ ٱلۡإِنسَٰنُ يَوۡمَئِذٍ أَيۡنَ ٱلۡمَفَرُّ,10. Mokolo wana moto akolobaka: Wapi nzela ya kokima?,
75,11,كَلَّا لَا وَزَرَ,11. Esika ya kokima ezali te.,
75,12,إِلَىٰ رَبِّكَ يَوۡمَئِذٍ ٱلۡمُسۡتَقَرُّ,12. Bozongi ekozalaka mokolo wana epai ya Nkolo nayo.,
75,13,يُنَبَّؤُاْ ٱلۡإِنسَٰنُ يَوۡمَئِذِۭ بِمَا قَدَّمَ وَأَخَّرَ,13. Bakoyebisa moto mokolo wana maye asalaki na maye atikaki тропа kosala sima.,
75,14,بَلِ ٱلۡإِنسَٰنُ عَلَىٰ نَفۡسِهِۦ بَصِيرَةٞ,14. Kasi moto ye moko akoyebaka (makambo naye),
75,15,وَلَوۡ أَلۡقَىٰ مَعَاذِيرَهُۥ,15. Mpe ata asengi bolimbisi.,
