surah,ayah,arabic_text,translation,footnotes
36,1,يسٓ,"1. Yâ, Sín(1)",1 Bótala na suratu Al-Baqarah mokapo: 1.
36,2,وَٱلۡقُرۡءَانِ ٱلۡحَكِيمِ,2. Na kurani oyo etonda bwanya.,
36,3,إِنَّكَ لَمِنَ ٱلۡمُرۡسَلِينَ,"3. Ya soló, ozali (Muhammad) kati ya batindami.",
36,4,عَلَىٰ صِرَٰطٖ مُّسۡتَقِيمٖ,4. O kati ya nzela ya semba.,
36,5,تَنزِيلَ ٱلۡعَزِيزِ ٱلرَّحِيمِ,5. Ekitisamaki kowuta na oyo azali na bokasi atonda ngolu.,
36,6,لِتُنذِرَ قَوۡمٗا مَّآ أُنذِرَ ءَابَآؤُهُمۡ فَهُمۡ غَٰفِلُونَ,"6. Mpo ete okebisa bato oyo bankonko na bango bakebisamaki te, kasi bazalaki kokanisa te.",
36,7,لَقَدۡ حَقَّ ٱلۡقَوۡلُ عَلَىٰٓ أَكۡثَرِهِمۡ فَهُمۡ لَا يُؤۡمِنُونَ,"7. Liloba lisilaki кокота likolo na bango ya sólo, kasi ebele bazali kondima te.",
36,8,إِنَّا جَعَلۡنَا فِيٓ أَعۡنَٰقِهِمۡ أَغۡلَٰلٗا فَهِيَ إِلَى ٱلۡأَذۡقَانِ فَهُم مُّقۡمَحُونَ,"8. Ya solo, tokotiela bango basinga na bakingo mpe na minoko na bango, тре bakotambola na yango sé bongo.",
36,9,وَجَعَلۡنَا مِنۢ بَيۡنِ أَيۡدِيهِمۡ سَدّٗا وَمِنۡ خَلۡفِهِمۡ سَدّٗا فَأَغۡشَيۡنَٰهُمۡ فَهُمۡ لَا يُبۡصِرُونَ,"9. Mpe tokangaki liboso na bango mpe sima na bango, mpe tozipaki bango (miso) ete bamona te.",
36,10,وَسَوَآءٌ عَلَيۡهِمۡ ءَأَنذَرۡتَهُمۡ أَمۡ لَمۡ تُنذِرۡهُمۡ لَا يُؤۡمِنُونَ,"10. Mpe ezali sé ndenge moko, okebisa bango to okebisa te, bakondima te.",
36,11,إِنَّمَا تُنذِرُ مَنِ ٱتَّبَعَ ٱلذِّكۡرَ وَخَشِيَ ٱلرَّحۡمَٰنَ بِٱلۡغَيۡبِۖ فَبَشِّرۡهُ بِمَغۡفِرَةٖ وَأَجۡرٖ كَرِيمٍ,"11. Ya soló, esengeli okebisa sé oyo azali kolanda maloba (kurani), mpe azali kobanga Ar-Rahmán(1) na kobombama, pesa ye sango ya bolimbisami mpe lifuta lilamu.",1 Ar-Rahmán: Bótala suratu Ar-Ra’d mokapo: 30.
36,12,إِنَّا نَحۡنُ نُحۡيِ ٱلۡمَوۡتَىٰ وَنَكۡتُبُ مَا قَدَّمُواْ وَءَاثَٰرَهُمۡۚ وَكُلَّ شَيۡءٍ أَحۡصَيۡنَٰهُ فِيٓ إِمَامٖ مُّبِينٖ,"12. Ya soló, biso nde tokosekwisaka bawei, mpe tokomeli bango maye basalaki ya malamu to ya mabe, mpe na mikoloto(1) na bango mpe eloko nyoso topesi motango na yango okati ya buku ya polele.","1 Mikoloto: Ezali: Misala oyo mutu atiki sima ya liwa naye, ezala ya malamu: (Lokola mwana ya malamu oyo ayebi nzambe mpe abondeli ye, mpe lisusu kotonga ba mosquee), Ezala to pe ya mabe: (Lokola kosangisa Allah nakati ya mabondeli)."
36,13,وَٱضۡرِبۡ لَهُم مَّثَلًا أَصۡحَٰبَ ٱلۡقَرۡيَةِ إِذۡ جَآءَهَا ٱلۡمُرۡسَلُونَ,13. Pesa bango ndakisa ya bato ya mboka tango batindami bayelaki bango.,
36,14,إِذۡ أَرۡسَلۡنَآ إِلَيۡهِمُ ٱثۡنَيۡنِ فَكَذَّبُوهُمَا فَعَزَّزۡنَا بِثَالِثٖ فَقَالُوٓاْ إِنَّآ إِلَيۡكُم مُّرۡسَلُونَ,"14. Tango totindelaki bango batindami mibale, baboyaki kondimela bango, tobakiseli bango ya misato, balobi: Ya sólo, totindami epai na bino.",
36,15,قَالُواْ مَآ أَنتُمۡ إِلَّا بَشَرٞ مِّثۡلُنَا وَمَآ أَنزَلَ ٱلرَّحۡمَٰنُ مِن شَيۡءٍ إِنۡ أَنتُمۡ إِلَّا تَكۡذِبُونَ,"15. Bayanolaki: Bozali bato lokola biso, Ar-Rahmán akitisi eloko тропа biso te, bino bozali sé kokosa.",
36,16,قَالُواْ رَبُّنَا يَعۡلَمُ إِنَّآ إِلَيۡكُمۡ لَمُرۡسَلُونَ,16. Balobi: Nkolo wa biso ayebi ya sólo ete: Tozali batindami epai na bino.,
36,17,وَمَا عَلَيۡنَآ إِلَّا ٱلۡبَلَٰغُ ٱلۡمُبِينُ,17. Mpe tozali sé тропа bokomisi sango bwa polele.,
36,18,قَالُوٓاْ إِنَّا تَطَيَّرۡنَا بِكُمۡۖ لَئِن لَّمۡ تَنتَهُواْ لَنَرۡجُمَنَّكُمۡ وَلَيَمَسَّنَّكُم مِّنَّا عَذَابٌ أَلِيمٞ,"18. Balobi: Tozali kornona bino na makanisi mabe, soki botiki yango te, tokobwakela bino mabanga, mpe etumbu makasi kowuta epai na biso ekozua bino.",
36,19,قَالُواْ طَٰٓئِرُكُم مَّعَكُمۡ أَئِن ذُكِّرۡتُمۚ بَلۡ أَنتُمۡ قَوۡمٞ مُّسۡرِفُونَ,"19. Balobi: Makanisi mabe ezali epai na bino moko, boye nde lolenge bozali kosala soki bopesami makundolami? Kasi bozali bato mabe balekisi ndelo.",
36,20,وَجَآءَ مِنۡ أَقۡصَا ٱلۡمَدِينَةِ رَجُلٞ يَسۡعَىٰ قَالَ يَٰقَوۡمِ ٱتَّبِعُواْ ٱلۡمُرۡسَلِينَ,20. Mpe moto moko ayaki na suka ya mboka na lombango (na ebandeli ya mboka) mpe alobi: Oh bato na ngai! Bolanda batindami.,
36,21,ٱتَّبِعُواْ مَن لَّا يَسۡـَٔلُكُمۡ أَجۡرٗا وَهُم مُّهۡتَدُونَ,"21. Bolanda baye bakotuna bino lifuta ata moko te, mpe bazali na liloba lia bokambami.",
36,22,وَمَالِيَ لَآ أَعۡبُدُ ٱلَّذِي فَطَرَنِي وَإِلَيۡهِ تُرۡجَعُونَ,"22. Mpe тропа nini te nabondela ye oyo akeli ngai, mpe epai naye nde bokozongisama?",
36,23,ءَأَتَّخِذُ مِن دُونِهِۦٓ ءَالِهَةً إِن يُرِدۡنِ ٱلرَّحۡمَٰنُ بِضُرّٖ لَّا تُغۡنِ عَنِّي شَفَٰعَتُهُمۡ شَيۡـٔٗا وَلَا يُنقِذُونِ,"23. Boye nazuela ye banzambe basusu? Soki Ar-Rahmân(1) alingeli ngai mabe, kosenga na bango ekosalisa ngai na eloko moko te, mpe bakobikisa ngai te.",1 Ar-Rahmán: Bótala suratu Ar-Ra’d mokapo: 30.
36,24,إِنِّيٓ إِذٗا لَّفِي ضَلَٰلٖ مُّبِينٍ,"24. Ya soló, nakozala na libungi lia polele.",
36,25,إِنِّيٓ ءَامَنتُ بِرَبِّكُمۡ فَٱسۡمَعُونِ,"25. Ya solo, ngai nandimi na Nkolo wa bino, boyoka ngai.",
36,26,قِيلَ ٱدۡخُلِ ٱلۡجَنَّةَۖ قَالَ يَٰلَيۡتَ قَوۡمِي يَعۡلَمُونَ,"26. (Na yango), elobamaki naye: Kota na lola. Alobi: Soki bato na ngai bayebaka.",
36,27,بِمَا غَفَرَ لِي رَبِّي وَجَعَلَنِي مِنَ ٱلۡمُكۡرَمِينَ,27. Mpo ete Nkolo na ngai alimbisi ngai mpe atie ngai o molongo ya bato ya lokumu.,
36,28,۞ وَمَآ أَنزَلۡنَا عَلَىٰ قَوۡمِهِۦ مِنۢ بَعۡدِهِۦ مِن جُندٖ مِّنَ ٱلسَّمَآءِ وَمَا كُنَّا مُنزِلِينَ,"28. Мре sima naye tokitisaki mapinga ata moko te, mpe tolingaki kokitisa eloko moko te likolo ya bato naye.",
36,29,إِن كَانَتۡ إِلَّا صَيۡحَةٗ وَٰحِدَةٗ فَإِذَا هُمۡ خَٰمِدُونَ,29. Ezalaki sé bogangi moko (mongongo ewutaki na likolo) mpe etumbu ezuaki bango.,
36,30,يَٰحَسۡرَةً عَلَى ٱلۡعِبَادِۚ مَا يَأۡتِيهِم مِّن رَّسُولٍ إِلَّا كَانُواْ بِهِۦ يَسۡتَهۡزِءُونَ,30. Eh mabe ezali likolo ya bawumbu! Motindami atikala koyela bango te sé batióla ye.,
36,31,أَلَمۡ يَرَوۡاْ كَمۡ أَهۡلَكۡنَا قَبۡلَهُم مِّنَ ٱلۡقُرُونِ أَنَّهُمۡ إِلَيۡهِمۡ لَا يَرۡجِعُونَ,"31. Bazali kornona te bato boni toboma liboso na bango, mpe bazongelaki bango te?",
36,32,وَإِن كُلّٞ لَّمَّا جَمِيعٞ لَّدَيۡنَا مُحۡضَرُونَ,"32. Mpe (moto) nyoso, akotelema liboso na biso (тропа kosamba).",
36,33,وَءَايَةٞ لَّهُمُ ٱلۡأَرۡضُ ٱلۡمَيۡتَةُ أَحۡيَيۡنَٰهَا وَأَخۡرَجۡنَا مِنۡهَا حَبّٗا فَمِنۡهُ يَأۡكُلُونَ,"33. Mpe elembo moko тропа bango ezali ete topesaka bomoyi na mabele maye makawuka, mpe tobimisaki kowuta na yango mbuma iye bazali kólia.",
