surah,ayah,arabic_text,translation,footnotes
53,1,وَٱلنَّجۡمِ إِذَا هَوَىٰ,1. Na monzoto tango ekweyaka.,
53,2,مَا ضَلَّ صَاحِبُكُمۡ وَمَا غَوَىٰ,2. Moninga na bino abungi te mpe akosami te.,
53,3,وَمَا يَنطِقُ عَنِ ٱلۡهَوَىٰٓ,3. Mpe azali koloba makambo na makanisi naye te.,
53,4,إِنۡ هُوَ إِلَّا وَحۡيٞ يُوحَىٰ,4. Ezali sé emoniseli ezali kokitela ye.,
53,5,عَلَّمَهُۥ شَدِيدُ ٱلۡقُوَىٰ,5. (Anzelu Djibril) oyo atonda bokasi nde atangisaki ye yango.,
53,6,ذُو مِرَّةٖ فَٱسۡتَوَىٰ,6. Oyo azali na bokasi sima amilakisi na lolenge naye ya anzelu.,
53,7,وَهُوَ بِٱلۡأُفُقِ ٱلۡأَعۡلَىٰ,7. Mpe atelemaki na kongombela ya likolo koleka.,
53,8,ثُمَّ دَنَا فَتَدَلَّىٰ,8. Sima apusanaki pene mpe akitaki na nsé koleka.,
53,9,فَكَانَ قَابَ قَوۡسَيۡنِ أَوۡ أَدۡنَىٰ,9. Ezalaki bongo na ntaka mibale to mpe mua moke na yango.,
53,10,فَأَوۡحَىٰٓ إِلَىٰ عَبۡدِهِۦ مَآ أَوۡحَىٰ,10. Amoniselaki mowumbu naye maye amonisaki.,
53,11,مَا كَذَبَ ٱلۡفُؤَادُ مَا رَأَىٰٓ,11. Motema ekosaki te oyo emonaki.,
53,12,أَفَتُمَٰرُونَهُۥ عَلَىٰ مَا يَرَىٰ,12. Boye bokoboyela ye na oyo amonaki?,
53,13,وَلَقَدۡ رَءَاهُ نَزۡلَةً أُخۡرَىٰ,13. Мре amonaki ye lisusu tango akitaki тропа mbala ya mibale .,
53,14,عِندَ سِدۡرَةِ ٱلۡمُنتَهَىٰ,14. Pene na sidr muntaha(1).,1 Sidr muntaha: Ezali nzete oyo ezuami likolo ya mapata sambo.
53,15,عِندَهَا جَنَّةُ ٱلۡمَأۡوَىٰٓ,15. Mpembeni na yango nde paladizo ya seko ezuami.,
53,16,إِذۡ يَغۡشَى ٱلسِّدۡرَةَ مَا يَغۡشَىٰ,16. Tango nzete ya sidr ezipamaki na oyo ezipi yango.,
53,17,مَا زَاغَ ٱلۡبَصَرُ وَمَا طَغَىٰ,"17. Miso ebungi te, elekisi mpe ndelote.",
53,18,لَقَدۡ رَأَىٰ مِنۡ ءَايَٰتِ رَبِّهِ ٱلۡكُبۡرَىٰٓ,"18. Ya soló, amonaki bikamuiseli minene ya Nkolo naye.",
