surah,ayah,arabic_text,translation,footnotes
54,1,ٱقۡتَرَبَتِ ٱلسَّاعَةُ وَٱنشَقَّ ٱلۡقَمَرُ,1. Ngonga epusani mpe sanza epasuki.,
54,2,وَإِن يَرَوۡاْ ءَايَةٗ يُعۡرِضُواْ وَيَقُولُواْ سِحۡرٞ مُّسۡتَمِرّٞ,2. Mpe soki bamoni elembo bazali koboya mpe balobi ete: Oyo ezali bonganga ya makasi.,
54,3,وَكَذَّبُواْ وَٱتَّبَعُوٓاْ أَهۡوَآءَهُمۡۚ وَكُلُّ أَمۡرٖ مُّسۡتَقِرّٞ,"3. Mpe baboyi kondima balandi makambo na bango moko, nzoka nde likambo nyoso lizali na suka na yango.",
54,4,وَلَقَدۡ جَآءَهُم مِّنَ ٱلۡأَنۢبَآءِ مَا فِيهِ مُزۡدَجَرٌ,"4. Mpe basango bisilaki koyela bango, basango ya kopekisa bango (mabe),",
54,5,حِكۡمَةُۢ بَٰلِغَةٞۖ فَمَا تُغۡنِ ٱلنُّذُرُ,"5. Wana ezali bwanya (bolamu), kasi makebisi esali bango eloko te.",
54,6,فَتَوَلَّ عَنۡهُمۡۘ يَوۡمَ يَدۡعُ ٱلدَّاعِ إِلَىٰ شَيۡءٖ نُّكُرٍ,"6. Mitiya mosika na bango, mokolo oyo mobengi akobengaka epai (ya likambo) linene.",
54,7,خُشَّعًا أَبۡصَٰرُهُمۡ يَخۡرُجُونَ مِنَ ٱلۡأَجۡدَاثِ كَأَنَّهُمۡ جَرَادٞ مُّنتَشِرٞ,"7. Bakobima na malita bilongi ya kokitisama, bakopanzana lokola bamakonko.",
54,8,مُّهۡطِعِينَ إِلَى ٱلدَّاعِۖ يَقُولُ ٱلۡكَٰفِرُونَ هَٰذَا يَوۡمٌ عَسِرٞ,"8. Bakokamata bango kokende mbangu epai ya molobeli, bapagano bakoloba ete: Oyo ezali mokolo ya mpasi mpe mindondo.",
54,9,۞ كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ فَكَذَّبُواْ عَبۡدَنَا وَقَالُواْ مَجۡنُونٞ وَٱزۡدُجِرَ,"9. Bato ya Nûh bagangaki na lokuta liboso na bango, baboyaki kondimela mowumbu na biso mpe balobaki ete: Oyo azali ligboma mpe bamitiaki mosika naye.",
54,10,فَدَعَا رَبَّهُۥٓ أَنِّي مَغۡلُوبٞ فَٱنتَصِرۡ,"10. Abengaki Nkolo wa ye (alobi): Ya soló nazali na bokoki te, sunga ngai (na bokasi bwa yo)",
54,11,فَفَتَحۡنَآ أَبۡوَٰبَ ٱلسَّمَآءِ بِمَآءٖ مُّنۡهَمِرٖ,11. Мре tofungolaki bizibeli ya likolo mayi ebele.,
54,12,وَفَجَّرۡنَا ٱلۡأَرۡضَ عُيُونٗا فَٱلۡتَقَى ٱلۡمَآءُ عَلَىٰٓ أَمۡرٖ قَدۡ قُدِرَ,12. Мре topanzaki mabele na miluka mpe mayi makutanaki na mobeko oyo etiyamaki.,
54,13,وَحَمَلۡنَٰهُ عَلَىٰ ذَاتِ أَلۡوَٰحٖ وَدُسُرٖ,13. Mpe tomemaki ye na mabaya na sete oyo esalaki masuwa.,
54,14,تَجۡرِي بِأَعۡيُنِنَا جَزَآءٗ لِّمَن كَانَ كُفِرَ,"14. Etambolaki na miso na biso,mpe tofutaki baye baboyaki kondima mbano na bango.",
54,15,وَلَقَد تَّرَكۡنَٰهَآ ءَايَةٗ فَهَلۡ مِن مُّدَّكِرٖ,"15. Mpe totikaki yango ezala elembo, boye moto azali kaka kokanisa te?",
54,16,فَكَيۡفَ كَانَ عَذَابِي وَنُذُرِ,16. Lolenge nini etumbu na makebisi na ngai ezalaki?,
