surah,ayah,arabic_text,translation,footnotes
89,1,وَٱلۡفَجۡرِ,1. (Nalapi) na eleko ya ntongo!,
89,2,وَلَيَالٍ عَشۡرٖ,2. (Mpe nalapi) na babutu zomi!,
89,3,وَٱلشَّفۡعِ وَٱلۡوَتۡرِ,"3. (Mpe nalapi) na motango libale, mpe na motango libale te!",
89,4,وَٱلَّيۡلِ إِذَا يَسۡرِ,4. (Mpe nalapi) na butu ntango esilaka.,
89,5,هَلۡ فِي ذَٰلِكَ قَسَمٞ لِّذِي حِجۡرٍ,5. Kolapa oyo ezali te mpo na moto oyo atonda mayele?,
89,6,أَلَمۡ تَرَ كَيۡفَ فَعَلَ رَبُّكَ بِعَادٍ,"6. Omoni te ndenge Nkolo nayo asalaki na bato ya aad,",
89,7,إِرَمَ ذَاتِ ٱلۡعِمَادِ,"7. Na mboka Irama(1) ndenge etongamaki na bandako ya likolo,",1 Kombo ya mboka.
89,8,ٱلَّتِي لَمۡ يُخۡلَقۡ مِثۡلُهَا فِي ٱلۡبِلَٰدِ,"8. Mboka eye etongama te lolenge wana na mokili,",
89,9,وَثَمُودَ ٱلَّذِينَ جَابُواْ ٱلصَّخۡرَ بِٱلۡوَادِ,"9. Mpe na bato ya Thamúd baye bazalaki kotobola mabanga okatikati ya bangomba,",
89,10,وَفِرۡعَوۡنَ ذِي ٱلۡأَوۡتَادِ,10. Na Falo moto ya mapinga?,
89,11,ٱلَّذِينَ طَغَوۡاْ فِي ٱلۡبِلَٰدِ,"11. Bango banso bazalaki babuki mibeko o’kati ya bamboka na bango,",
89,12,فَأَكۡثَرُواْ فِيهَا ٱلۡفَسَادَ,12. Mpe babebisaki mingi koleka.,
89,13,فَصَبَّ عَلَيۡهِمۡ رَبُّكَ سَوۡطَ عَذَابٍ,13. Na yango Nkolo nayo akitiselaki bango fimbu ya etumbu.,
89,14,إِنَّ رَبَّكَ لَبِٱلۡمِرۡصَادِ,14. Mpo ete Nkolo nayo azali kotala.,
89,15,فَأَمَّا ٱلۡإِنسَٰنُ إِذَا مَا ٱبۡتَلَىٰهُ رَبُّهُۥ فَأَكۡرَمَهُۥ وَنَعَّمَهُۥ فَيَقُولُ رَبِّيٓ أَكۡرَمَنِ,15. Moto azali soki Nkolo naye ameki ye na bokumisi ye mpe na bopesi ye bozwi alobi: Nkolo na ngai akumisi nga.,
89,16,وَأَمَّآ إِذَا مَا ٱبۡتَلَىٰهُ فَقَدَرَ عَلَيۡهِ رِزۡقَهُۥ فَيَقُولُ رَبِّيٓ أَهَٰنَنِ,16. Kaši soki ameki ye na bokangeli ye bozwi alobi ete: Nkolo na ngai asundoli nga.,
89,17,كَلَّاۖ بَل لَّا تُكۡرِمُونَ ٱلۡيَتِيمَ,"17. Kaši te, bino nde bosalisaka bana bitike te,",
89,18,وَلَا تَحَٰٓضُّونَ عَلَىٰ طَعَامِ ٱلۡمِسۡكِينِ,"18. Mpe bolendisaka bato te pona koleisa babola,",
89,19,وَتَأۡكُلُونَ ٱلتُّرَاثَ أَكۡلٗا لَّمّٗا,"19. Mpe bozalaki kólia bikitano (bozui mowei atiki) na ndenge ya mabe,",
89,20,وَتُحِبُّونَ ٱلۡمَالَ حُبّٗا جَمّٗا,20. Mpe bolingi bomengo na bolingo ya makasi.,
89,21,كَلَّآۖ إِذَا دُكَّتِ ٱلۡأَرۡضُ دَكّٗا دَكّٗا,"21. Kaši ntango mabele ekobalusama na ndenge ya somo,",
89,22,وَجَآءَ رَبُّكَ وَٱلۡمَلَكُ صَفّٗا صَفّٗا,"22. Ntango Nkolo nayo akoya mpe ba anzelu bakozala milongo milongo,",
89,23,وَجِاْيٓءَ يَوۡمَئِذِۭ بِجَهَنَّمَۚ يَوۡمَئِذٖ يَتَذَكَّرُ ٱلۡإِنسَٰنُ وَأَنَّىٰ لَهُ ٱلذِّكۡرَىٰ,"23. Mpe bakoya na lifelo mokolo yango, mokolo wana moto akokanisa makanisi, kaši makanisi wana ekosalisa ye na eloko te.",
89,24,يَقُولُ يَٰلَيۡتَنِي قَدَّمۡتُ لِحَيَاتِي,"24. Akoloba eh! Ngai mawa na ngai, soki nasalaki bolamu pona bomoyi na ngai!",
89,25,فَيَوۡمَئِذٖ لَّا يُعَذِّبُ عَذَابَهُۥٓ أَحَدٞ,"25. Mokolo wana etumbu naye ekokokana na ya moto moko te,",
89,26,وَلَا يُوثِقُ وَثَاقَهُۥٓ أَحَدٞ,26. Mpe moto moko te akokangama lokola ye.,
89,27,يَٰٓأَيَّتُهَا ٱلنَّفۡسُ ٱلۡمُطۡمَئِنَّةُ,27. Oh yo molimo y a kimia!,
89,28,ٱرۡجِعِيٓ إِلَىٰ رَبِّكِ رَاضِيَةٗ مَّرۡضِيَّةٗ,28. Zonga epai ya Nkolo nayo na bozongi ya esengo.,
89,29,فَٱدۡخُلِي فِي عِبَٰدِي,"29. Kota elongo na bawumbu ba ngai,",
89,30,وَٱدۡخُلِي جَنَّتِي,30. Mpe kota okati ya lola na ngai.,
