surah,ayah,arabic_text,translation,footnotes
93,1,وَٱلضُّحَىٰ,1. (Nalapi) na kobuta ya mokolo!,
93,2,وَٱلَّيۡلِ إِذَا سَجَىٰ,2. (Mpe na lapi) na butu ntango ezali kozipa biloko binso!,
93,3,مَا وَدَّعَكَ رَبُّكَ وَمَا قَلَىٰ,3. Nkolo nayo asundoli yo te mpe ayini yo te.,
93,4,وَلَلۡأٓخِرَةُ خَيۡرٞ لَّكَ مِنَ ٱلۡأُولَىٰ,4. Bomoyi ya suka ezali malamu тропа yo koleka bomoyi ya nsé.,
93,5,وَلَسَوۡفَ يُعۡطِيكَ رَبُّكَ فَتَرۡضَىٰٓ,5. Nkolo nayo akopesa yo bolamu naye mpe okosepela.,
93,6,أَلَمۡ يَجِدۡكَ يَتِيمٗا فَـَٔاوَىٰ,6. Akutaki yo mwana etike te тре ayambi yo?,
93,7,وَوَجَدَكَ ضَآلّٗا فَهَدَىٰ,7. Mpe akutaki yo te na libungi mpe akambi yo na nzela ya nsemba?,
93,8,وَوَجَدَكَ عَآئِلٗا فَأَغۡنَىٰ,8. mpe akutaki yo te mobola mpe apesiyo bozwi?,
93,9,فَأَمَّا ٱلۡيَتِيمَ فَلَا تَقۡهَرۡ,9. Kasi тропа mwana etike konyokolo ye te.,
93,10,وَأَمَّا ٱلسَّآئِلَ فَلَا تَنۡهَرۡ,10. Mpe pona mosengi kobengana ye te.,
93,11,وَأَمَّا بِنِعۡمَةِ رَبِّكَ فَحَدِّثۡ,11. Mpe pona bolamu ya Nkolo nayo sakola yango.,
