surah,ayah,arabic_text,translation,footnotes
70,1,سَأَلَ سَآئِلُۢ بِعَذَابٖ وَاقِعٖ,1. Mosengi azali kosenga etumbu oyo ekozanga kokweya te.,
70,2,لِّلۡكَٰفِرِينَ لَيۡسَ لَهُۥ دَافِعٞ,2. Ekopekisama te mpo ekwela bapengwi.,
70,3,مِّنَ ٱللَّهِ ذِي ٱلۡمَعَارِجِ,3. Epai ya Allah nde nzela ya komata mpe kokita ezali.,
70,4,تَعۡرُجُ ٱلۡمَلَٰٓئِكَةُ وَٱلرُّوحُ إِلَيۡهِ فِي يَوۡمٖ كَانَ مِقۡدَارُهُۥ خَمۡسِينَ أَلۡفَ سَنَةٖ,4. Ba anzelu mpe molimo mosantu bazali komate epai naye na mokolo moko oyo tango na yango ezali kowumela lokola mibu nkoto ntuku mitano.,
70,5,فَٱصۡبِرۡ صَبۡرٗا جَمِيلًا,5. Zela bozeli ya malamu.,
70,6,إِنَّهُمۡ يَرَوۡنَهُۥ بَعِيدٗا,"6. (Bapengwi) bazali kornona yango mosika,",
70,7,وَنَرَىٰهُ قَرِيبٗا,7. Kasi tozali kornona yango pembeni.,
70,8,يَوۡمَ تَكُونُ ٱلسَّمَآءُ كَٱلۡمُهۡلِ,"8. Mokolo oyo likolo likopelaka lokola ebende ya mafuta,",
70,9,وَتَكُونُ ٱلۡجِبَالُ كَٱلۡعِهۡنِ,9. Mpe bangomba bikokoma lokola elamba ya kofinika.,
70,10,وَلَا يَسۡـَٔلُ حَمِيمٌ حَمِيمٗا,"10. Molingami akotuna moninga te,",
70,11,يُبَصَّرُونَهُمۡۚ يَوَدُّ ٱلۡمُجۡرِمُ لَوۡ يَفۡتَدِي مِنۡ عَذَابِ يَوۡمِئِذِۭ بِبَنِيهِ,"11. Bazali kotalana, moto mabe akoluka ete akaba bana naye mpo abatelama na etumbu ya mokolo wana.",
70,12,وَصَٰحِبَتِهِۦ وَأَخِيهِ,"12. To mwasi, to ndeko naye ya mobali.",
70,13,وَفَصِيلَتِهِ ٱلَّتِي تُـٔۡوِيهِ,13. (Ata soki bayei) moto naye ya libota oyo azalaki kobatela ye.,
70,14,وَمَن فِي ٱلۡأَرۡضِ جَمِيعٗا ثُمَّ يُنجِيهِ,14. Ata bayei na manso mazali na nsé тропа kobatela ye.,
70,15,كَلَّآۖ إِنَّهَا لَظَىٰ,"15. Eloko te, ezali nde moto.",
70,16,نَزَّاعَةٗ لِّلشَّوَىٰ,"16. Ekolongola ye bamposa ya mutu na makasi,",
70,17,تَدۡعُواْ مَنۡ أَدۡبَرَ وَتَوَلَّىٰ,17. Moto ekobengaka baye baboyaki kondima.,
70,18,وَجَمَعَ فَأَوۡعَىٰٓ,18. (Kolandana) na misolo oyo asangisaki na mokili mpe apekisaki na yango nzela ya Allah epanzana.,
70,19,۞ إِنَّ ٱلۡإِنسَٰنَ خُلِقَ هَلُوعًا,"19. Ya soló, moto akelamaki na kozanga kimia.",
70,20,إِذَا مَسَّهُ ٱلشَّرُّ جَزُوعٗا,"20. Soki mabe ezui ye, akomi na bobangi,",
70,21,وَإِذَا مَسَّهُ ٱلۡخَيۡرُ مَنُوعًا,"21. Mpe soki bolamu ezui ye, akomi kopima yango.",
70,22,إِلَّا ٱلۡمُصَلِّينَ,"22. Longola sé baye bazali kotelemisa losambo,",
70,23,ٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ دَآئِمُونَ,23. Baye bakangami na losambo na bango libela;,
70,24,وَٱلَّذِينَ فِيٓ أَمۡوَٰلِهِمۡ حَقّٞ مَّعۡلُومٞ,"24. Мре baye bazali kobimisa (zakat) na misoio mia bango,",
70,25,لِّلسَّآئِلِ وَٱلۡمَحۡرُومِ,25. Mpona (kopesa) basengi na baye bazangi;,
70,26,وَٱلَّذِينَ يُصَدِّقُونَ بِيَوۡمِ ٱلدِّينِ,26. Mpe baye bazali kondima ya soló na mokolo ya suka;,
70,27,وَٱلَّذِينَ هُم مِّنۡ عَذَابِ رَبِّهِم مُّشۡفِقُونَ,27. Мре baye bazali kobanga etumbu ya Nkolo na bango;,
70,28,إِنَّ عَذَابَ رَبِّهِمۡ غَيۡرُ مَأۡمُونٖ,"28. Ya soló, eloko moko ya kopekisa etumbu ya Nkolo na bango ezali te,",
70,29,وَٱلَّذِينَ هُمۡ لِفُرُوجِهِمۡ حَٰفِظُونَ,"29. Mpe baye bazali kobatela mitakala mia bango,",
70,30,إِلَّا عَلَىٰٓ أَزۡوَٰجِهِمۡ أَوۡ مَا مَلَكَتۡ أَيۡمَٰنُهُمۡ فَإِنَّهُمۡ غَيۡرُ مَلُومِينَ,"30. Longola sé epai ya basi na bango to mpe bawumbu na bango ya basi, wana ezali lisumu te epai na bango,",
70,31,فَمَنِ ٱبۡتَغَىٰ وَرَآءَ ذَٰلِكَ فَأُوْلَٰٓئِكَ هُمُ ٱلۡعَادُونَ,"31. Kasi baye bakokende libanda ya oyo etindami awa, bango nde balekisi ndelo,",
70,32,وَٱلَّذِينَ هُمۡ لِأَمَٰنَٰتِهِمۡ وَعَهۡدِهِمۡ رَٰعُونَ,"32. Mpe baye bazali kobatela biloko ya bato malamu, mpe bazali kotosa maloba na bango tango ya boyokani;",
70,33,وَٱلَّذِينَ هُم بِشَهَٰدَٰتِهِمۡ قَآئِمُونَ,"33. Mpe baye bazali kotatola sé bosóló,",
70,34,وَٱلَّذِينَ هُمۡ عَلَىٰ صَلَاتِهِمۡ يُحَافِظُونَ,34. Mpe baye oyo bazali kobatela losambo na bango.,
70,35,أُوْلَٰٓئِكَ فِي جَنَّٰتٖ مُّكۡرَمُونَ,35. Bango nde bakozala na lukumu okati ya bilanga ya lola.,
70,36,فَمَالِ ٱلَّذِينَ كَفَرُواْ قِبَلَكَ مُهۡطِعِينَ,"36. Kasi nini na bapengwi oyo bazali kokima epai nayo bakingo etelemi,",
70,37,عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ عِزِينَ,37. Ngambu ya loboko ya mobali to ya loboko ya mwasi bazali ya kokabwana?,
70,38,أَيَطۡمَعُ كُلُّ ٱمۡرِيٕٖ مِّنۡهُمۡ أَن يُدۡخَلَ جَنَّةَ نَعِيمٖ,38. Boye moko na moko kati na bango azali kosepela ete bakotisa ye na lola ya nkembo?,
70,39,كَلَّآۖ إِنَّا خَلَقۡنَٰهُم مِّمَّا يَعۡلَمُونَ,"39. Eloko te, mpo tokelaki bango na maye bayebi.",
70,40,فَلَآ أُقۡسِمُ بِرَبِّ ٱلۡمَشَٰرِقِ وَٱلۡمَغَٰرِبِ إِنَّا لَقَٰدِرُونَ,"40. Mpe nalapi na Nkolo ya miniele mpe biloli na bilembo bia ngrásia ete: Ya soló, tozali na makoki,",
70,41,عَلَىٰٓ أَن نُّبَدِّلَ خَيۡرٗا مِّنۡهُمۡ وَمَا نَحۡنُ بِمَسۡبُوقِينَ,"41. Mpo ete tolongola bango toya na baye ya malamu, mpe moto akopekisa biso azali te.",
70,42,فَذَرۡهُمۡ يَخُوضُواْ وَيَلۡعَبُواْ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي يُوعَدُونَ,42. Tika bango basakana mpe babunga kino bakokutanaka na mokolo oyo tolakaki bango.,
