surah,ayah,arabic_text,translation,footnotes
52,1,وَٱلطُّورِ,1. Na ngomba ya at’tur.(1),1 Bótala na suratu Al-Baqarah mokapo: 1.
52,2,وَكِتَٰبٖ مَّسۡطُورٖ,2. Na buku oyo ekomama (na ba anzelu).,
52,3,فِي رَقّٖ مَّنشُورٖ,3. Likolo ya ekomami ya polele.,
52,4,وَٱلۡبَيۡتِ ٱلۡمَعۡمُورِ,4. Na ndako oyo etondama.,
52,5,وَٱلسَّقۡفِ ٱلۡمَرۡفُوعِ,5. Mpe na likolo lolenge etombwama.,
52,6,وَٱلۡبَحۡرِ ٱلۡمَسۡجُورِ,6. Мре na ebale ya kotonda.,
52,7,إِنَّ عَذَابَ رَبِّكَ لَوَٰقِعٞ,"7. Ya soló, etumbu ya Nkolo nayo ekokokisama.",
52,8,مَّا لَهُۥ مِن دَافِعٖ,8. Ekozala na moto ya kopekisa yango te.,
52,9,يَوۡمَ تَمُورُ ٱلسَّمَآءُ مَوۡرٗا,9. Mokolo likolo likoningana.,
52,10,وَتَسِيرُ ٱلۡجِبَالُ سَيۡرٗا,10. Mpe bangomba bikotambola.,
52,11,فَوَيۡلٞ يَوۡمَئِذٖ لِّلۡمُكَذِّبِينَ,11. Mpasi ekozalaka mokolo wana epai ya babuki lokuta.,
52,12,ٱلَّذِينَ هُمۡ فِي خَوۡضٖ يَلۡعَبُونَ,12. Baye bazalaki na komibuaka na kati ya masano.,
52,13,يَوۡمَ يُدَعُّونَ إِلَىٰ نَارِ جَهَنَّمَ دَعًّا,13. Mokolo oyo bakobendaka bango na makasi na lifelo.,
52,14,هَٰذِهِ ٱلنَّارُ ٱلَّتِي كُنتُم بِهَا تُكَذِّبُونَ,14. Oyo nde lifelo oyo bozalaki kotiyela yango tembe.,
52,15,أَفَسِحۡرٌ هَٰذَآ أَمۡ أَنتُمۡ لَا تُبۡصِرُونَ,15. Boye oyo mpe ezali kindoki to bozali kornona malamu te?,
52,16,ٱصۡلَوۡهَا فَٱصۡبِرُوٓاْ أَوۡ لَا تَصۡبِرُواْ سَوَآءٌ عَلَيۡكُمۡۖ إِنَّمَا تُجۡزَوۡنَ مَا كُنتُمۡ تَعۡمَلُونَ,"16. Bôžika kati na yango, bozala na bozeli to te, bokozala sé ndenge moko. Bokofutama sé kolandana na oyo bozalaki kosala.",
52,17,إِنَّ ٱلۡمُتَّقِينَ فِي جَنَّٰتٖ وَنَعِيمٖ,"17. Ya sôló, babangi bakozalaka o kati ya lola na bolamu na bango.",
52,18,فَٰكِهِينَ بِمَآ ءَاتَىٰهُمۡ رَبُّهُمۡ وَوَقَىٰهُمۡ رَبُّهُمۡ عَذَابَ ٱلۡجَحِيمِ,"18. Bakomisepelisa na oyo Nkolo wa bango akopesa bango, mpe Nkolo wa bango akobatela bango na etumbu ya lifelo.",
52,19,كُلُواْ وَٱشۡرَبُواْ هَنِيٓـَٔۢا بِمَا كُنتُمۡ تَعۡمَلُونَ,"19. Bolia bomela na mposa na biso, тропа lifuta ya maye bosalaki.",
52,20,مُتَّكِـِٔينَ عَلَىٰ سُرُرٖ مَّصۡفُوفَةٖۖ وَزَوَّجۡنَٰهُم بِحُورٍ عِينٖ,"20. Mpe bayekami likolo ya bambeto ebongisama kitoko, mpe tokobalisa bango basi ya kitoko ya miso ya minene ya moyindo.",
52,21,وَٱلَّذِينَ ءَامَنُواْ وَٱتَّبَعَتۡهُمۡ ذُرِّيَّتُهُم بِإِيمَٰنٍ أَلۡحَقۡنَا بِهِمۡ ذُرِّيَّتَهُمۡ وَمَآ أَلَتۡنَٰهُم مِّنۡ عَمَلِهِم مِّن شَيۡءٖۚ كُلُّ ٱمۡرِيِٕۭ بِمَا كَسَبَ رَهِينٞ,"21. Mpe тропа baye bandima mpe mabota na bango elandi bango na bondimi; tokolandisela bango mabota na bango, mpe tokokutolaka maye basalaki ata токе te okati ya misala mia bango. Moto nyoso akotunamaka na makambo naye.",
52,22,وَأَمۡدَدۡنَٰهُم بِفَٰكِهَةٖ وَلَحۡمٖ مِّمَّا يَشۡتَهُونَ,22. Mpe tokopesaka bango bambuma mpe mișuni (ya kolia) oyo bakolinga.,
52,23,يَتَنَٰزَعُونَ فِيهَا كَأۡسٗا لَّا لَغۡوٞ فِيهَا وَلَا تَأۡثِيمٞ,"23. Nkeni moko ekotambola kati kati na bango, ekopesa bilobela lobela te mpe lisumu te.",
52,24,۞ وَيَطُوفُ عَلَيۡهِمۡ غِلۡمَانٞ لَّهُمۡ كَأَنَّهُمۡ لُؤۡلُؤٞ مَّكۡنُونٞ,"24. Okati na bango, bilenge mibali bakotelamaka тропа kosalela bango, bazali kongenga lokola mabanga kitoko na bongengi.",
52,25,وَأَقۡبَلَ بَعۡضُهُمۡ عَلَىٰ بَعۡضٖ يَتَسَآءَلُونَ,25. Mpe bakobalukaka bango na bango bazali kotunana.,
52,26,قَالُوٓاْ إِنَّا كُنَّا قَبۡلُ فِيٓ أَهۡلِنَا مُشۡفِقِينَ,"26. Bakoloba ete: Ya soló, tofandaki okati ya mabota ma biso na bobangi (Allah)",
52,27,فَمَنَّ ٱللَّهُ عَلَيۡنَا وَوَقَىٰنَا عَذَابَ ٱلسَّمُومِ,27. Yango Allah apesi biso mpe abateli biso na etumbu ya lifelo.,
52,28,إِنَّا كُنَّا مِن قَبۡلُ نَدۡعُوهُۖ إِنَّهُۥ هُوَ ٱلۡبَرُّ ٱلرَّحِيمُ,"28. Ya sólo, tozalaki kobondela ye, ya sólo, ye azali malamu mpe atonda mawa.",
52,29,فَذَكِّرۡ فَمَآ أَنتَ بِنِعۡمَتِ رَبِّكَ بِكَاهِنٖ وَلَا مَجۡنُونٍ,"29. Kundola тропа bolamu ya Nkolo nayo, ozali nganga te mpe ozali ligboma te.",
52,30,أَمۡ يَقُولُونَ شَاعِرٞ نَّتَرَبَّصُ بِهِۦ رَيۡبَ ٱلۡمَنُونِ,"30. То bazali koloba ete: Azali mokomi ntoki, tozela likama naye ya liwa.",
52,31,قُلۡ تَرَبَّصُواْ فَإِنِّي مَعَكُم مِّنَ ٱلۡمُتَرَبِّصِينَ,"31. Loba: Bozela, ngai mpe na bino mpe tozali kozela.",
52,32,أَمۡ تَأۡمُرُهُمۡ أَحۡلَٰمُهُم بِهَٰذَآۚ أَمۡ هُمۡ قَوۡمٞ طَاغُونَ,"32. То boye bamposa na bango ezali kotinda na lolenge wana, to boye bazali nde batomboki?",
52,33,أَمۡ يَقُولُونَ تَقَوَّلَهُۥۚ بَل لَّا يُؤۡمِنُونَ,33. To bazali koloba ete: Asalaki yango na ndenge naye moko? Kasi bazali kondima na yango te.,
52,34,فَلۡيَأۡتُواْ بِحَدِيثٖ مِّثۡلِهِۦٓ إِن كَانُواْ صَٰدِقِينَ,"34. (Malamu) baya na makambo mosusu ezala lokola yango, soki ya soló, bazali na bosembo.",
52,35,أَمۡ خُلِقُواْ مِنۡ غَيۡرِ شَيۡءٍ أَمۡ هُمُ ٱلۡخَٰلِقُونَ,"35. To bakelamaki kowuta na eloko moko te, to bango nde bakeli.",
52,36,أَمۡ خَلَقُواْ ٱلسَّمَٰوَٰتِ وَٱلۡأَرۡضَۚ بَل لَّا يُوقِنُونَ,36. To bango nde bakela likolo na nsé? Kasi bazali kondima te?,
52,37,أَمۡ عِندَهُمۡ خَزَآئِنُ رَبِّكَ أَمۡ هُمُ ٱلۡمُصَۜيۡطِرُونَ,"37. To bazali na sanduku ya bozui ya Nkolo nayo, to baleki ye na nyoso?",
52,38,أَمۡ لَهُمۡ سُلَّمٞ يَسۡتَمِعُونَ فِيهِۖ فَلۡيَأۡتِ مُسۡتَمِعُهُم بِسُلۡطَٰنٖ مُّبِينٍ,38. To bazali na emateli ya likolo mpo baya koyokamela? Kasi moyokameli na bango aya na elembo na yango ya polele.,
52,39,أَمۡ لَهُ ٱلۡبَنَٰتُ وَلَكُمُ ٱلۡبَنُونَ,39. To (Allah) azali na bana basi mpe bino bozali na bana mibali?!,
52,40,أَمۡ تَسۡـَٔلُهُمۡ أَجۡرٗا فَهُم مِّن مَّغۡرَمٖ مُّثۡقَلُونَ,40. To azali kosenga bango lifuta oyo ezali kopesa bango pasi тропа kofuta?,
52,41,أَمۡ عِندَهُمُ ٱلۡغَيۡبُ فَهُمۡ يَكۡتُبُونَ,41. To bazali na boyebi ya mabombami nde bazali кокота yango?,
52,42,أَمۡ يُرِيدُونَ كَيۡدٗاۖ فَٱلَّذِينَ كَفَرُواْ هُمُ ٱلۡمَكِيدُونَ,42. To bazali kosala likita ya mabe? Kasi likita ya bapengwi ezongelaka sé bango moko.,
52,43,أَمۡ لَهُمۡ إِلَٰهٌ غَيۡرُ ٱللَّهِۚ سُبۡحَٰنَ ٱللَّهِ عَمَّا يُشۡرِكُونَ,43. To bazali na nzambe mosusu na botiki Allah? Lokumu na Allah aleki oyo bazali kosangisa.,
52,44,وَإِن يَرَوۡاْ كِسۡفٗا مِّنَ ٱلسَّمَآءِ سَاقِطٗا يَقُولُواْ سَحَابٞ مَّرۡكُومٞ,"44. Mpe soki bamoni ndambu ya likolo ekweyi (etumbu enene), balobi: Wana ezali nde mapata ekangama.",
52,45,فَذَرۡهُمۡ حَتَّىٰ يُلَٰقُواْ يَوۡمَهُمُ ٱلَّذِي فِيهِ يُصۡعَقُونَ,45. Tika bango kino bakokutanaka na mokolo na bango oyo bakobetamaka na nkake.,
52,46,يَوۡمَ لَا يُغۡنِي عَنۡهُمۡ كَيۡدُهُمۡ شَيۡـٔٗا وَلَا هُمۡ يُنصَرُونَ,"46. Mokolo oyo likita ya mabe na bango likosalisa bango na eloko moko te, mpe bakozuaka lisungi te.",
52,47,وَإِنَّ لِلَّذِينَ ظَلَمُواْ عَذَابٗا دُونَ ذَٰلِكَ وَلَٰكِنَّ أَكۡثَرَهُمۡ لَا يَعۡلَمُونَ,"47. Ya soló, babubi bakozala na etumbu mosusu likolo ya oyo ya liboso, kasi ebele na bango bazali koyeba te.",
