surah,ayah,arabic_text,translation,footnotes
84,1,إِذَا ٱلسَّمَآءُ ٱنشَقَّتۡ,"1. Ntango mapata mako pasuka,",
84,2,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"2. Mpe makotosa Nkolo na yango, mpe ekosala maye esengeli esala,",
84,3,وَإِذَا ٱلۡأَرۡضُ مُدَّتۡ,"3. Mpe ntango mabele makolalisama,",
84,4,وَأَلۡقَتۡ مَا فِيهَا وَتَخَلَّتۡ,"4. Mpe makosanza maye manso mazwami okati na yango mpe makotikala mpamba,",
84,5,وَأَذِنَتۡ لِرَبِّهَا وَحُقَّتۡ,"5. Mpe makotosa Nkolo na yango mpe ekosala oyo esengeli esala,",
84,6,يَٰٓأَيُّهَا ٱلۡإِنسَٰنُ إِنَّكَ كَادِحٌ إِلَىٰ رَبِّكَ كَدۡحٗا فَمُلَٰقِيهِ,6. Oh yo moto! Ozali koyika mpiko тропа Nkolo nayo ntango nyoso yeba ete okokutana naye.,
84,7,فَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ بِيَمِينِهِۦ,7. Moto oyo akoyamba buku naye na loboko naye ya mobali.,
84,8,فَسَوۡفَ يُحَاسَبُ حِسَابٗا يَسِيرٗا,8. Akosambisama na ndenge ya malamu.,
84,9,وَيَنقَلِبُ إِلَىٰٓ أَهۡلِهِۦ مَسۡرُورٗا,9. Mpe akozonga o’libota naye na esengo.,
84,10,وَأَمَّا مَنۡ أُوتِيَ كِتَٰبَهُۥ وَرَآءَ ظَهۡرِهِۦ,"10. Kasi na moto oyo akoyamba buku naye nasima ya mokongo naye,",
84,11,فَسَوۡفَ يَدۡعُواْ ثُبُورٗا,"11. Akomisengela mabe,",
84,12,وَيَصۡلَىٰ سَعِيرًا,"12. Мре akozikisama okati ya moto ya makasi,",
84,13,إِنَّهُۥ كَانَ فِيٓ أَهۡلِهِۦ مَسۡرُورًا,"13. Ya soló, ye na mokili azalaki na esengo o’kati na libota naye.",
84,14,إِنَّهُۥ ظَنَّ أَن لَّن يَحُورَ,14. Azalaki kokanisa te ete akosekwisama.,
84,15,بَلَىٰٓۚ إِنَّ رَبَّهُۥ كَانَ بِهِۦ بَصِيرٗا,"15. Kasi ya sólo, Nkolo naye azalaki kotala ye.",
84,16,فَلَآ أُقۡسِمُ بِٱلشَّفَقِ,"16. Te na lapi na ngonga ya mpokwa,",
84,17,وَٱلَّيۡلِ وَمَا وَسَقَ,"17. Mpe na lapi na butu na molili na yango,",
84,18,وَٱلۡقَمَرِ إِذَا ٱتَّسَقَ,"18. Mpe na lapi na nsanza ntango ekomaka mobimba,",
84,19,لَتَرۡكَبُنَّ طَبَقًا عَن طَبَقٖ,"19. Ya sólo, bokolekanaka biteni na biteni.",
84,20,فَمَا لَهُمۡ لَا يُؤۡمِنُونَ,"20. Mpona nini bazali kondima te,",
84,21,وَإِذَا قُرِئَ عَلَيۡهِمُ ٱلۡقُرۡءَانُ لَا يَسۡجُدُونَۤ۩,21. Mpe mpona nini bafukamaka te ntango kurani ezali kotangama likolo na bango?,
84,22,بَلِ ٱلَّذِينَ كَفَرُواْ يُكَذِّبُونَ,22. Kasi bapengwi bazali kozwa yango lokuta.,
84,23,وَٱللَّهُ أَعۡلَمُ بِمَا يُوعُونَ,23. Nzoka Allah ayebi maye bazali kobomba.,
84,24,فَبَشِّرۡهُم بِعَذَابٍ أَلِيمٍ,24. Pesa bango sango ya etumbu ya makasi.,
84,25,إِلَّا ٱلَّذِينَ ءَامَنُواْ وَعَمِلُواْ ٱلصَّٰلِحَٰتِ لَهُمۡ أَجۡرٌ غَيۡرُ مَمۡنُونِۭ,25. Longola sé baye bandimi mpe basali misala ya malamu bazali na lifuta ya suka te.,
