surah,ayah,arabic_text,translation,footnotes
50,1,قٓۚ وَٱلۡقُرۡءَانِ ٱلۡمَجِيدِ,1. Qâf(1) Na kurani ya lokumu.,1 Bótala na suratu Al-Baqarah mokapo: 1.
50,2,بَلۡ عَجِبُوٓاْ أَن جَآءَهُم مُّنذِرٞ مِّنۡهُمۡ فَقَالَ ٱلۡكَٰفِرُونَ هَٰذَا شَيۡءٌ عَجِيبٌ,"2. Kasi bazali kokamwa ete mokebisi ayeli bango okati na libota na bango moko, mpe bapagano balobi ete: Oyo ezali likambo ya kokamwa.",
50,3,أَءِذَا مِتۡنَا وَكُنَّا تُرَابٗاۖ ذَٰلِكَ رَجۡعُۢ بَعِيدٞ,3. Boye soki tango tokokufaka tokokomaka putulu? Wana ekozalaka bozongi ya mosika.,
50,4,قَدۡ عَلِمۡنَا مَا تَنقُصُ ٱلۡأَرۡضُ مِنۡهُمۡۖ وَعِندَنَا كِتَٰبٌ حَفِيظُۢ,"4. Ya soló, toyebi ndenge nini mabele ekolia banzoto na bango, mpe tozali na buku eye ezali kobomba manso.",
50,5,بَلۡ كَذَّبُواْ بِٱلۡحَقِّ لَمَّا جَآءَهُمۡ فَهُمۡ فِيٓ أَمۡرٖ مَّرِيجٍ,"5. Kasi baboyaki kondima na bosôló oyo eyelaki bango, mpe bazali komiyeba lisusu te.",
50,6,أَفَلَمۡ يَنظُرُوٓاْ إِلَى ٱلسَّمَآءِ فَوۡقَهُمۡ كَيۡفَ بَنَيۡنَٰهَا وَزَيَّنَّٰهَا وَمَا لَهَا مِن فُرُوجٖ,6. Boye bazali kornona likolo te lolenge nini tokela mpe topesaki yango bonzenga? Tokembisaki yango ezala kopasuka te.,
50,7,وَٱلۡأَرۡضَ مَدَدۡنَٰهَا وَأَلۡقَيۡنَا فِيهَا رَوَٰسِيَ وَأَنۢبَتۡنَا فِيهَا مِن كُلِّ زَوۡجِۭ بَهِيجٖ,"7. Мре lolenge nini fotandaki mabele (na bonene), тре tolendisaki yango na bangomba, тре tobotisi yango lolenge nyoso ya biloko.",
50,8,تَبۡصِرَةٗ وَذِكۡرَىٰ لِكُلِّ عَبۡدٖ مُّنِيبٖ,8. Mpo mowumbu nyoso oyo azali kolikia na bozongi amona mpe akanisa.,
50,9,وَنَزَّلۡنَا مِنَ ٱلسَّمَآءِ مَآءٗ مُّبَٰرَكٗا فَأَنۢبَتۡنَا بِهِۦ جَنَّٰتٖ وَحَبَّ ٱلۡحَصِيدِ,"9. Mpe tozali kokitisa mayi mapamboama kowuta na likolo, mpe tobotisi na yango bilanga na ba mbuma oyo bazali kobuka yango.",1 Nagh’l: Bótala na suratu Al-Isrâ mokapo: 91. Na suratu Al-Kahf: 32.
50,10,وَٱلنَّخۡلَ بَاسِقَٰتٖ لَّهَا طَلۡعٞ نَّضِيدٞ,10. Mpe nagh’l(1) ya milai na biteni na yango ezali ya kokangama.,1 Nagh’l: Bótala na suratu Al-Isrâ mokapo: 91. Na suratu Al-Kahf: 32.
50,11,رِّزۡقٗا لِّلۡعِبَادِۖ وَأَحۡيَيۡنَا بِهِۦ بَلۡدَةٗ مَّيۡتٗاۚ كَذَٰلِكَ ٱلۡخُرُوجُ,"11. (Ezala) bozui тропа bawumbu (na ngai), mpe na yango topesaki bomoyi na mboka oyo ekufa. Lolenge wana nde lisekwa ekozala.",
50,12,كَذَّبَتۡ قَبۡلَهُمۡ قَوۡمُ نُوحٖ وَأَصۡحَٰبُ ٱلرَّسِّ وَثَمُودُ,12. Bato ya Núh mpe ya Rass mpe ba Thamúd baboyaki liboso kondima.,
50,13,وَعَادٞ وَفِرۡعَوۡنُ وَإِخۡوَٰنُ لُوطٖ,13. Lolenge moko na ba aad mpe falo na bandeko ya Loth.,
50,14,وَأَصۡحَٰبُ ٱلۡأَيۡكَةِ وَقَوۡمُ تُبَّعٖۚ كُلّٞ كَذَّبَ ٱلرُّسُلَ فَحَقَّ وَعِيدِ,"14. Mpe bato ya Aykah, na bato ya Tubba, banso baboyaki kondima na batindami kasi bakozuaka etumbu.",
50,15,أَفَعَيِينَا بِٱلۡخَلۡقِ ٱلۡأَوَّلِۚ بَلۡ هُمۡ فِي لَبۡسٖ مِّنۡ خَلۡقٖ جَدِيدٖ,15. Te. Tolembaki te na bokeli ya liboso. Kasi bazali na tembe na ntina ya bokeli ya sika.,
50,16,وَلَقَدۡ خَلَقۡنَا ٱلۡإِنسَٰنَ وَنَعۡلَمُ مَا تُوَسۡوِسُ بِهِۦ نَفۡسُهُۥۖ وَنَحۡنُ أَقۡرَبُ إِلَيۡهِ مِنۡ حَبۡلِ ٱلۡوَرِيدِ,"16. Мре ya soló, tokelaki moto, mpe toyebi eloko nini oyo etungisaka ye. Na yango biso tozali pembeni naye koleka mosisa naye ya kingo.",
50,17,إِذۡ يَتَلَقَّى ٱلۡمُتَلَقِّيَانِ عَنِ ٱلۡيَمِينِ وَعَنِ ٱلشِّمَالِ قَعِيدٞ,17. Tango bayambi mibale bakofanda ngambu ya (loboko) ya mobali mpe ya mwasi.,
50,18,مَّا يَلۡفِظُ مِن قَوۡلٍ إِلَّا لَدَيۡهِ رَقِيبٌ عَتِيدٞ,18. Akoloba liloba moko te kino ekozala pembeni naye oyo azali kotala mpe azali kokoma.,
50,19,وَجَآءَتۡ سَكۡرَةُ ٱلۡمَوۡتِ بِٱلۡحَقِّۖ ذَٰلِكَ مَا كُنتَ مِنۡهُ تَحِيدُ,"19. Mpe molangwa ya liwa eyaki na bosembo, wana nde oyo ozalaki kokima.",
50,20,وَنُفِخَ فِي ٱلصُّورِۚ ذَٰلِكَ يَوۡمُ ٱلۡوَعِيدِ,20. Mpe bakofula na kelelo. Wana nde mokolo ya elaka.,
50,21,وَجَآءَتۡ كُلُّ نَفۡسٖ مَّعَهَا سَآئِقٞ وَشَهِيدٞ,21. Mpe molimo nyoso mokoyaka na mokambi naye mpe na nzeneneke.,
50,22,لَّقَدۡ كُنتَ فِي غَفۡلَةٖ مِّنۡ هَٰذَا فَكَشَفۡنَا عَنكَ غِطَآءَكَ فَبَصَرُكَ ٱلۡيَوۡمَ حَدِيدٞ,"22. Opesaki likebi na yango te, mpe tolongoli elamba oyo ezipaki yo, miso nayo lelo ekomona.",
50,23,وَقَالَ قَرِينُهُۥ هَٰذَا مَا لَدَيَّ عَتِيدٌ,"23. Mpe Molingani naye akoloba: Tala oyo ezali epai na ngai, ezali pembeni.",
50,24,أَلۡقِيَا فِي جَهَنَّمَ كُلَّ كَفَّارٍ عَنِيدٖ,"24. Bino mibale, bobwaka mopagano mpe motomboki okati na lifelo,",
