surah,ayah,arabic_text,translation,footnotes
88,1,هَلۡ أَتَىٰكَ حَدِيثُ ٱلۡغَٰشِيَةِ,1. Ekomeli yo sango ya oyo ekozipa?.,
88,2,وُجُوهٞ يَوۡمَئِذٍ خَٰشِعَةٌ,"2. Mokolo wana bilongi bikobanga,",
88,3,عَامِلَةٞ نَّاصِبَةٞ,"3. Makambo maleki bango bakomi na bolembu,",
88,4,تَصۡلَىٰ نَارًا حَامِيَةٗ,4. Bakozikisama o’kati ya moto ya makasi.,
88,5,تُسۡقَىٰ مِنۡ عَيۡنٍ ءَانِيَةٖ,5. Mpe bakomelisa bango mayi ya moto.,
88,6,لَّيۡسَ لَهُمۡ طَعَامٌ إِلَّا مِن ضَرِيعٖ,"6. Bakozala na bilei te sé matiti ya nzube,",
88,7,لَّا يُسۡمِنُ وَلَا يُغۡنِي مِن جُوعٖ,7. Ekosilisa bango nzala te mpe ekopesa bango nzoto Nkolongono te.,
88,8,وُجُوهٞ يَوۡمَئِذٖ نَّاعِمَةٞ,8. Mokolo wana bilongi misusu bikozala na esengo.,
88,9,لِّسَعۡيِهَا رَاضِيَةٞ,"9. Bikosepela pona maye basalaki,",
88,10,فِي جَنَّةٍ عَالِيَةٖ,"10. Okati ya lola ya likolo,",
88,11,لَّا تَسۡمَعُ فِيهَا لَٰغِيَةٗ,"11. Okati na yango okoyoka te makambo ya pamba pamba,",
88,12,فِيهَا عَيۡنٞ جَارِيَةٞ,"12. Okati na yango maziba mazali kotiola,",
88,13,فِيهَا سُرُرٞ مَّرۡفُوعَةٞ,"13. Okati na yango bambeto ya kotombwama,",
88,14,وَأَكۡوَابٞ مَّوۡضُوعَةٞ,"14. Mpe bakopo bitiami,",
88,15,وَنَمَارِقُ مَصۡفُوفَةٞ,"15. Mpe bikáta bitandami,",
88,16,وَزَرَابِيُّ مَبۡثُوثَةٌ,"16. Mpe bankwala bizali ya kotandama,",
88,17,أَفَلَا يَنظُرُونَ إِلَى ٱلۡإِبِلِ كَيۡفَ خُلِقَتۡ,17. Bazali kot ala te ba ibil(1) ndenge ekelama?,1 Ba ibil: Ezali kombo ya banyama oyo babengi kamela.
88,18,وَإِلَى ٱلسَّمَآءِ كَيۡفَ رُفِعَتۡ,"18. Mapata lolenge etombwama,",
88,19,وَإِلَى ٱلۡجِبَالِ كَيۡفَ نُصِبَتۡ,"19. Mpe bangomba lolenge epikama,",
88,20,وَإِلَى ٱلۡأَرۡضِ كَيۡفَ سُطِحَتۡ,20. Mpe mabele lolenge etandama?,
88,21,فَذَكِّرۡ إِنَّمَآ أَنتَ مُذَكِّرٞ,"21. Kundola, pamba te yo ozali sé mokundoli.",
88,22,لَّسۡتَ عَلَيۡهِم بِمُصَيۡطِرٍ,22. Kasi ozali mokengeli likolo na bango te.,
88,23,إِلَّا مَن تَوَلَّىٰ وَكَفَرَ,"23. Longola sé oyo apesi mokongo mpe aboyi kondima,",
88,24,فَيُعَذِّبُهُ ٱللَّهُ ٱلۡعَذَابَ ٱلۡأَكۡبَرَ,24. Allah akopesa ye etumbu ya monene.,
88,25,إِنَّ إِلَيۡنَآ إِيَابَهُمۡ,"25. Ya soló, epai na biso nde bozongi na bango,",
88,26,ثُمَّ إِنَّ عَلَيۡنَا حِسَابَهُم,26. Mpe ya sólo lifuta lia bango ezali omaboko na biso,
