surah,ayah,arabic_text,translation,footnotes
100,1,وَٱلۡعَٰدِيَٰتِ ضَبۡحٗا,1. (Na lapi) na bakimi mbango baye batondi na pema!,
100,2,فَٱلۡمُورِيَٰتِ قَدۡحٗا,"2. Baye bazali kobimisa bambuma ya moto ezali kongala (mikalali),",
100,3,فَٱلۡمُغِيرَٰتِ صُبۡحٗا,"3. Baye babandaka bitumba na ntongo,",
100,4,فَأَثَرۡنَ بِهِۦ نَقۡعٗا,4. Mpe sima bazali komatisa putulu.,
100,5,فَوَسَطۡنَ بِهِۦ جَمۡعًا,5. Mpe bazali kokota o’kati ya mapinga ya banguna!,
100,6,إِنَّ ٱلۡإِنسَٰنَ لِرَبِّهِۦ لَكَنُودٞ,"6. Ya soló, moto azali na botondi te тропа Nkolo naye.",
100,7,وَإِنَّهُۥ عَلَىٰ ذَٰلِكَ لَشَهِيدٞ,"7. Mpe ya sólo, moto azali nzeneneke na yango.",
100,8,وَإِنَّهُۥ لِحُبِّ ٱلۡخَيۡرِ لَشَدِيدٌ,8. Kasi pona mposa ya bomengo azali komipesa makasi.,
100,9,۞ أَفَلَا يَعۡلَمُ إِذَا بُعۡثِرَ مَا فِي ٱلۡقُبُورِ,9. Ayebi te ntango bakobimisa maye mazwami na malita.,
100,10,وَحُصِّلَ مَا فِي ٱلصُّدُورِ,10. Mpe maye mabombamaki na mitema mikobima polele?,
100,11,إِنَّ رَبَّهُم بِهِمۡ يَوۡمَئِذٖ لَّخَبِيرُۢ,"11. Ya sólo, mokolo wana Nkolo na bango ayebi sango na bango malamu mpenza.",
