surah,ayah,arabic_text,translation,footnotes
80,1,عَبَسَ وَتَوَلَّىٰٓ,1. Akangi elongi mpe apesi mokongo.,
80,2,أَن جَآءَهُ ٱلۡأَعۡمَىٰ,2. Mpo ete mokufi miso aye epai naye.,
80,3,وَمَا يُدۡرِيكَ لَعَلَّهُۥ يَزَّكَّىٰٓ,3. Nani akoyebisa yo ntango mosusu ye alingi komipetola?,
80,4,أَوۡ يَذَّكَّرُ فَتَنفَعَهُ ٱلذِّكۡرَىٰٓ,4. To mpe kokanisa mpo ete mateya esalisa ye?,
80,5,أَمَّا مَنِ ٱسۡتَغۡنَىٰ,"5. Mpona moto oyo amitondisi na lolendo mpona bozwi naye,",
80,6,فَأَنتَ لَهُۥ تَصَدَّىٰ,6. Ozali koyamba ye na lombango.,
80,7,وَمَا عَلَيۡكَ أَلَّا يَزَّكَّىٰ,7. Kasi bopetwami naye ezali na maboko nayo te.,
80,8,وَأَمَّا مَن جَآءَكَ يَسۡعَىٰ,"8. Kasi mpona oyo aye na lombango epai nayo,",
80,9,وَهُوَ يَخۡشَىٰ,"9. Naye azali na bobangi,",
80,10,فَأَنتَ عَنۡهُ تَلَهَّىٰ,10. Ozali kotala ye te.,
80,11,كَلَّآ إِنَّهَا تَذۡكِرَةٞ,11. Kosala lisusu boye te oyo ezali ya soló liteya.,
80,12,فَمَن شَآءَ ذَكَرَهُۥ,12. Oyo alingi akanisa yango.,
80,13,فِي صُحُفٖ مُّكَرَّمَةٖ,"13. Ezwami kati ya makomi ya lokumu,",
80,14,مَّرۡفُوعَةٖ مُّطَهَّرَةِۭ,"14. Etombwami mpe epetolami,",
80,15,بِأَيۡدِي سَفَرَةٖ,"15. O’maboko ma bantoma,",
80,16,كِرَامِۭ بَرَرَةٖ,16. Baye ya lokumu тре botosi.,
80,17,قُتِلَ ٱلۡإِنسَٰنُ مَآ أَكۡفَرَهُۥ,17. Moto amibomi na bopengwi naye.,
80,18,مِنۡ أَيِّ شَيۡءٍ خَلَقَهُۥ,18. Na eloko nini akelamaki?,
80,19,مِن نُّطۡفَةٍ خَلَقَهُۥ فَقَدَّرَهُۥ,"19. Akelamaki kowuta na mayi ya mokongo, akeli ye mpe akokiseli ye mokano mwa ye.",
80,20,ثُمَّ ٱلسَّبِيلَ يَسَّرَهُۥ,20. Sima alakisi ye nzela.,
80,21,ثُمَّ أَمَاتَهُۥ فَأَقۡبَرَهُۥ,21. Sima abomi ye mpe akotisi ye na lilita.,
80,22,ثُمَّ إِذَا شَآءَ أَنشَرَهُۥ,22. Mpe akosekwisa ye na ntango alingi.,
80,23,كَلَّا لَمَّا يَقۡضِ مَآ أَمَرَهُۥ,23. Moto akokisi te maye atindamaki.,
80,24,فَلۡيَنظُرِ ٱلۡإِنسَٰنُ إِلَىٰ طَعَامِهِۦٓ,24. Esengeli na moto atala bileyi naye.,
80,25,أَنَّا صَبَبۡنَا ٱلۡمَآءَ صَبّٗا,"25. Ya soló, biso nde tozali kokitisa mayi.",
80,26,ثُمَّ شَقَقۡنَا ٱلۡأَرۡضَ شَقّٗا,"26. Sima topasoli mabele na nzela,",
80,27,فَأَنۢبَتۡنَا فِيهَا حَبّٗا,"27. Mpe na nzela wana tobimisi bambuma,",
80,28,وَعِنَبٗا وَقَضۡبٗا,28. Ba inab(1) mpe bandunda.,1 Inab: Bótala suratu Al-An’ám mokapo: 99.
80,29,وَزَيۡتُونٗا وَنَخۡلٗا,"29. Na nzete ya zaítún(2) na nzete ya nagh’l(3),",2 Bótala Al-An’ám: 99. 3 Bótala Al-An’ám: 99.
80,30,وَحَدَآئِقَ غُلۡبٗا,"ЗО. Мре bilanga ebele,",
80,31,وَفَٰكِهَةٗ وَأَبّٗا,31. Мре tobimisi mbuma mpe matiti.,
80,32,مَّتَٰعٗا لَّكُمۡ وَلِأَنۡعَٰمِكُمۡ,32. Bileyi тропа bino na An’âm(1) na bino.,1 An’âm: Bótala Imrân: 14.
80,33,فَإِذَا جَآءَتِ ٱلصَّآخَّةُ,"33. Kasi tango bobulungani ekoya,",
80,34,يَوۡمَ يَفِرُّ ٱلۡمَرۡءُ مِنۡ أَخِيهِ,"34. Mokolo moye moto akokima ndeko naye,",
80,35,وَأُمِّهِۦ وَأَبِيهِ,"35. Mpe akokima mama naye mpe tata naye,",
80,36,وَصَٰحِبَتِهِۦ وَبَنِيهِ,36. Akokima mwasi naye mpe bana baye.,
80,37,لِكُلِّ ٱمۡرِيٕٖ مِّنۡهُمۡ يَوۡمَئِذٖ شَأۡنٞ يُغۡنِيهِ,37. Mpamba te mokolo wana moto na moto akotala sé makambo matali ye-,
80,38,وُجُوهٞ يَوۡمَئِذٖ مُّسۡفِرَةٞ,"38. Mokolo wana bilongi bisusu bikongenga,",
80,39,ضَاحِكَةٞ مُّسۡتَبۡشِرَةٞ,39. Bakoseka mpe bakosepela.,
80,40,وَوُجُوهٞ يَوۡمَئِذٍ عَلَيۡهَا غَبَرَةٞ,"40. Kasi bilongi bisusu mokolo yango bikozala na putulu,",
80,41,تَرۡهَقُهَا قَتَرَةٌ,41. Bikozipama na molili.,
80,42,أُوْلَٰٓئِكَ هُمُ ٱلۡكَفَرَةُ ٱلۡفَجَرَةُ,42. Baye wana nde bazali bapengwi mpe bato ya mabe.,
