surah,ayah,arabic_text,translation,footnotes
20,1,طه,1. Twâ hâ(1).,1 Bótala па suratu Al-Baqarah токаро: 1.
20,2,مَآ أَنزَلۡنَا عَلَيۡكَ ٱلۡقُرۡءَانَ لِتَشۡقَىٰٓ,2. Tokitiselaki yo kurani te mpo epesa yo pași.,
20,3,إِلَّا تَذۡكِرَةٗ لِّمَن يَخۡشَىٰ,"3. Sé ezala bokundoli тропа oyo azali kobanga, (Allah).",
20,4,تَنزِيلٗا مِّمَّنۡ خَلَقَ ٱلۡأَرۡضَ وَٱلسَّمَٰوَٰتِ ٱلۡعُلَى,4. (Мре ezala) emoniseli ya oyo akelaki mabele na likolo oyo etomboami.,
20,5,ٱلرَّحۡمَٰنُ عَلَى ٱلۡعَرۡشِ ٱسۡتَوَىٰ,5. Ar-Rahmân Atombwami na ngwende naye.,
20,6,لَهُۥ مَا فِي ٱلسَّمَٰوَٰتِ وَمَا فِي ٱلۡأَرۡضِ وَمَا بَيۡنَهُمَا وَمَا تَحۡتَ ٱلثَّرَىٰ,6. Maye manso mazali olikolo тре mabele na maye mazuami kati kati na yango na oyo na nsé ya mabele mazali ya ye.,
20,7,وَإِن تَجۡهَرۡ بِٱلۡقَوۡلِ فَإِنَّهُۥ يَعۡلَمُ ٱلسِّرَّ وَأَخۡفَى,"7. Mpe soki otomboli mongongo, ayebi solo maye mabombami na maye mazali ya kobatama koleka.",
20,8,ٱللَّهُ لَآ إِلَٰهَ إِلَّا هُوَۖ لَهُ ٱلۡأَسۡمَآءُ ٱلۡحُسۡنَىٰ,"8. Allah, nzambe mosusu azali te ya kobondela na bosóló sé ye, mpe azali na bankombo ya kitoko koleka.",
20,9,وَهَلۡ أَتَىٰكَ حَدِيثُ مُوسَىٰٓ,9. Mpe boye masolo (makomi) ya Mûssa makomelaki yo?,
20,10,إِذۡ رَءَا نَارٗا فَقَالَ لِأَهۡلِهِ ٱمۡكُثُوٓاْ إِنِّيٓ ءَانَسۡتُ نَارٗا لَّعَلِّيٓ ءَاتِيكُم مِّنۡهَا بِقَبَسٍ أَوۡ أَجِدُ عَلَى ٱلنَّارِ هُدٗى,"10. Tango amonaki moto, mpe alobaki na libota naye; botikala awa, ya soló, namoni moto na mosika tango mosusu nakoyela bino kowuta na yango eloko ya kopelisa to na kokutana na oyo akokamba ngayi.",
20,11,فَلَمَّآ أَتَىٰهَا نُودِيَ يَٰمُوسَىٰٓ,"11. Mpe tango akomi, abiangami, Oh Mûssa!",
20,12,إِنِّيٓ أَنَا۠ رَبُّكَ فَٱخۡلَعۡ نَعۡلَيۡكَ إِنَّكَ بِٱلۡوَادِ ٱلۡمُقَدَّسِ طُوٗى,"12. Ezali ya sólo, ngai Nkolo wayo, longola mapapa nayo, ya sólo, ozali otei ya lobwako esantu (ya touri)",
20,13,وَأَنَا ٱخۡتَرۡتُكَ فَٱسۡتَمِعۡ لِمَا يُوحَىٰٓ,"13. Mpe naponi yo, yoka maye bakoyebisa yo.",
20,14,إِنَّنِيٓ أَنَا ٱللَّهُ لَآ إِلَٰهَ إِلَّآ أَنَا۠ فَٱعۡبُدۡنِي وَأَقِمِ ٱلصَّلَوٰةَ لِذِكۡرِيٓ,"14. Ya sólo penza, ngai nde Allah nzambe mosusu ya kobondela na bosóló azali te sé ngai, bondela ngai mpe telemisa losambo тропа kokanisa ngai.",
20,15,إِنَّ ٱلسَّاعَةَ ءَاتِيَةٌ أَكَادُ أُخۡفِيهَا لِتُجۡزَىٰ كُلُّ نَفۡسِۭ بِمَا تَسۡعَىٰ,"15. Ya soló, ntango ya suka ekoya, na bombi yango mpo ete molimo na molimo afutama na mpiko naye.",
20,16,فَلَا يَصُدَّنَّكَ عَنۡهَا مَن لَّا يُؤۡمِنُ بِهَا وَٱتَّبَعَ هَوَىٰهُ فَتَرۡدَىٰ,"16. Kasi oyo andimi na yango te mpe alandi sé mposa naye, abungisa yo te noki te okobebisama.",
20,17,وَمَا تِلۡكَ بِيَمِينِكَ يَٰمُوسَىٰ,17. Mpe nini boye ezali na loboko nayo ya mobali oh Mûssa?,
20,18,قَالَ هِيَ عَصَايَ أَتَوَكَّؤُاْ عَلَيۡهَا وَأَهُشُّ بِهَا عَلَىٰ غَنَمِي وَلِيَ فِيهَا مَـَٔارِبُ أُخۡرَىٰ,"18. Alobi: Ezali nde lingenda lia ngai, nayekemelaka yango,(1) mpe esalisaka ngai na bobuki bakasa ya banzete тропа koleisa banyama na ngai, mpe esalisaka ngai na makambo mosusu.",1 Komisimba na yango tango ya bopemi.
20,19,قَالَ أَلۡقِهَا يَٰمُوسَىٰ,19. (Allah ayebisi ye): Bwaka yango oh Mûssa!,
20,20,فَأَلۡقَىٰهَا فَإِذَا هِيَ حَيَّةٞ تَسۡعَىٰ,"20. Мре abwaki yango, mpe ebongwani nyoka ebandi kotambola.",
20,21,قَالَ خُذۡهَا وَلَا تَخَفۡۖ سَنُعِيدُهَا سِيرَتَهَا ٱلۡأُولَىٰ,"21. (Allah) alobi: Zua yango, kaši kobanga te, tokozongisa yango na lolenge ezalaki liboso.",
20,22,وَٱضۡمُمۡ يَدَكَ إِلَىٰ جَنَاحِكَ تَخۡرُجۡ بَيۡضَآءَ مِنۡ غَيۡرِ سُوٓءٍ ءَايَةً أُخۡرَىٰ,"22. Mpe kanga loboko nayo na nsé ya lipeka, ekobima na bongengi ya mpembe makasi mpe ekosala mpasi te. Wana elembo mosusu (bikamwa).",
20,23,لِنُرِيَكَ مِنۡ ءَايَٰتِنَا ٱلۡكُبۡرَى,23. Mpo tolakisa yo makamwisi ma biso ya minene.,
20,24,ٱذۡهَبۡ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"24. Kende epai ya falo, ya soló ye asili kolekisa ndelo,",
20,25,قَالَ رَبِّ ٱشۡرَحۡ لِي صَدۡرِي,"25. (Mûssa) alobi: Nkolo wa ngai, fungóla ntolo na ngai,(1)",1 Fungóla ntolo na ngai: Elakisi: Tia motema na nga eyamba emoniseli
20,26,وَيَسِّرۡ لِيٓ أَمۡرِي,"26. Mpe etinda na ngai oyo, tia yango ezala mpete,",
20,27,وَٱحۡلُلۡ عُقۡدَةٗ مِّن لِّسَانِي,27. Mpe bongisa elobeli na ngai.,
20,28,يَفۡقَهُواْ قَوۡلِي,28. Mpo bakoka kososola maloba na ngai.,
20,29,وَٱجۡعَل لِّي وَزِيرٗا مِّنۡ أَهۡلِي,29. Mpe pesa ngai mosalisi awuta na libota lia ngai.,
20,30,هَٰرُونَ أَخِي,"30. Hâruna ndeko wa ngai,",
20,31,ٱشۡدُدۡ بِهِۦٓ أَزۡرِي,"31. Тіа ye azala oyo akobakisela ngai nguya,",
20,32,وَأَشۡرِكۡهُ فِيٓ أَمۡرِي,"32. Kotisa ye na makambo na ngai (tokoma mibale),",
20,33,كَيۡ نُسَبِّحَكَ كَثِيرٗا,"33. Mpo tokumisa yo koleka,",
20,34,وَنَذۡكُرَكَ كَثِيرًا,"34. Mpe tokanisa yo mingi,",
20,35,إِنَّكَ كُنتَ بِنَا بَصِيرٗا,"35. Ya soló, ozali kornona biso.",
20,36,قَالَ قَدۡ أُوتِيتَ سُؤۡلَكَ يَٰمُوسَىٰ,36. (Allah) alobi: Oh Müssa bosenga nayo esili kokokisama.,
20,37,وَلَقَدۡ مَنَنَّا عَلَيۡكَ مَرَّةً أُخۡرَىٰٓ,37. Mpe tosilaka kosalisa yo mbala ya yambo.,
20,38,إِذۡ أَوۡحَيۡنَآ إِلَىٰٓ أُمِّكَ مَا يُوحَىٰٓ,38. Tango toyebisaka na mama wayo mayebisi.,
20,39,أَنِ ٱقۡذِفِيهِ فِي ٱلتَّابُوتِ فَٱقۡذِفِيهِ فِي ٱلۡيَمِّ فَلۡيُلۡقِهِ ٱلۡيَمُّ بِٱلسَّاحِلِ يَأۡخُذۡهُ عَدُوّٞ لِّي وَعَدُوّٞ لَّهُۥۚ وَأَلۡقَيۡتُ عَلَيۡكَ مَحَبَّةٗ مِّنِّي وَلِتُصۡنَعَ عَلَىٰ عَيۡنِيٓ,"39. Ete: Tia ye na sanduku mpe bwaka yango na mayi mpo ete ebale emema yango o ngambo ya kotiola, monguna na ngai naye akozua ye. Mpe na tiaki likolo nayo bolingo na ngai mpo ete obokolama na nsé ya miso na ngai.",
20,40,إِذۡ تَمۡشِيٓ أُخۡتُكَ فَتَقُولُ هَلۡ أَدُلُّكُمۡ عَلَىٰ مَن يَكۡفُلُهُۥۖ فَرَجَعۡنَٰكَ إِلَىٰٓ أُمِّكَ كَيۡ تَقَرَّ عَيۡنُهَا وَلَا تَحۡزَنَۚ وَقَتَلۡتَ نَفۡسٗا فَنَجَّيۡنَٰكَ مِنَ ٱلۡغَمِّ وَفَتَنَّٰكَ فُتُونٗاۚ فَلَبِثۡتَ سِنِينَ فِيٓ أَهۡلِ مَدۡيَنَ ثُمَّ جِئۡتَ عَلَىٰ قَدَرٖ يَٰمُوسَىٰ,"40. Mpe tango ndeko nayo ya mwasi azalaki kolanda yo mpe alobaki: Nalakisa bino moto oyo akomelisa ye тропа bino? Mpe tozongisaki yo epai ya mama wayo, mpo asepela mpe ayoka mpasi te, mpe obomaki moto mpe tobikisaki yo na makambo wana, mpe tomekaki yo makambo ebele, mpe ovandaki ba mbula ebele o mboka ya mad’yan, sima oyei oh Mûssa! Kokokisa makomi.",
20,41,وَٱصۡطَنَعۡتُكَ لِنَفۡسِي,41. Mpe ngai moko naponaki yo.,
20,42,ٱذۡهَبۡ أَنتَ وَأَخُوكَ بِـَٔايَٰتِي وَلَا تَنِيَا فِي ذِكۡرِي,"42. Bökende yo na ndeko wayo na makamwisi ma ngai, mpe bolemba kokumisa ngai te.",
20,43,ٱذۡهَبَآ إِلَىٰ فِرۡعَوۡنَ إِنَّهُۥ طَغَىٰ,"43. Bökende epai ya falo, ya soló ye asili kotomboka.",
20,44,فَقُولَا لَهُۥ قَوۡلٗا لَّيِّنٗا لَّعَلَّهُۥ يَتَذَكَّرُ أَوۡ يَخۡشَىٰ,"44. Mpe boyebisa ye liloba ya pete, tango mosusu akoki kokanisa to kobanga ngai.",
20,45,قَالَا رَبَّنَآ إِنَّنَا نَخَافُ أَن يَفۡرُطَ عَلَيۡنَآ أَوۡ أَن يَطۡغَىٰ,"45. Balobi: Oh Nkolo wa biso! Ya sólo, tozali kobanga ete anyokolo biso, to alekisa ndelo.",
