surah,ayah,arabic_text,translation,footnotes
68,1,نٓۚ وَٱلۡقَلَمِ وَمَا يَسۡطُرُونَ,"1. Nún(1), (nalapi) na ekomeli na oyo ezali kokoma.",1 Bótala na suratu Al-Baqarah mokapo: 1.
68,2,مَآ أَنتَ بِنِعۡمَةِ رَبِّكَ بِمَجۡنُونٖ,2. Yo (Muhammad) na ngrásia y a Nkolo nayo ozali libgoma te.,
68,3,وَإِنَّ لَكَ لَأَجۡرًا غَيۡرَ مَمۡنُونٖ,"3. Mpe ya sôló, ozali na lifuta oyo esilaka te,",
68,4,وَإِنَّكَ لَعَلَىٰ خُلُقٍ عَظِيمٖ,"4. Mpe ya sôló, ozali na ezaleli ya malamu.",
68,5,فَسَتُبۡصِرُ وَيُبۡصِرُونَ,"5. Yo okomona mpe bango bakomona,",
68,6,بِأَييِّكُمُ ٱلۡمَفۡتُونُ,6. Nani kati na bino amekami?,
68,7,إِنَّ رَبَّكَ هُوَ أَعۡلَمُ بِمَن ضَلَّ عَن سَبِيلِهِۦ وَهُوَ أَعۡلَمُ بِٱلۡمُهۡتَدِينَ,"7. Ya sôló, Nkolo wa yo ayebi malamu oyo abunga nzela naye, mpe ayebi malamu baye bazali na bokambami.",
68,8,فَلَا تُطِعِ ٱلۡمُكَذِّبِينَ,8. Kaši kotosa bato ya lokuta te.,
68,9,وَدُّواْ لَوۡ تُدۡهِنُ فَيُدۡهِنُونَ,9. Bakosepela ozala malamu na bango mpo bazala mpe malamu nayo.,
68,10,وَلَا تُطِعۡ كُلَّ حَلَّافٖ مَّهِينٍ,"10. Mpe kotosa moko te na bango, bazali kolapa na ntina te.",
68,11,هَمَّازٖ مَّشَّآءِۭ بِنَمِيمٖ,"11. Bato ya songi songi, bazali kokosela bato makambo.",
68,12,مَّنَّاعٖ لِّلۡخَيۡرِ مُعۡتَدٍ أَثِيمٍ,"12. Baye bapekisaka bolamu ya bato, bazali kolekisa ndelo mpe basali na masumu,",
68,13,عُتُلِّۭ بَعۡدَ ذَٰلِكَ زَنِيمٍ,13. Bazali na mitema makasi mpe bazali na lolendo.,
68,14,أَن كَانَ ذَا مَالٖ وَبَنِينَ,"14. Ata soki azali na misolo ebele na bana ebele, (alingi kobonguana te)",
